,ts_code,trade_date,close,open,high,low,vol,amount
54,600748.SH,20170531,7.1,7.7,7.78,6.8,84216149.0,615195690.0
55,600748.SH,20170428,7.7,7.88,8.47,7.48,169667966.0,1376557845.0
56,600748.SH,20170331,7.92,8.48,8.7,7.82,135469809.0,1119291167.0
57,600748.SH,20170228,8.59,7.94,9.02,7.9,170805827.0,1433167066.0
58,600748.SH,20170126,7.94,8.19,8.58,7.68,104532661.0,852290238.0
59,600748.SH,20161230,8.19,8.66,8.94,7.98,173849284.0,1459150494.0
60,600748.SH,20161130,8.69,8.42,9.19,8.09,371540072.0,3201896051.0
61,600748.SH,20161031,8.38,11.02,11.29,8.28,150500039.0,1461684961.0
62,600748.SH,20160930,11.04,11.8,11.84,10.69,215918008.0,2422715226.0
63,600748.SH,20160831,11.77,10.53,13.4,10.2,574594425.0,6986464923.0
64,600748.SH,20160729,10.74,9.68,11.34,9.61,246510549.0,2632012649.0
65,600748.SH,20160630,9.64,9.77,10.2,9.22,89847142.0,868104296.0
66,600748.SH,20160531,9.77,10.15,10.63,9.34,93803182.0,924058756.0
67,600748.SH,20160429,10.15,10.95,12.39,9.85,189028916.0,2086935343.0
68,600748.SH,20160331,11.02,10.78,12.4,9.75,362182946.0,4025503492.0
69,600748.SH,20160229,11.01,9.17,11.89,8.98,254765863.0,2658447955.0
70,600748.SH,20160129,9.18,13.31,13.47,8.77,220285314.0,2389998052.0
71,600748.SH,20151231,13.42,13.25,14.88,12.77,313119576.0,4324966350.0
72,600748.SH,20151130,13.25,11.71,14.0,11.37,355241646.0,4616008577.0
73,600748.SH,20151030,11.83,10.67,12.5,10.51,337423429.0,3940383453.0
74,600748.SH,20150930,10.12,11.3,11.7,9.3,259006903.0,2768859027.0
75,600748.SH,20150831,11.17,11.99,16.5,10.06,362597368.0,4900072612.0
76,600748.SH,20150731,12.35,15.65,16.0,9.21,498633429.0,6075559564.0
77,600748.SH,20150630,15.65,18.6,22.89,13.1,596856301.0,11654175223.0
78,600748.SH,20150529,18.82,18.4,18.82,14.28,637386174.0,10579844638.0
79,600748.SH,20150430,18.29,16.63,18.29,16.63,35043004.0,637974911.0
80,600748.SH,20150331,15.12,12.61,15.37,11.81,343503462.0,4560191131.0
81,600748.SH,20150227,12.32,11.75,12.39,10.8,167217672.0,1961949187.0
82,600748.SH,20150130,11.95,12.75,13.67,10.44,401064131.0,4840892680.0
