trade_date,open,close,high,low
2021-12-31,8.92,8.8,9.18,8.73
2021-11-30,8.83,8.99,10.12,8.72
2021-10-31,8.56,8.82,9.67,8.52
2021-09-30,8.75,8.49,10.4,8.36
2021-08-31,9.08,8.86,9.32,8.3
2021-07-31,9.64,9.13,10.2,8.8
2021-06-30,10.56,9.51,11.44,9.29
2021-05-31,8.71,10.48,11.45,8.54
2021-04-30,8.7713,8.57,9.5006,8.43
2021-03-31,8.4407,8.6643,9.4811,8.3434
2021-02-28,8.0809,8.4504,9.7729,7.5363
2021-01-31,8.4893,7.7697,8.8491,7.5071
2020-12-31,8.88,8.3726,9.43,8.1975
2020-11-30,10.0,8.6838,10.83,8.4407
2020-10-31,10.6,9.7048,10.95,9.4811
2020-09-30,11.6112,10.191,12.4396,9.7923
2020-08-31,13.1251,11.2216,14.5462,10.6869
2020-07-31,11.3898,13.0548,14.8532,10.4369
2020-06-30,11.447000000000001,11.197000000000001,11.7755,10.3758
2020-05-31,11.5898,11.4184,12.610999999999999,10.9685
2020-04-30,9.7339,11.7326,12.3649,9.5928
2020-03-31,9.7692,10.1783,11.0953,7.9
2020-02-29,7.9776,9.8679,11.8077,7.8647
2020-01-31,9.487,8.7394,11.2081,8.5842
2019-12-31,8.4784,9.5999,9.6211,8.4502
2019-11-30,9.0779,8.5136,9.0991,7.9846
2019-10-31,9.212,8.9086,9.9808,8.8734
2019-09-30,11.6736,9.1978,12.3508,9.1837
2019-08-31,10.009,11.7865,12.1815,9.8045
2019-07-31,8.8452,10.6932,11.0036,8.4572
2019-06-30,7.5732,9.3036,10.4393,7.4064
2019-05-31,7.0868,7.2744,7.3508,6.2809
2019-04-30,7.4967,7.0729,7.9553,6.8784
2019-03-31,7.3508,7.5662,7.9275,7.0382
2019-02-28,7.1007,7.4273,8.1568,7.0243
2019-01-31,7.0173,7.0451,7.5384,6.5171
2018-12-31,5.7181,7.0799,7.1493,5.6347
2018-11-30,5.6,5.6903,6.3573,5.329
2018-10-31,5.5583,5.6278,5.9057,4.6551
2018-09-30,5.7111,5.6278,5.8084,5.2873
2018-08-31,6.4059,5.8362,6.4685,5.593
2018-07-31,7.0451,6.4059,7.0729,6.26
2018-06-30,7.8372,7.0451,8.0665,6.6005
2018-05-31,7.495,7.8382,8.0735,7.3529
2018-04-30,7.0097,7.5146,8.2842,6.995
2018-03-31,7.1862,7.0146,7.446000000000001,6.7892
2018-02-28,7.4901,7.2303,7.6911,6.5637
2018-01-31,6.5686,7.4754,7.5833,6.5539
2017-12-31,13.09,13.36,13.75,12.45
2017-11-30,13.7,13.11,14.06,12.22
2017-10-31,14.11,13.69,14.55,13.52
2017-09-30,14.4,13.95,15.37,13.69
2017-08-31,14.55,14.38,15.17,13.46
2017-07-31,12.6,14.33,14.33,12.1
2017-06-30,12.15,12.63,12.99,12.01
2017-05-31,13.21,12.15,13.93,11.91
2017-04-30,14.43,13.38,16.14,13.13
2017-03-31,16.7,14.52,16.9,14.1
2017-02-28,15.96,16.93,17.8,15.83
2017-01-31,15.61,15.34,17.49,14.25
2016-12-31,15.06,15.64,16.18,13.02
2016-11-30,16.5,15.28,17.96,14.21
2016-04-30,12.59,15.0,15.55,12.13
2016-03-31,10.2265,12.56,13.5077,10.0202
2016-02-29,8.0555,10.1185,10.7472,7.9081
2016-01-31,12.2895,8.0162,12.4172,7.5348
2015-12-31,11.7099,12.2993,13.9497,11.6215
2015-11-30,10.815999999999999,11.7099,13.9989,10.7668
2015-10-31,9.4799,11.3661,12.0636,9.3817
2015-09-30,11.1991,9.027999999999999,11.3563,8.8217
2015-08-31,14.3034,11.3956,17.3193,9.6961
2015-07-31,16.7004,14.2936,17.8792,13.714
2015-06-30,24.4219,16.9263,27.5065,14.7553
2015-05-31,21.5259,24.4219,26.2786,17.825
2015-04-30,17.3295,21.5162,22.2351,16.6884
2015-03-31,18.6312,17.3295,19.7774,16.1833
2015-02-28,15.8822,18.5146,18.6021,14.5708
2015-01-31,15.1342,16.0085,17.3781,13.4051
