,ts_code,trade_date,close,open,high,low,vol,amount
0,000530.SZ,20211130,3.87,3.5,4.17,3.39,191886341.0,748883666.69
1,000530.SZ,20211029,3.49,3.77,4.05,3.42,135437298.0,506902193.24
2,000530.SZ,20210930,3.74,3.8,4.06,3.63,157410019.0,611811764.9
3,000530.SZ,20210831,3.78,3.58,3.89,3.55,97825595.0,365362037.49
4,000530.SZ,20210730,3.57,3.87,3.96,3.43,118563450.0,444832405.1
5,000530.SZ,20210630,3.88,4.06,4.36,3.84,244845644.0,996655589.8
6,000530.SZ,20210531,4.08,3.72,4.19,3.72,105022960.0,407949000.67
7,000530.SZ,20210430,3.75,4.01,4.04,3.57,214646061.0,833938274.13
8,000530.SZ,20210331,4.02,3.69,4.61,3.68,594138838.0,2465033523.34
9,000530.SZ,20210226,3.68,3.48,3.95,3.36,108031476.0,392976996.06
10,000530.SZ,20210129,3.52,4.66,4.72,3.4,409714788.0,1652792688.94
11,000530.SZ,20201231,4.86,3.79,5.2,3.52,476463421.0,2086893803.84
12,000530.SZ,20201130,3.82,3.45,4.28,3.37,161243264.0,614791926.18
13,000530.SZ,20201030,3.44,3.65,3.78,3.43,44614108.0,163146955.8
14,000530.SZ,20200930,3.61,4.0,4.19,3.57,97482049.0,378884043.54
15,000530.SZ,20200831,3.99,4.22,4.43,3.83,229337073.0,956479222.74
16,000530.SZ,20200731,4.3,3.35,4.49,3.33,337512607.0,1318315384.79
17,000530.SZ,20200630,3.34,3.27,3.85,3.25,130145010.0,456900009.85
18,000530.SZ,20200529,3.26,3.33,3.45,3.2,53738923.0,179293004.16
19,000530.SZ,20200430,3.37,3.72,3.77,3.21,130794448.0,460011965.33
20,000530.SZ,20200331,3.73,3.89,4.63,3.6,344691798.0,1422652147.71
21,000530.SZ,20200228,3.86,3.37,4.14,3.07,289582194.0,1111886369.2
22,000530.SZ,20200123,3.74,3.95,4.06,3.69,76446840.0,301398490.97
23,000530.SZ,20191231,3.93,3.68,4.02,3.64,89657461.0,343118882.79
24,000530.SZ,20191129,3.67,3.84,3.91,3.57,68582474.0,254681064.87
25,000530.SZ,20191031,3.84,4.14,4.28,3.81,83279726.0,344249290.48
26,000530.SZ,20190930,4.14,4.18,4.55,4.13,177138308.0,770168926.38
27,000530.SZ,20190830,4.17,4.6,4.84,4.1,346611595.0,1526441885.28
28,000530.SZ,20190731,4.65,4.45,4.88,4.11,173199772.0,772384991.24
29,000530.SZ,20190628,4.34,4.39,4.52,4.14,139464951.0,605689387.08
30,000530.SZ,20190531,4.42,4.39,4.64,4.13,207995565.0,907113809.06
31,000530.SZ,20190430,4.56,4.85,5.35,4.36,473609016.0,2351513299.42
32,000530.SZ,20190329,4.77,4.02,6.15,3.96,838883652.0,4251429534.76
33,000530.SZ,20190228,3.99,3.26,4.16,3.24,211354271.0,799466155.38
34,000530.SZ,20190131,3.22,3.32,3.85,3.19,186269526.0,649997186.63
35,000530.SZ,20181228,3.31,3.52,4.13,3.29,296241159.0,1089353275.27
36,000530.SZ,20181130,3.42,3.13,3.95,3.1,311815650.0,1111052741.83
37,000530.SZ,20181031,3.11,3.48,3.5,2.91,59087940.0,185246380.88
38,000530.SZ,20180928,3.52,3.59,3.62,3.42,63743146.0,224732313.09
39,000530.SZ,20180831,3.58,3.88,3.98,3.55,142611287.0,529973882.25
40,000530.SZ,20180731,3.91,3.76,4.03,3.52,177315769.0,668132815.33
41,000530.SZ,20180629,3.75,4.48,4.95,3.56,151255881.0,638376170.29
42,000530.SZ,20180531,4.51,4.56,4.96,4.4,136482392.0,645429636.03
43,000530.SZ,20180427,4.6,5.27,5.3,4.52,136517924.0,669557350.81
44,000530.SZ,20180330,5.24,4.81,6.43,4.76,426078873.0,2373444611.68
45,000530.SZ,20180228,4.84,5.14,5.15,4.4,77136016.0,362657976.75
46,000530.SZ,20180131,5.17,5.28,5.94,5.14,208830520.0,1159083533.92
47,000530.SZ,20171229,5.28,5.78,5.79,5.23,134951828.0,739042291.59
48,000530.SZ,20171130,5.79,6.73,6.74,5.7,133641171.0,825392753.17
49,000530.SZ,20171031,6.72,7.38,7.62,6.63,110908422.0,796070203.85
50,000530.SZ,20170929,7.3,7.44,8.08,7.18,172658983.0,1322344097.31
51,000530.SZ,20170831,7.42,7.02,7.87,6.83,216146688.0,1570307212.03
52,000530.SZ,20170731,7.0,7.19,8.29,6.71,274827837.0,2059847284.46
53,000530.SZ,20170630,7.2,9.37,9.7,6.65,133747604.0,1001645873.07
54,000530.SZ,20170531,9.42,11.5,11.88,8.7,166625741.0,1719704648.9
55,000530.SZ,20170428,11.54,11.59,12.09,10.51,284364102.0,3245946568.1
56,000530.SZ,20170331,11.31,10.61,13.36,10.59,339807406.0,4040093284.1
57,000530.SZ,20170228,10.65,10.66,10.86,10.24,58693348.0,623036316.43
58,000530.SZ,20170126,10.64,10.85,11.48,9.8,61278669.0,668628490.53
59,000530.SZ,20161230,10.86,10.87,11.97,10.78,192018376.0,2191498311.36
60,000530.SZ,20161130,10.8,10.8,11.65,10.71,158268524.0,1782204100.89
61,000530.SZ,20161031,10.84,10.32,11.09,10.29,69987116.0,751841951.48
62,000530.SZ,20160930,10.29,10.75,10.89,10.01,70975600.0,743793039.52
63,000530.SZ,20160831,10.76,10.31,11.15,10.09,137623203.0,1464097636.99
64,000530.SZ,20160729,10.35,10.6,12.39,10.17,342326261.0,3912613622.63
65,000530.SZ,20160630,10.66,10.3,11.07,9.84,182293108.0,1930167925.83
66,000530.SZ,20160531,10.34,9.95,10.74,9.5,172348620.0,1761089448.51
67,000530.SZ,20160429,14.98,15.33,16.33,14.25,115031767.0,1770416245.29
68,000530.SZ,20160331,15.34,13.72,16.78,13.41,113214778.0,1704324276.23
69,000530.SZ,20160229,13.68,12.21,16.3,11.81,86978958.0,1281042915.7
70,000530.SZ,20160129,12.22,18.77,18.94,11.65,124505052.0,1962206349.48
71,000530.SZ,20151231,18.98,15.75,19.38,15.28,174057867.0,3045855632.01
72,000530.SZ,20151130,15.82,15.01,17.52,14.27,155313325.0,2518689447.98
73,000530.SZ,20151030,15.29,13.99,16.8,13.77,115591031.0,1785814933.75
74,000530.SZ,20150930,13.52,14.68,16.08,12.3,116818307.0,1686353742.38
75,000530.SZ,20150831,14.8,14.52,18.51,11.3,170591141.0,2569476574.53
76,000530.SZ,20150731,13.99,16.61,17.24,9.45,264245919.0,3722886064.04
77,000530.SZ,20150630,16.95,22.59,23.9,14.81,230571560.0,4895653944.81
78,000530.SZ,20150529,20.54,15.55,20.54,15.0,237117316.0,4041392569.45
79,000530.SZ,20150430,15.61,14.32,16.95,14.2,231724238.0,3559094917.63
80,000530.SZ,20150331,14.32,14.39,14.64,13.33,166018732.0,2342032946.48
81,000530.SZ,20150227,14.34,11.98,14.75,11.88,112075180.0,1485222402.88
82,000530.SZ,20150130,12.16,11.4,12.92,11.11,191556711.0,2319729878.34
