,ts_code,trade_date,close,open,high,low,vol,amount
0,600050.SH,20211130,3.88,4.08,4.11,3.85,1644948288.0,6551445851.0
1,600050.SH,20211029,4.08,4.13,4.25,4.01,1388032209.0,5755503993.0
2,600050.SH,20210930,4.11,4.17,4.4,4.07,2851045951.0,12091440903.0
3,600050.SH,20210831,4.19,4.12,4.33,4.08,2396868365.0,10042455233.0
4,600050.SH,20210730,4.12,4.32,4.37,4.06,1442749618.0,6076152697.0
5,600050.SH,20210630,4.32,4.35,4.57,4.23,1804642612.0,8004011086.0
6,600050.SH,20210531,4.35,4.25,4.45,4.24,1198357077.0,5212255414.0
7,600050.SH,20210430,4.25,4.28,4.3,4.11,1273020199.0,5367362697.0
8,600050.SH,20210331,4.27,4.34,4.6,4.2,2514979187.0,11113515294.0
9,600050.SH,20210226,4.33,4.19,4.55,4.01,1798793198.0,7704816749.0
10,600050.SH,20210129,4.19,4.28,4.75,4.18,4437502996.0,19643152793.0
11,600050.SH,20201231,4.46,4.89,4.97,4.43,1872091954.0,8731391614.0
12,600050.SH,20201130,4.9,4.76,5.03,4.66,1578898604.0,7678407091.0
13,600050.SH,20201030,4.77,4.9,5.1,4.75,1279696660.0,6327874934.0
14,600050.SH,20200930,4.85,5.16,5.18,4.83,1732927394.0,8743887742.0
15,600050.SH,20200831,5.19,5.09,5.59,5.01,3874396421.0,20405147112.0
16,600050.SH,20200731,5.08,4.84,5.72,4.82,5784998575.0,30535421476.0
17,600050.SH,20200630,4.84,4.97,5.12,4.82,1766541308.0,8750988577.0
18,600050.SH,20200529,4.96,5.16,5.32,4.96,1267420938.0,6496963990.0
19,600050.SH,20200430,5.22,5.2,5.6,5.06,2224476921.0,11843914564.0
20,600050.SH,20200331,5.22,5.53,5.94,5.05,3554019164.0,19623769492.0
21,600050.SH,20200228,5.48,5.09,6.16,5.0,4016701952.0,22244912918.0
22,600050.SH,20200123,5.65,5.92,6.24,5.58,2478120294.0,14862933282.0
23,600050.SH,20191231,5.89,5.73,5.95,5.41,1857991064.0,10709215966.0
24,600050.SH,20191129,5.71,6.15,6.23,5.68,1553905747.0,9211654544.0
25,600050.SH,20191031,6.14,6.01,6.25,5.85,1838949571.0,11214893399.0
