,ts_code,trade_date,close,open,high,low,vol,amount
0,601318.SH,20211130,48.22,49.0,51.2,48.17,1161664131.0,57823044727.0
1,601318.SH,20211029,49.57,50.5,54.88,49.24,1627279187.0,84494139109.0
2,601318.SH,20210930,48.36,49.78,52.63,47.3,1699034133.0,85317959947.0
3,601318.SH,20210831,49.9,53.5,56.79,48.88,1772563303.0,94388760156.0
4,601318.SH,20210730,53.67,64.26,65.17,52.36,1659139355.0,97194889361.0
5,601318.SH,20210630,64.28,71.69,71.69,63.76,1186737534.0,80043208676.0
6,601318.SH,20210531,71.8,71.2,73.5,68.88,1059717629.0,75174244408.0
7,601318.SH,20210430,72.5,78.8,79.45,72.03,1190432676.0,89891526326.0
8,601318.SH,20210331,78.7,86.0,87.78,78.58,1696806207.0,141077050555.0
9,601318.SH,20210226,85.18,79.1,88.28,75.3,1705542517.0,139227689179.0
10,601318.SH,20210129,79.08,86.91,89.28,78.5,2367748721.0,201017795425.0
11,601318.SH,20201231,86.98,90.7,93.85,81.86,1438217745.0,125721070306.0
12,601318.SH,20201130,90.03,78.5,94.62,77.01,1527852090.0,129626402823.0
13,601318.SH,20201030,77.83,77.27,84.83,77.26,1021751035.0,82944706807.0
14,601318.SH,20200930,76.26,76.08,83.08,74.55,1399793862.0,109595695149.0
15,601318.SH,20200831,76.62,76.35,82.57,75.78,1498968340.0,116845763178.0
16,601318.SH,20200731,75.9,71.59,87.6,71.2,2753315294.0,221565074784.0
17,601318.SH,20200630,71.4,71.4,77.22,70.8,1113535991.0,82102672353.0
18,601318.SH,20200529,70.71,73.3,74.8,69.0,677725534.0,49015709082.0
19,601318.SH,20200430,74.46,69.0,75.3,67.76,1066902716.0,76020768505.0
20,601318.SH,20200331,69.17,78.32,82.76,66.0,1740039040.0,128599047387.0
21,601318.SH,20200228,77.72,76.51,83.61,76.4,1575335963.0,126467840163.0
22,601318.SH,20200123,83.49,85.9,88.7,82.48,1080216203.0,92691290619.0
23,601318.SH,20191231,85.46,83.69,86.84,82.79,955608127.0,81133633818.0
24,601318.SH,20191129,83.62,88.12,91.26,82.69,972340531.0,85115839965.0
25,601318.SH,20191031,88.12,87.14,92.45,87.1,877104116.0,78367913692.0
26,601318.SH,20190930,87.04,87.0,92.5,86.88,1095802079.0,98044385531.0
27,601318.SH,20190830,87.32,87.5,90.26,82.15,1390891352.0,120304140551.0
28,601318.SH,20190731,88.09,90.6,92.47,86.33,1227150795.0,109308431124.0
29,601318.SH,20190628,88.61,79.77,89.32,76.88,1272997492.0,106395889617.0
30,601318.SH,20190531,79.0,82.8,83.6,75.05,1640177151.0,129717550997.0
