,ts_code,trade_date,close,open,high,low,vol,amount
0,600533.SH,20211130,2.84,2.84,2.92,2.73,134724740.0,382344170.0
1,600533.SH,20211029,2.84,3.15,3.2,2.79,125514284.0,375923606.0
2,600533.SH,20210930,3.12,3.12,3.36,3.06,273955741.0,881333768.0
3,600533.SH,20210831,3.13,2.88,3.17,2.87,213953589.0,647600190.0
4,600533.SH,20210730,2.88,3.1,3.17,2.83,152024173.0,461445459.0
5,600533.SH,20210630,3.12,3.36,3.48,3.09,188437894.0,615904571.0
6,600533.SH,20210531,3.35,3.16,3.42,3.16,243686892.0,802593064.0
7,600533.SH,20210430,3.14,3.04,3.23,2.99,148751826.0,460075330.0
8,600533.SH,20210331,3.05,3.05,3.14,2.98,128572011.0,393327413.0
9,600533.SH,20210226,3.05,2.9,3.19,2.81,111495823.0,336242664.0
10,600533.SH,20210129,2.91,3.17,3.2,2.89,149429790.0,458259704.0
11,600533.SH,20201231,3.18,3.29,3.62,3.09,463758439.0,1573149508.0
12,600533.SH,20201130,3.29,3.09,3.4,3.06,146854896.0,474745913.0
13,600533.SH,20201030,3.08,3.29,3.39,3.04,76557522.0,250222354.0
14,600533.SH,20200930,3.26,3.59,3.65,3.26,216197695.0,751100535.0
15,600533.SH,20200831,3.59,3.61,3.83,3.52,405298978.0,1486267231.0
16,600533.SH,20200731,3.6,3.68,4.28,3.5,864010707.0,3379264098.0
17,600533.SH,20200630,3.66,3.43,3.78,3.28,665730244.0,2386338089.0
18,600533.SH,20200529,3.4,3.84,4.14,3.33,785244429.0,2889972841.0
19,600533.SH,20200430,3.49,3.1,3.73,3.05,616266271.0,2053469399.0
20,600533.SH,20200331,3.11,3.13,4.18,3.01,1086271694.0,3864691008.0
21,600533.SH,20200228,3.11,2.88,3.29,2.75,289370483.0,888263515.0
22,600533.SH,20200123,3.2,3.38,3.44,3.17,195711121.0,659412699.0
23,600533.SH,20191231,3.35,3.14,3.36,3.13,215348370.0,699935247.0
24,600533.SH,20191129,3.13,3.23,3.3,3.06,161169116.0,514025918.0
25,600533.SH,20191031,3.25,3.27,3.76,3.23,204817590.0,706965983.0
26,600533.SH,20190930,3.28,3.34,3.57,3.28,197334134.0,681087686.0
27,600533.SH,20190830,3.33,3.38,3.45,2.97,165117787.0,530736116.0
28,600533.SH,20190731,3.39,3.66,3.83,3.38,222626171.0,802365357.0
29,600533.SH,20190628,3.62,3.8,3.97,3.58,412433263.0,1532810057.0
30,600533.SH,20190531,3.85,3.63,4.03,3.55,601637133.0,2288102233.0
31,600533.SH,20190430,3.76,3.86,4.33,3.55,572203953.0,2247373354.0
32,600533.SH,20190329,3.86,3.6,4.05,3.49,669760087.0,2488145415.0
33,600533.SH,20190228,3.57,3.04,3.84,3.04,367973079.0,1260522916.0
34,600533.SH,20190131,3.03,2.95,3.7,2.94,252798211.0,826550242.0
35,600533.SH,20181228,2.94,3.33,3.37,2.91,133195826.0,428715754.0
36,600533.SH,20181130,3.29,2.99,3.69,2.93,374578176.0,1246280051.0
37,600533.SH,20181031,2.97,3.06,3.17,2.7,75839195.0,222416335.0
38,600533.SH,20180928,3.08,2.99,3.14,2.93,74089564.0,224179375.0
39,600533.SH,20180831,2.99,3.17,3.17,2.88,77842417.0,232863213.0
40,600533.SH,20180731,3.15,3.45,3.46,2.93,159179402.0,495468105.0
