,ts_code,trade_date,close,open,high,low,vol,amount
0,000428.SZ,20211130,2.82,3.07,3.14,2.74,200967745.0,586820357.12
1,000428.SZ,20211029,3.07,3.23,3.82,2.94,172882130.0,586936440.49
2,000428.SZ,20210930,3.23,3.45,3.95,3.14,294981463.0,1034200830.66
3,000428.SZ,20210831,3.44,2.42,3.58,2.38,258134428.0,779005490.81
4,000428.SZ,20210730,2.46,2.81,2.83,2.44,73522315.0,196927680.8
5,000428.SZ,20210630,2.81,2.95,3.03,2.7,111695674.0,320775092.86
6,000428.SZ,20210531,2.92,3.08,3.15,2.89,133886214.0,401984590.94
7,000428.SZ,20210430,3.14,3.23,3.74,3.07,412438357.0,1387614891.91
8,000428.SZ,20210331,3.25,2.92,3.74,2.72,569112019.0,1845610259.55
9,000428.SZ,20210226,2.99,2.43,3.15,2.33,368040505.0,1031187983.93
10,000428.SZ,20210129,2.53,2.63,2.65,2.18,174133781.0,418898683.03
11,000428.SZ,20201231,2.64,2.85,2.98,2.57,154749342.0,424875345.72
12,000428.SZ,20201130,2.83,2.68,3.15,2.57,204560038.0,586251527.57
13,000428.SZ,20201030,2.66,3.15,3.23,2.64,174358285.0,524295543.28
14,000428.SZ,20200930,3.12,3.43,4.2,3.11,635930839.0,2360539099.46
15,000428.SZ,20200831,3.41,3.43,3.89,3.3,245257239.0,878391621.51
16,000428.SZ,20200731,3.41,3.32,4.2,3.23,464282941.0,1713834598.85
17,000428.SZ,20200630,3.33,3.12,3.99,3.12,236536502.0,829291876.28
18,000428.SZ,20200529,3.13,3.46,3.52,2.91,154358972.0,506892970.59
19,000428.SZ,20200430,3.55,2.79,4.1,2.78,549010312.0,1941720002.35
20,000428.SZ,20200331,2.8,2.57,3.68,2.57,557786934.0,1739432381.14
21,000428.SZ,20200228,2.55,2.29,2.71,2.08,150088904.0,361145905.97
22,000428.SZ,20200123,2.54,2.63,2.71,2.5,74049643.0,194060396.66
23,000428.SZ,20191231,2.62,2.47,2.99,2.37,186134158.0,500836502.21
24,000428.SZ,20191129,2.47,2.6,2.65,2.41,32435328.0,80981885.56
25,000428.SZ,20191031,2.6,2.62,2.68,2.51,30595857.0,79990091.78
26,000428.SZ,20190930,2.63,2.65,2.81,2.58,50702676.0,137602213.11
27,000428.SZ,20190830,2.64,2.8,2.89,2.53,44096636.0,117251003.76
28,000428.SZ,20190731,2.79,2.99,3.0,2.71,33734193.0,96770691.72
29,000428.SZ,20190628,2.95,2.91,3.38,2.87,105973317.0,322913169.54
30,000428.SZ,20190531,2.89,2.98,3.18,2.71,59738484.0,176018014.19
