,ts_code,trade_date,close,open,high,low,vol,amount
0,688029.SH,20211130,250.3,244.3,275.8,233.52,15857485.0,4045471166.0
1,688029.SH,20211029,247.22,262.0,281.87,241.0,13957923.0,3623337698.0
2,688029.SH,20210930,258.11,208.83,270.6,190.21,20712895.0,4467092339.0
3,688029.SH,20210831,207.28,272.0,294.9,200.93,22778362.0,5436143164.0
4,688029.SH,20210730,275.56,312.6,323.66,249.22,21747431.0,6061713747.0
5,688029.SH,20210630,311.69,283.09,320.68,247.83,18260053.0,4984789248.0
6,688029.SH,20210531,282.11,221.99,292.0,211.0,15738523.0,3990190794.0
7,688029.SH,20210430,223.07,186.5,226.0,180.18,13934824.0,2885666085.0
8,688029.SH,20210331,185.0,206.0,212.26,173.0,14786542.0,2748764859.0
9,688029.SH,20210226,209.23,178.9,218.97,167.06,13514212.0,2607103596.0
10,688029.SH,20210129,177.92,184.15,206.0,162.0,19820368.0,3668530215.0
11,688029.SH,20201231,184.01,177.95,194.7,165.5,23056277.0,4180633156.0
12,688029.SH,20201130,177.77,208.12,252.43,176.41,15997373.0,3304878418.0
13,688029.SH,20201030,208.34,234.5,243.9,191.0,13084107.0,2844927282.0
14,688029.SH,20200930,233.0,227.9,234.99,200.8,17449172.0,3769864584.0
15,688029.SH,20200831,226.11,245.06,283.0,218.21,12363992.0,3008745162.0
16,688029.SH,20200731,243.19,241.8,253.86,207.52,19576985.0,4540254426.0
17,688029.SH,20200630,242.54,206.66,245.8,191.1,14339970.0,3069249010.0
18,688029.SH,20200529,207.62,180.34,218.88,178.13,14545507.0,2874663234.0
19,688029.SH,20200430,182.75,153.0,194.47,149.0,17886356.0,3001799194.0
20,688029.SH,20200331,153.3,178.55,202.97,150.2,27846904.0,4879877822.0
21,688029.SH,20200228,178.01,162.01,198.65,154.3,32895308.0,6026006260.0
22,688029.SH,20200123,180.87,160.81,193.0,154.88,20252422.0,3538893316.0
23,688029.SH,20191231,160.6,155.68,168.51,145.24,23191812.0,3686840463.0
24,688029.SH,20191129,156.52,166.21,185.25,154.0,34331287.0,5891329140.0
25,688029.SH,20191031,167.59,132.5,173.86,131.04,41834753.0,6573776702.0
26,688029.SH,20190930,133.16,140.02,152.0,124.5,51749056.0,7219095971.0
27,688029.SH,20190830,139.6,129.5,148.66,116.87,121005148.0,15815522092.0
28,688029.SH,20190731,132.99,113.02,138.98,87.1,88015285.0,10838983229.0
