,ts_code,trade_date,close,open,high,low,vol,amount
0,688118.SH,20211130,25.21,21.84,26.3,21.76,19259043.0,479362536.0
1,688118.SH,20211029,21.89,22.2,24.25,21.25,11259316.0,256128010.0
2,688118.SH,20210930,22.18,23.38,27.74,21.3,25996146.0,641685447.0
3,688118.SH,20210831,23.03,22.91,26.31,22.66,21347943.0,521428862.0
4,688118.SH,20210730,22.67,25.8,25.8,22.08,18452943.0,440952990.0
5,688118.SH,20210630,25.9,24.15,29.86,23.62,38980688.0,1032765357.0
6,688118.SH,20210531,23.91,20.08,24.9,19.48,15483342.0,341788734.0
7,688118.SH,20210430,19.89,20.85,22.18,19.66,10576569.0,223317213.0
8,688118.SH,20210331,20.66,21.87,22.59,19.71,7904261.0,166979853.0
9,688118.SH,20210226,21.87,22.11,22.79,19.89,5716250.0,121956571.0
10,688118.SH,20210129,22.2,26.29,28.3,22.02,10783485.0,263711352.0
11,688118.SH,20201231,26.29,29.71,31.12,24.51,11944109.0,329313820.0
12,688118.SH,20201130,29.7,31.16,32.58,29.27,7342096.0,227158252.0
13,688118.SH,20201030,31.15,36.25,37.5,30.86,7502730.0,261536318.0
14,688118.SH,20200930,35.7,40.88,41.49,34.79,17058052.0,642920132.0
15,688118.SH,20200831,40.88,40.66,49.0,39.14,26150441.0,1130269804.0
16,688118.SH,20200731,40.65,40.39,54.25,38.22,54009417.0,2478004575.0
17,688118.SH,20200630,40.55,36.98,42.88,36.9,40739998.0,1645737301.0
18,688118.SH,20200529,36.41,34.2,41.89,33.92,29612585.0,1124556610.0
19,688118.SH,20200430,34.63,36.28,41.14,30.66,31509910.0,1183564604.0
20,688118.SH,20200331,36.5,51.28,57.95,36.0,71745734.0,3388168425.0
21,688118.SH,20200228,50.6,40.0,60.06,36.86,97580355.0,5002226112.0
22,688118.SH,20200123,46.08,40.73,51.8,40.4,61778869.0,2818569074.0
23,688118.SH,20191231,40.19,40.51,50.98,35.29,162278849.0,6835012883.0
