,ts_code,trade_date,close,open,high,low,vol,amount
0,601992.SH,20211130,2.69,2.8,2.84,2.63,351130418.0,949934811.0
1,601992.SH,20211029,2.81,2.83,2.99,2.67,387151497.0,1101875585.0
2,601992.SH,20210930,2.82,2.7,3.21,2.7,1157748626.0,3403036986.0
3,601992.SH,20210831,2.71,2.53,2.73,2.51,577678785.0,1533760328.0
4,601992.SH,20210730,2.53,2.69,2.74,2.52,475334729.0,1233241500.0
5,601992.SH,20210630,2.69,2.77,2.78,2.68,286803586.0,782619213.0
6,601992.SH,20210531,2.76,2.78,2.87,2.76,310287353.0,872943773.0
7,601992.SH,20210430,2.78,2.97,2.99,2.74,321266830.0,916362994.0
8,601992.SH,20210331,2.95,2.85,3.02,2.81,660338219.0,1929438042.0
9,601992.SH,20210226,2.86,2.72,2.93,2.55,376043983.0,1033468725.0
10,601992.SH,20210129,2.72,2.97,3.04,2.71,470895436.0,1372810269.0
11,601992.SH,20201231,2.97,3.09,3.14,2.95,434072069.0,1319399817.0
12,601992.SH,20201130,3.1,3.01,3.16,2.95,449258155.0,1383783052.0
13,601992.SH,20201030,3.01,3.1,3.16,2.99,213445223.0,657605665.0
14,601992.SH,20200930,3.07,3.28,3.33,3.06,443484119.0,1424135842.0
15,601992.SH,20200831,3.3,3.26,3.44,3.17,913577576.0,3002928306.0
16,601992.SH,20200731,3.23,3.07,3.52,3.05,1265707241.0,4171596274.0
17,601992.SH,20200630,3.06,3.15,3.21,3.05,344605113.0,1077100442.0
18,601992.SH,20200529,3.15,3.21,3.41,3.11,373360363.0,1219696008.0
19,601992.SH,20200430,3.23,3.29,3.36,3.09,527342170.0,1727386743.0
20,601992.SH,20200331,3.28,3.41,3.89,3.21,1621215990.0,5782131558.0
21,601992.SH,20200228,3.37,3.06,3.65,2.86,1040714488.0,3456073204.0
22,601992.SH,20200123,3.4,3.75,3.86,3.33,593481557.0,2180780293.0
23,601992.SH,20191231,3.73,3.28,3.76,3.23,759863079.0,2599926070.0
24,601992.SH,20191129,3.27,3.24,3.41,3.12,557524822.0,1818379024.0
25,601992.SH,20191031,3.26,3.31,3.66,3.24,515403761.0,1791640110.0
26,601992.SH,20190930,3.32,3.36,3.58,3.28,495071481.0,1718473461.0
27,601992.SH,20190830,3.37,3.49,3.52,3.13,491681062.0,1625277260.0
28,601992.SH,20190731,3.49,3.82,3.85,3.49,504970351.0,1837837394.0
29,601992.SH,20190628,3.76,3.68,3.84,3.53,547096030.0,2028658338.0
30,601992.SH,20190531,3.65,3.8,3.84,3.46,639026705.0,2313197719.0
31,601992.SH,20190430,3.93,4.49,4.64,3.88,1460543194.0,6391285321.0
32,601992.SH,20190329,4.44,4.04,4.53,3.94,2381059880.0,10038217728.0
33,601992.SH,20190228,4.02,3.37,4.13,3.36,1123362842.0,4211836668.0
34,601992.SH,20190131,3.35,3.6,3.74,3.2,914942460.0,3180964959.0
35,601992.SH,20181228,3.5,3.55,3.93,3.43,1081442697.0,4028466669.0
36,601992.SH,20181130,3.45,3.28,3.98,3.28,1109341057.0,3977971694.0
37,601992.SH,20181031,3.3,3.64,3.64,3.05,515467278.0,1704261689.0
38,601992.SH,20180928,3.71,3.51,3.74,3.48,512808206.0,1859505205.0
39,601992.SH,20180831,3.53,3.74,3.82,3.33,814150720.0,2934505647.0
40,601992.SH,20180731,3.7,3.28,3.87,3.08,966918180.0,3379302493.0
41,601992.SH,20180629,3.28,3.94,4.0,3.12,522682153.0,1828247029.0
42,601992.SH,20180531,3.95,4.19,4.34,3.89,597563648.0,2505424038.0
43,601992.SH,20180427,4.19,5.02,5.02,4.14,861727043.0,4029177865.0
44,601992.SH,20180330,5.0,5.31,5.58,4.54,1366470861.0,7019463011.0
45,601992.SH,20180228,5.35,5.37,5.62,4.5,1077278077.0,5563533085.0
46,601992.SH,20180131,5.59,5.45,6.43,5.42,2160315119.0,12996755097.0
47,601992.SH,20171229,5.43,5.92,5.96,5.31,871343918.0,4953020326.0
48,601992.SH,20171130,5.93,5.89,6.12,5.5,1370824618.0,7991810633.0
49,601992.SH,20171031,5.9,6.41,6.46,5.79,833195124.0,5103894396.0
50,601992.SH,20170929,6.35,6.93,7.08,6.16,1786328925.0,11914846185.0
51,601992.SH,20170831,6.93,6.09,7.44,6.07,4396683026.0,30473183599.0
52,601992.SH,20170731,6.1,6.47,6.64,5.66,2125374438.0,13192785253.0
53,601992.SH,20170630,6.47,6.7,7.08,6.3,3586244315.0,24271671440.0
54,601992.SH,20170531,6.75,8.09,8.34,6.46,6712914602.0,49128389067.0
55,601992.SH,20170428,8.08,5.13,9.08,5.13,8103779595.0,65557955008.0
56,601992.SH,20170331,4.66,4.75,4.9,4.56,1534137429.0,7271428826.0
57,601992.SH,20170228,4.77,4.32,5.3,4.29,1988418008.0,9626984991.0
58,601992.SH,20170126,4.33,4.43,4.51,3.89,274698672.0,1195659451.0
59,601992.SH,20161230,4.46,4.53,4.71,4.17,518231823.0,2270018076.0
60,601992.SH,20161130,4.54,4.41,4.77,4.28,638377587.0,2911301998.0
61,601992.SH,20161031,4.39,4.34,4.48,4.14,372733321.0,1597886382.0
62,601992.SH,20160930,4.32,4.28,4.4,4.15,293811586.0,1255351583.0
63,601992.SH,20160831,4.3,4.03,4.61,3.95,526888010.0,2248946477.0
64,601992.SH,20160729,4.03,7.76,8.05,3.92,418337871.0,1823194363.0
65,601992.SH,20160630,7.75,8.47,8.6,7.33,225405673.0,1778110004.0
66,601992.SH,20160531,7.98,8.59,8.92,7.52,126881969.0,1020177138.0
67,601992.SH,20160429,8.45,9.0,10.02,8.35,155081406.0,1413435502.0
68,601992.SH,20160331,9.01,8.18,9.29,8.06,332381114.0,2923563933.0
69,601992.SH,20160229,8.15,7.62,8.36,7.18,114405068.0,901857438.0
70,601992.SH,20160129,7.62,9.38,9.38,7.03,221349289.0,1820265753.0
71,601992.SH,20151231,9.37,9.55,11.1,9.07,459979315.0,4644417276.0
72,601992.SH,20151130,9.56,8.34,10.56,8.26,469823925.0,4442855672.0
73,601992.SH,20151030,8.56,7.94,8.86,7.82,357236066.0,3013134913.0
74,601992.SH,20150930,7.64,8.08,9.1,7.32,415271978.0,3440003227.0
75,601992.SH,20150831,8.24,10.3,11.48,6.7,937560347.0,9221921145.0
76,601992.SH,20150731,10.16,11.86,12.32,6.81,1399058059.0,13151397968.0
77,601992.SH,20150630,11.95,11.61,14.78,9.97,1739389024.0,22513625311.0
78,601992.SH,20150529,11.62,13.9,14.2,11.0,1472863269.0,18369410220.0
79,601992.SH,20150430,12.75,11.3,13.93,11.05,1793104027.0,22156315308.0
80,601992.SH,20150331,11.17,9.73,11.94,8.88,952758445.0,9698492661.0
81,601992.SH,20150227,9.63,9.73,9.94,8.9,430576097.0,4009416218.0
82,601992.SH,20150130,9.8,10.6,11.11,8.55,879336519.0,8659640350.0
