trade_date,open,close,high,low
2021-12-31,10.78,11.91,12.48,10.71
2021-11-30,10.7,10.79,11.18,10.19
2021-10-31,11.36,10.71,11.62,10.52
2021-09-30,11.5,11.22,13.85,11.0
2021-08-31,9.95,11.52,11.99,9.81
2021-07-31,11.28,10.0,11.68,9.82
2021-06-30,12.61,11.36,12.88,11.0
2021-05-31,12.546,12.66,13.1638,12.527000000000001
2021-04-30,14.4375,12.489,14.4375,12.394
2021-03-31,13.5155,14.3709,14.8367,13.0878
2021-02-28,12.0043,13.487,14.0193,11.7572
2021-01-31,12.6031,11.9568,13.6106,11.7572
2020-12-31,14.88,12.6031,15.27,12.1278
2020-11-30,14.48,14.1903,16.48,13.3064
2020-10-31,14.81,13.7816,15.77,13.7151
2020-09-30,16.91,13.8862,17.1,13.6866
2020-08-31,18.8,16.1673,19.5,15.2834
2020-07-31,12.27,17.5074,18.6,11.5766
2020-06-30,12.32,12.22,13.38,12.15
2020-05-31,14.133,12.25,15.1713,12.16
2020-04-30,12.0659,14.2291,14.7964,11.9794
2020-03-31,10.2969,12.1332,12.3255,9.6239
2020-02-29,8.874,10.1046,10.9026,8.076
2020-01-31,10.8834,9.8643,11.4795,9.6143
2019-12-31,9.7777,10.7295,10.8834,9.2874
2019-11-30,8.9605,9.6816,10.0277,8.9509
2019-10-31,8.4317,8.9797,9.3932,8.4221
2019-09-30,8.4029,8.4125,8.9605,8.3067
2019-08-31,8.3644,8.3548,8.6625,7.6722
2019-07-31,8.2875,8.3933,8.8259,7.9606
2019-06-30,7.9222,8.1529,8.326,7.4415
2019-05-31,7.7914,7.8549,8.2088,7.4297
2019-04-30,8.8395,8.0604,9.73,7.9862
2019-03-31,8.0047,8.8303,9.5723,7.8378
2019-02-28,7.0772,7.9584,8.2366,7.0586
2019-01-31,6.9566,7.0308,7.2998,6.734
2018-12-31,7.3091,6.836,7.4946,6.7525
2018-11-30,7.3091,7.1792,7.8285,7.0308
2018-10-31,7.9769,7.2256,7.9769,6.465
2018-09-30,8.0604,8.0604,8.2737,7.3647
2018-08-31,8.6355,8.1068,9.2291,7.8656
2018-07-31,7.3184,8.4685,8.6911,6.8175
2018-06-30,8.2273,7.3091,8.6076,7.0957
2018-05-31,8.5716,8.2459,8.7708,8.1462
2018-04-30,10.4452,8.7617,10.581,8.6712
2018-03-31,10.5991,10.4634,11.7215,9.8388
2018-02-28,11.6762,10.6987,12.337,9.9384
2018-01-31,10.2823,11.8392,11.8573,10.2552
2017-12-31,12.09,11.34,12.46,10.86
2017-11-30,13.16,12.11,13.2,10.88
2017-10-31,12.93,13.13,14.86,12.74
2017-09-30,12.58,12.73,13.63,12.08
2017-08-31,12.15,12.56,13.05,11.35
2017-07-31,9.66,12.2,12.99,9.65
2017-06-30,9.4,9.61,9.97,8.77
2017-05-31,11.53,9.41,12.12,9.18
2017-04-30,13.0,11.53,14.38,10.6
2017-03-31,13.36,12.84,15.31,12.6
2017-02-28,11.56,13.53,15.07,11.36
2017-01-31,12.01,11.57,12.9,10.37
2016-12-31,10.46,12.17,12.95,9.8
2016-11-30,10.13,10.44,10.84,10.02
2016-10-31,9.67,10.13,10.55,9.6
2016-09-30,10.1,9.62,10.12,9.34
2016-08-31,9.56,10.1,11.23,9.35
2016-07-31,9.0,9.53,10.28,8.85
2016-06-30,8.79,9.02,9.22,8.56
2016-05-31,9.3,8.79,9.77,8.3
2016-04-30,9.57,9.31,10.63,9.16
2016-03-31,8.5,9.59,9.93,8.46
2016-02-29,8.67,8.45,10.26,8.16
2016-01-31,11.18,8.68,11.26,8.12
2015-12-31,12.0,11.2,13.68,11.08
2015-11-30,9.42,12.18,13.76,9.19
2015-10-31,8.9,9.63,10.89,8.8
2015-09-30,10.56,8.61,10.56,7.69
2015-08-31,9.3,10.61,15.72,8.71
2015-07-31,12.7,9.23,13.17,7.51
2015-06-30,13.98,12.91,17.99,11.0
2015-05-31,14.03,13.92,15.44,12.7
2015-04-30,13.59,13.95,15.6,13.1
2015-03-31,11.8,13.58,14.35,11.57
2015-02-28,11.12,11.71,11.89,10.55
2015-01-31,12.46,11.15,12.76,10.42
