trade_date,open,close,high,low
2021-12-31,4.92,5.35,6.69,4.82
2021-11-30,4.89,4.91,5.15,4.75
2021-10-31,5.18,4.87,5.71,4.82
2021-09-30,5.27,5.19,5.72,5.07
2021-08-31,5.0,5.23,5.5,4.84
2021-07-31,5.45,5.0,5.58,4.73
2021-06-30,6.12,5.44,6.13,5.35
2021-05-31,5.66,6.12,6.99,5.47
2021-04-30,5.19,5.66,5.84,5.15
2021-03-31,5.07,5.18,5.37,5.03
2021-02-28,4.91,5.08,5.15,4.87
2021-01-31,5.08,4.93,5.25,4.75
2020-12-31,5.33,5.08,5.45,5.01
2020-11-30,5.15,5.33,5.58,4.92
2020-10-31,5.2,5.13,5.56,5.06
2020-09-30,4.71,5.16,5.74,4.66
2020-08-31,4.26,4.61,4.89,4.2
2020-07-31,4.12,4.26,4.38,4.04
2020-06-30,4.34,4.12,4.47,4.03
2020-05-31,4.22,4.43,4.44,4.12
2020-04-30,4.23,4.23,4.9,4.11
2020-03-31,4.2,4.23,4.73,3.98
2020-02-29,4.29,4.19,4.45,4.06
2020-01-31,4.58,4.52,4.65,4.44
2019-12-31,4.55,4.5,4.81,4.39
2019-11-30,4.35,4.56,4.68,4.33
2019-10-31,4.66,4.35,4.96,4.31
2019-09-30,4.04,4.64,5.05,4.0
2019-08-31,4.3,4.04,4.35,3.8
2019-07-31,4.3759,4.3,4.644,4.15
2019-06-30,4.1652,4.3472,4.6632,4.012
2019-05-31,5.5632,4.1748,5.5632,4.012
2019-04-30,7.8517,5.8601,8.1007,5.8601
2019-03-31,6.4059,7.8421,9.7572,6.1952
2019-02-28,4.1365,6.4346,6.492000000000001,4.0503
2019-01-31,5.7356,4.261,6.0133,4.2131
2018-12-31,6.2622,5.6111,6.6931,5.0845
2018-11-30,6.5208,6.1377,7.756,5.9462
2018-10-31,8.1869,6.4729,8.1869,5.5824
2018-09-30,15.3492,9.0965,15.3492,9.0965
2018-08-31,16.5461,15.263,16.5748,13.9512
2018-07-31,15.0523,16.4024,18.1834,13.8746
2018-06-30,14.6885,15.081,15.5024,11.5095
2018-05-31,15.1098,14.8225,15.8758,14.5065
2018-04-30,14.1905,15.1193,15.1768,13.5969
2018-03-31,15.3013,14.3725,15.6077,13.8841
2018-02-28,15.33,15.2343,15.6747,13.7884
2018-01-31,13.7501,15.4641,16.4216,12.9362
2017-12-31,13.66,14.25,15.31,12.18
2017-11-30,14.96,13.58,15.69,11.2
2017-10-31,16.91,14.97,17.17,14.52
2017-09-30,16.09,16.91,17.8,14.97
2017-08-31,14.97,16.2,16.55,13.88
2017-07-31,14.68,14.97,15.33,13.05
2017-06-30,13.878,14.82,16.33,12.0514
2017-05-31,16.7072,13.9574,18.4245,13.9574
2017-04-30,18.4543,16.5285,19.1492,13.6099
2017-03-31,16.4689,18.2657,19.6356,15.6152
2017-02-28,16.727,17.0347,18.2458,16.2307
2017-01-31,14.3247,16.7171,17.8885,12.7066
2016-12-31,14.4239,14.4736,15.4166,13.054
2016-11-30,13.9872,14.4041,15.1883,13.4015
2016-10-31,13.4114,14.0864,16.1711,12.9051
2016-09-30,10.7807,13.4511,14.1162,10.6418
2016-08-31,9.8674,10.7807,11.1977,9.3711
2016-07-31,9.52,9.8774,11.8032,9.4604
2016-06-30,9.8079,9.6689,10.4035,8.6365
2016-05-31,10.2288,9.8079,10.9461,9.1031
2016-04-30,10.7348,10.1551,11.2458,9.6589
2016-03-31,9.1381,10.7643,11.0935,8.8433
2016-02-29,9.1922,9.1381,10.838,8.917
2016-01-31,10.4892,9.2855,10.6317,8.3029
2015-12-31,9.4231,10.6317,11.2016,9.2904
2015-11-30,9.6491,9.4329,10.558,9.1578
2015-10-31,9.3297,9.8702,10.7594,9.1381
2015-09-30,7.2221,9.1332,9.3297,6.2886
2015-08-31,8.6468,7.3695,10.5629,6.2591
2015-07-31,9.482000000000001,8.696,9.8112,6.4458
2015-06-30,12.2824,9.6835,13.1127,8.4356
2015-05-31,7.8744,11.9778,12.081,7.6032
2015-04-30,7.2545,7.855,8.1214,7.1189
2015-03-31,6.4506,7.2981,7.3513,6.3683
2015-02-28,5.792000000000001,6.4361,6.6007,5.7629
2015-01-31,5.4723,5.8598,6.1164,5.4288
