trade_date,open,close,high,low
2021-12-31,5.58,6.16,6.16,5.36
2021-11-30,4.88,5.64,5.64,4.78
2021-10-31,4.99,4.89,5.16,4.55
2021-09-30,4.98,4.98,5.35,4.87
2021-08-31,4.88,4.95,5.17,4.76
2021-07-31,5.76,4.91,5.79,4.73
2021-06-30,5.7123,5.76,6.43,5.5596
2021-05-31,5.2541,5.7123,5.7428,5.1777
2021-04-30,5.5748,5.2694,6.3538,5.109
2021-03-31,5.0555,5.5672,5.8498,4.8722
2021-02-28,5.0784,5.0555,5.2541,4.5668
2021-01-31,5.5061,4.941,5.5748,4.8875
2020-12-31,7.88,5.5061,8.24,5.1166
2020-11-30,7.98,6.0178,8.17,5.7581
2020-10-31,8.45,6.1018,8.93,5.9948
2020-09-30,11.19,6.3767,11.27,6.2621
2020-08-31,10.2,8.4539,11.58,7.3007
2020-07-31,9.9,7.7895,11.5,6.7891
2020-06-30,7.7,9.33,9.33,7.68
2020-05-31,7.7,7.63,8.67,7.62
2020-04-30,6.82,7.87,9.33,6.7
2020-03-31,7.91,6.81,9.38,6.74
2020-02-29,7.28,8.56,9.46,6.55
2020-01-31,8.93,8.09,9.33,7.85
2019-12-31,8.31,8.81,9.39,8.22
2019-11-30,9.35,8.29,9.78,8.04
2019-10-31,9.8,9.41,12.0,9.31
2019-09-30,9.79,9.71,12.2,9.67
2019-08-31,9.72,9.79,11.08,8.72
2019-07-31,12.97,9.85,13.8,9.5
2019-06-30,9.494,13.02,14.47,8.4604
2019-05-31,8.9428,9.4634,9.7237,8.2843
2019-04-30,10.9487,9.5629,11.790999999999999,8.9963
2019-03-31,9.4557,10.5583,12.013,9.3485
2019-02-28,7.1358,9.4557,10.7573,7.0822
2019-01-31,7.9857,7.021,8.9121,6.9827
2018-12-31,8.7284,7.8862,9.9534,7.7407
2018-11-30,8.4374,8.4834,10.4817,8.1695
2018-10-31,8.736,8.3915,9.4175,7.1588
2018-09-30,11.0253,8.9274,11.0253,8.5982
2018-08-31,14.4324,10.9947,14.6545,10.9487
2018-07-31,14.0037,14.6085,16.0786,12.725
2018-06-30,15.7093,13.9041,16.4117,12.5522
2018-05-31,17.5939,15.7928,18.9013,15.4381
2018-04-30,15.5076,17.4618,22.8095,15.3686
2018-03-31,14.6036,15.5633,17.0376,13.3102
2018-02-28,16.3908,14.8192,17.3713,12.886
2018-01-31,17.2531,16.3491,21.3421,16.217
2017-12-31,23.4,24.75,25.69,20.14
2017-11-30,28.75,23.55,32.2,22.78
2017-10-31,33.18,28.78,42.96,28.0
2017-09-30,15.48,30.16,30.16,15.48
