trade_date,open,close,high,low
2021-12-31,8.19,8.56,10.1,8.08
2021-11-30,7.79,8.17,8.29,7.14
2021-10-31,7.2,7.15,7.52,6.81
2021-09-30,8.43,7.2,8.88,7.06
2021-08-31,8.05,8.41,8.62,7.78
2021-07-31,7.49,8.05,8.47,7.12
2021-06-30,8.0893,7.44,8.946,7.35
2021-05-31,7.0034,8.2288,8.4081,6.9935
2021-04-30,6.7145,7.0034,8.4081,6.6547
2021-03-31,6.3559,6.7145,8.5476,6.3260000000000005
2021-02-28,6.2064,6.3260000000000005,6.7444,5.9474
2021-01-31,7.7307,6.2164,7.7705,6.0869
2020-12-31,8.7,7.5713,9.47,7.2226
2020-11-30,6.88,8.6571,10.29,6.7444
2020-10-31,7.35,6.864,8.65,6.8241
2020-09-30,7.59,7.2126,8.07,6.4455
2020-08-31,9.7,7.5812,11.98,7.1728
2020-07-31,4.46,9.8626,10.55,4.3933
2020-06-30,4.26,4.45,4.76,4.25
2020-05-31,4.32,4.26,4.42,4.12
2020-04-30,4.22,4.31,5.47,4.18
2020-03-31,4.4,4.21,4.91,4.13
2020-02-29,4.24,4.36,4.8,3.84
2020-01-31,4.82,4.71,5.2,4.65
2019-12-31,4.5,4.8,4.82,4.44
2019-11-30,4.6,4.49,4.73,4.32
2019-10-31,4.82,4.61,4.98,4.58
2019-09-30,5.03,4.82,5.29,4.78
2019-08-31,5.03,5.0,5.56,4.48
2019-07-31,5.27,5.04,6.2,4.88
2019-06-30,5.08,5.21,5.52,4.83
2019-05-31,5.2,5.09,5.44,4.82
2019-04-30,5.72,5.4,7.16,5.32
2019-03-31,5.3,5.76,6.98,5.23
2019-02-28,4.34,5.29,5.45,4.33
2019-01-31,4.28,4.3,6.2,4.15
2018-12-31,4.84,4.2,4.99,4.14
2018-11-30,4.28,4.81,4.93,4.25
2018-10-31,4.64,4.29,4.69,3.74
2018-09-30,4.66,4.71,5.2,4.55
2018-08-31,5.2276,4.68,5.6549,4.6213
2018-07-31,5.0089,5.1779,5.4561,4.5716
2018-06-30,5.6152,5.0089,5.8835,4.6412
2018-05-31,5.8835,5.6648,6.7581,5.1878
2018-04-30,6.45,5.8835,7.1258,5.8338
2018-03-31,5.5555,6.44,7.255,5.5356
2018-02-28,5.9928,5.5953,6.0425,5.0189
2018-01-31,6.6786,6.0127,6.8574,5.9729
2017-12-31,6.94,6.72,7.24,6.45
2017-11-30,7.71,6.94,7.75,6.76
2017-10-31,8.68,7.72,8.99,7.66
2017-09-30,8.92,8.64,8.94,8.42
2017-08-31,8.69,8.88,9.13,8.41
2017-07-31,9.55,8.7,10.38,8.36
2017-06-30,9.0,9.58,9.97,8.51
2017-05-31,10.33,9.07,10.49,8.4
2017-04-30,12.8,10.44,13.9,9.73
2017-03-31,13.29,13.05,13.35,11.87
2017-02-28,12.91,13.3,14.97,12.7
2017-01-31,11.1,12.97,15.18,10.94
2016-12-31,11.63,11.04,12.06,10.22
2016-11-30,12.68,11.55,13.13,11.43
2016-10-31,11.98,12.68,13.17,11.51
2016-09-30,12.55,11.88,14.14,11.25
2016-08-31,8.72,12.55,13.33,8.45
2016-07-31,8.73,8.72,9.88,8.6
2016-06-30,8.38,8.72,9.36,7.88
2016-05-31,9.02,8.37,9.48,7.75
2016-04-30,9.8,9.02,10.17,8.67
2016-03-31,7.32,9.83,10.7,7.19
2016-02-29,7.32,7.28,9.28,7.01
2016-01-31,11.21,7.3,12.28,6.8
2015-12-31,10.16,11.23,11.54,9.47
2015-11-30,10.5,10.12,11.87,9.46
2015-10-31,9.12,10.64,11.2,9.12
2015-09-30,9.3,8.89,9.49,7.38
2015-08-31,9.5,9.39,14.2,7.98
2015-07-31,11.93,9.87,12.35,6.3
2015-06-30,14.3,12.04,18.13,10.49
2015-05-31,10.5,14.39,16.74,9.1
2015-04-30,9.0,10.56,11.5,9.0
2015-03-31,7.45,9.0,9.34,7.3
2015-02-28,6.68,7.46,7.7,6.56
2015-01-31,6.1,6.78,7.18,5.72
