,ts_code,trade_date,close,open,high,low,vol,amount
48,002593.SZ,20171130,4.47,5.03,5.3,4.39,59647840.0,289228828.26
49,002593.SZ,20171031,5.03,5.41,5.57,4.92,59926571.0,317627306.07
50,002593.SZ,20170929,5.37,5.31,5.74,5.27,126999696.0,691355660.05
51,002593.SZ,20170831,5.31,5.18,5.48,5.07,130580928.0,686714918.99
52,002593.SZ,20170731,5.19,5.23,5.49,4.85,89015851.0,461285448.92
53,002593.SZ,20170630,5.26,5.14,5.33,4.66,77817213.0,398600829.19
54,002593.SZ,20170531,5.18,5.73,5.82,4.8,98942163.0,524498853.45
55,002593.SZ,20170428,5.75,6.71,6.84,5.34,105975627.0,655812935.76
56,002593.SZ,20170331,6.66,7.0,7.34,6.51,129816296.0,910984114.86
57,002593.SZ,20170228,7.01,6.87,7.25,6.7,90666114.0,629600063.84
58,002593.SZ,20170126,6.85,7.37,7.55,6.08,110337671.0,765362299.07
59,002593.SZ,20161230,7.36,7.68,7.85,7.06,93823571.0,704478245.6
60,002593.SZ,20161130,7.65,8.1,8.23,7.45,215858079.0,1684563645.28
61,002593.SZ,20161031,8.0,8.11,8.37,7.78,167729787.0,1358535169.42
62,002593.SZ,20160930,8.11,7.76,9.1,7.5,404811678.0,3287069258.68
63,002593.SZ,20160831,7.77,7.06,8.37,6.81,312961470.0,2401719126.18
64,002593.SZ,20160729,7.06,7.54,8.21,6.78,258868264.0,1954711583.52
65,002593.SZ,20160630,7.62,7.15,7.8,6.51,261364101.0,1887151764.37
66,002593.SZ,20160531,7.15,25.33,28.5,6.7,172887250.0,2301317984.73
67,002593.SZ,20160429,25.06,26.4,31.17,24.29,136519499.0,3814248730.31
68,002593.SZ,20160331,26.95,21.74,27.92,19.76,137019267.0,3220989092.35
69,002593.SZ,20160229,21.98,25.6,28.35,21.26,72236109.0,1875940984.52
70,002593.SZ,20160129,25.8,35.8,37.0,23.61,135591053.0,4081904985.7
71,002593.SZ,20151231,36.69,36.02,37.72,29.1,131564635.0,4343282632.95
72,002593.SZ,20151130,36.02,21.4,38.38,20.7,201911597.0,5648662208.06
73,002593.SZ,20151030,21.7,16.33,23.02,16.02,102939823.0,1976080116.2
74,002593.SZ,20150930,15.85,19.44,19.44,13.02,109852590.0,1696503426.46
75,002593.SZ,20150831,19.44,20.11,29.0,16.4,172866901.0,3973460318.25
76,002593.SZ,20150731,20.79,23.27,25.5,15.83,97937346.0,2111670693.89
77,002593.SZ,20150630,24.12,41.5,44.08,21.35,135876380.0,4637879700.34
78,002593.SZ,20150529,41.49,24.54,42.85,23.79,147984100.0,4996326135.87
79,002593.SZ,20150430,24.54,16.44,26.36,16.0,214575216.0,4580032686.12
80,002593.SZ,20150331,16.43,15.88,16.74,14.38,182534240.0,2846985917.46
81,002593.SZ,20150227,15.97,16.23,16.99,14.42,53930172.0,862850380.34
82,002593.SZ,20150130,16.23,13.35,17.53,12.61,75873552.0,1140977677.67
