trade_date,open,close,high,low
2021-12-31,14.27,14.0,14.79,12.84
2021-11-30,13.27,14.17,14.47,12.84
2021-10-31,14.1,13.27,15.33,13.05
2021-09-30,15.85,14.1,16.27,13.45
2021-08-31,13.68,15.75,16.15,13.15
2021-07-31,13.56,13.7,15.32,13.01
2021-06-30,14.33,13.59,15.05,13.5
2021-05-31,15.77,14.36,15.97,14.11
2021-04-30,17.09,15.8,17.8,15.48
2021-03-31,15.08,16.95,17.49,15.05
2021-02-28,13.96,15.09,16.59,13.3
2021-01-31,14.7,13.97,15.1,12.07
2020-12-31,14.62,14.7,16.66,14.22
2020-11-30,11.89,14.41,14.92,11.64
2020-10-31,11.34,11.84,12.21,10.85
2020-09-30,11.08,11.3,12.34,10.82
2020-08-31,9.96,11.08,11.62,9.92
2020-07-31,9.41,9.95,10.28,9.36
2020-06-30,10.29,9.28,10.7,9.25
2020-05-31,9.51,10.83,11.0,9.51
2020-04-30,9.29,9.67,10.39,9.14
2020-03-31,9.29,9.3,10.99,8.52
2020-02-29,9.78,9.2,10.4,8.91
2020-01-31,7.33,9.31,9.31,7.25
2019-12-31,7.11,7.27,7.59,6.89
2019-11-30,7.53,7.13,7.59,7.02
2019-10-31,7.33,7.54,7.78,7.26
2019-09-30,7.27,7.34,7.71,7.16
2019-08-31,7.82,7.29,7.87,7.08
2019-07-31,8.29,7.82,8.4,7.46
2019-06-30,8.02,8.17,8.56,7.62
2019-05-31,8.08,7.98,8.37,7.6
2019-04-30,8.63,8.42,11.2,8.29
2019-03-31,7.85,8.6,9.15,7.6
2019-02-28,6.66,7.92,7.92,6.66
2019-01-31,7.06,6.7,7.6,6.61
2018-12-31,8.55,7.02,9.61,6.85
2018-11-30,6.53,8.46,8.6,6.32
2018-10-31,6.62,6.52,6.68,5.3
2018-09-30,6.9,6.72,6.9,6.31
2018-08-31,7.1,6.88,7.16,6.4
2018-07-31,6.62,7.1,7.48,6.58
2018-06-30,8.49,6.77,8.51,6.56
2018-05-31,9.04,8.51,9.33,8.34
2018-04-30,9.05,9.04,9.27,8.42
2018-03-31,9.33,9.07,9.86,8.56
2018-02-28,10.05,9.35,10.45,8.72
2018-01-31,12.92,10.56,12.97,10.56
2017-12-31,12.65,12.85,13.0,11.6
2017-11-30,13.65,12.68,14.47,12.33
2017-10-31,14.63,13.63,14.63,13.35
2017-09-30,14.51,14.58,14.61,13.6
2017-07-31,13.34,13.82,13.87,13.25
2017-06-30,13.2,13.3,14.05,11.91
2017-05-31,17.08,13.2,17.69,12.77
2017-04-30,18.66,17.09,19.38,16.15
2017-03-31,17.09,17.77,19.29,17.04
2017-02-28,19.17,17.1,19.48,16.7
2017-01-31,20.7,18.9,21.72,17.55
2016-12-31,19.61,20.79,21.98,19.36
2016-11-30,20.35,20.01,22.82,19.71
2016-10-31,18.61,20.32,21.25,18.35
2016-09-30,16.15,18.55,18.77,16.15
2015-08-31,11.8,15.38,15.87,11.8
2015-01-31,10.87,11.24,11.75,10.19
