trade_date,open,close,high,low
2021-12-31,19.57,18.53,19.97,17.5
2021-11-30,20.04,19.73,20.8,18.13
2021-10-31,18.99,19.9,21.44,18.01
2021-09-30,21.4,18.8,25.0,17.84
2021-08-31,18.3,20.75,23.5,18.02
2021-07-31,18.13,18.3,23.58,15.72
2021-06-30,10.3,18.13,21.8,10.25
2021-05-31,10.2867,10.3,11.120999999999999,10.15
2021-04-30,10.1886,10.3652,10.9149,9.7959
2021-03-31,9.8548,10.1591,11.072000000000001,9.4033
2021-02-28,9.7861,9.8156,10.1493,9.2561
2021-01-31,9.1088,9.58,10.6008,8.9027
2020-12-31,10.52,9.1383,11.48,8.8635
2020-11-30,10.02,10.4634,11.63,9.8254
2020-10-31,10.29,9.9432,10.84,9.9334
2020-09-30,11.19,9.9824,12.5,9.9334
2020-08-31,10.39,11.0131,12.49,9.9726
2020-07-31,9.83,10.1984,11.11,8.834
2020-06-30,9.6551,9.83,11.3,9.6551
2020-05-31,9.7827,9.6551,10.4401,9.557
2020-04-30,10.1065,9.7827,10.9405,9.1449
2020-03-31,10.548,10.1065,13.5996,9.8121
2020-02-29,10.5578,10.3125,11.8825,9.4981
2020-01-31,11.0975,11.7255,13.6192,10.9405
2019-12-31,10.6756,11.0288,11.2643,10.4989
2019-11-30,10.9307,10.6167,11.1465,10.3027
2019-10-31,11.2349,10.9896,11.853,10.9405
2019-09-30,11.5292,11.225,12.6576,11.1073
2019-08-31,11.5096,11.5587,13.423,10.4891
2019-07-31,12.7306,11.5096,13.0684,11.3134
2019-06-30,13.3869,12.5279,13.6861,12.3349
2019-05-31,13.3966,13.3773,14.2556,11.7751
2019-04-30,15.7323,13.550999999999998,16.8229,12.8368
2019-03-31,12.6823,14.9601,17.0642,12.6051
2019-02-28,10.6458,12.6823,13.5027,10.4528
2019-01-31,11.9681,10.3756,13.8598,10.0667
2018-12-31,11.7268,12.0646,14.0625,10.6362
2018-11-30,9.2946,11.418,15.0663,8.8023
2018-10-31,10.3563,8.6769,10.4142,7.5766
2018-09-30,10.8968,10.4817,11.389000000000001,10.086
2018-08-31,12.3349,10.8968,12.6244,10.5203
2018-07-31,12.3625,12.4314,14.3881,11.9821
2018-06-30,14.5973,12.3055,15.3961,11.2689
2018-05-31,15.6909,14.4832,17.5453,13.9791
2018-04-30,18.1158,15.6053,18.8291,15.5197
2018-03-31,16.7084,18.3155,19.9132,15.5768
2018-02-28,17.0698,16.5087,17.3265,14.369000000000002
2018-01-31,17.5548,16.9937,19.8846,16.9271
2017-12-31,23.64,18.69,24.58,17.87
2017-11-30,25.13,24.0,25.52,20.71
2017-10-31,26.32,25.13,27.8,24.02
2017-09-30,27.38,25.79,29.65,25.62
2017-08-31,27.91,27.4,29.8,26.27
2017-07-31,26.8959,28.05,31.528000000000002,24.5948
2017-06-30,22.7221,26.9357,29.2767,20.0325
2017-05-31,29.1173,22.6424,31.8667,21.5167
2017-04-30,41.8381,29.8943,41.9576,27.4936
2017-03-31,34.8651,41.4994,42.6051,31.2789
2017-02-28,35.8712,35.1539,43.8304,33.3908
2017-01-31,38.8397,36.2397,50.0065,32.4245
2016-12-31,21.6562,39.8358,39.9454,18.7574
2016-11-30,17.4026,21.6562,31.4582,17.2532
2016-10-31,16.9544,17.4724,18.4287,16.9544
2016-09-30,17.4823,17.0839,18.7574,16.526
2016-08-31,16.7153,17.4823,18.08,16.2571
2016-07-31,18.7275,16.805,21.8654,16.2372
2016-06-30,17.4983,18.5183,19.1857,16.2895
2016-05-31,17.102,17.5181,18.5288,14.8627
2016-04-30,21.5608,17.1515,22.4921,16.8443
2016-03-31,18.4792,22.4921,22.6705,18.4792
2016-02-29,19.48,18.8062,24.2757,18.2811
2016-01-31,18.7269,19.7772,22.1949,14.6645
2015-12-31,16.012,19.3908,20.4015,15.0806
2015-11-30,15.2491,15.9427,17.7361,14.5059
2015-10-31,11.8307,15.4373,17.3992,11.682
2015-09-30,11.3551,11.4641,15.3184,11.0974
2015-08-31,14.714,11.1965,20.5501,11.1173
2015-04-30,15.3231,16.3506,17.4769,15.1453
2015-03-31,12.9323,15.3133,15.6492,12.7446
2015-02-28,12.3395,12.8236,12.9323,11.6578
2015-01-31,10.9465,12.4383,13.2484,10.8675
