,ts_code,trade_date,close,open,high,low,vol,amount
0,603186.SH,20211130,42.92,37.15,44.66,36.7,84790699.0,3411702567.0
1,603186.SH,20211029,37.15,36.76,41.38,35.13,53774710.0,2051284967.0
2,603186.SH,20210930,36.29,35.97,40.59,34.4,74723989.0,2852272651.0
3,603186.SH,20210831,36.27,43.5,48.48,35.85,118271928.0,4924819187.0
4,603186.SH,20210730,43.99,36.3,45.5,35.61,141805741.0,5818342415.0
5,603186.SH,20210630,36.46,35.5,37.48,31.93,60753537.0,2118512532.0
6,603186.SH,20210531,35.48,38.98,38.98,33.11,37986583.0,1339439322.0
7,603186.SH,20210430,39.0,40.07,45.25,35.89,59065615.0,2368001085.0
8,603186.SH,20210331,40.29,34.56,42.7,33.98,97724708.0,3751405117.0
9,603186.SH,20210226,33.03,29.63,33.99,28.76,27940758.0,863137892.0
10,603186.SH,20210129,29.64,32.6,35.0,28.5,57973060.0,1826403763.0
11,603186.SH,20201231,32.58,33.61,40.66,29.66,98980182.0,3457653392.0
12,603186.SH,20201130,33.6,31.49,36.85,29.51,89150440.0,2998465861.0
13,603186.SH,20201030,31.08,38.0,39.47,30.66,25600363.0,897127788.0
14,603186.SH,20200930,37.54,41.1,43.65,36.9,33689651.0,1342546960.0
15,603186.SH,20200831,40.79,43.88,45.14,39.6,41760495.0,1755791252.0
16,603186.SH,20200731,43.36,49.83,54.73,41.26,84394784.0,4148385652.0
17,603186.SH,20200630,49.77,48.9,50.49,44.06,78055357.0,3687454511.0
18,603186.SH,20200529,47.67,56.08,60.75,44.5,58233265.0,3037476024.0
19,603186.SH,20200430,56.07,43.78,56.9,41.58,53993370.0,2674706073.0
20,603186.SH,20200331,43.24,57.5,64.45,43.0,82867179.0,4521107236.0
21,603186.SH,20200228,55.48,40.37,69.9,37.01,101711242.0,5261100037.0
22,603186.SH,20200123,44.86,38.81,47.6,38.15,81724465.0,3539994571.0
23,603186.SH,20191231,38.16,39.56,43.48,36.9,88430872.0,3577028099.0
24,603186.SH,20191129,39.56,48.46,53.3,38.01,92157026.0,4134949509.0
25,603186.SH,20191031,48.51,39.8,52.5,38.4,97909415.0,4433911793.0
26,603186.SH,20190930,39.4,36.68,55.68,36.68,122604313.0,5583025056.0
27,603186.SH,20190830,37.0,33.71,40.5,31.82,126779294.0,4509852123.0
28,603186.SH,20190731,34.18,29.66,35.76,28.49,103836505.0,3270933978.0
29,603186.SH,20190628,28.37,26.5,30.88,25.2,102253824.0,2891140482.0
30,603186.SH,20190531,26.21,30.48,30.49,23.76,92552841.0,2449743933.0
31,603186.SH,20190430,31.45,30.51,35.25,27.88,84449213.0,2662767646.0
32,603186.SH,20190329,31.45,27.1,32.46,24.01,106998872.0,3048921480.0
33,603186.SH,20190228,27.47,18.98,29.49,18.96,96325475.0,2308018443.0
34,603186.SH,20190131,18.5,15.3,22.22,14.03,166783665.0,3151934031.0
35,603186.SH,20181228,15.15,15.8,16.35,14.7,39010609.0,609632043.0
36,603186.SH,20181130,15.46,13.38,16.8,13.27,64008868.0,989288624.0
37,603186.SH,20181031,13.24,14.27,14.35,12.02,15273745.0,200180577.0
38,603186.SH,20180928,14.5,14.34,15.95,14.1,20887286.0,308458707.0
39,603186.SH,20180831,14.44,15.95,16.18,13.94,33710794.0,501188990.0
40,603186.SH,20180731,15.69,15.57,19.84,14.28,58067147.0,1005086429.0
41,603186.SH,20180629,15.58,19.5,20.96,13.6,42249397.0,731084606.0
42,603186.SH,20180531,19.05,18.55,21.29,18.31,27301885.0,549433625.0
43,603186.SH,20180427,18.55,25.13,25.68,18.29,31835102.0,721297689.0
44,603186.SH,20180330,25.25,22.04,26.34,21.38,44588874.0,1052081780.0
45,603186.SH,20180228,22.21,23.83,23.93,18.1,23096256.0,487052819.0
46,603186.SH,20180131,23.73,24.1,28.78,23.37,30907889.0,802970018.0
47,603186.SH,20171229,23.94,25.55,27.9,23.23,18401570.0,471131818.0
48,603186.SH,20171130,25.67,30.99,32.49,25.0,28044825.0,843068508.0
49,603186.SH,20171031,30.94,37.53,37.59,30.01,30612652.0,1058904888.0
50,603186.SH,20170929,36.85,33.21,37.6,32.8,63446264.0,2226244767.0
51,603186.SH,20170831,33.28,38.4,39.39,31.42,61021943.0,2080965123.0
52,603186.SH,20170731,37.92,42.38,44.65,37.0,46127658.0,1880879757.0
53,603186.SH,20170630,42.77,36.64,43.5,33.15,56443399.0,2232244767.0
54,603186.SH,20170531,37.17,40.6,42.0,35.35,55280188.0,2174484147.0
55,603186.SH,20170428,40.36,41.86,46.28,31.83,51022236.0,1947708506.0
56,603186.SH,20170331,42.18,41.6,50.7,39.18,88243013.0,4007490814.0
57,603186.SH,20170228,41.81,29.9,42.88,28.9,109813312.0,3949741043.0
58,603186.SH,20170126,30.32,7.73,30.96,7.73,76353301.0,2159487573.0
