,ts_code,trade_date,close,open,high,low,vol,amount
0,002659.SZ,20211130,3.42,3.46,3.52,3.33,132647157.0,452837614.56
1,002659.SZ,20211029,3.47,3.44,4.19,3.3,308538219.0,1138070716.3
2,002659.SZ,20210930,3.45,3.67,3.87,3.35,206006128.0,755378906.52
3,002659.SZ,20210831,3.66,3.16,3.74,3.14,195615189.0,672539422.28
4,002659.SZ,20210730,3.18,3.68,3.8,3.03,163371936.0,570065681.63
5,002659.SZ,20210630,3.68,3.98,4.02,3.65,152621343.0,589093666.54
6,002659.SZ,20210531,3.94,4.07,4.19,3.87,148940348.0,596605358.73
7,002659.SZ,20210430,4.06,3.88,4.58,3.84,331515292.0,1415027370.31
8,002659.SZ,20210331,3.87,4.19,4.35,3.85,212728147.0,876811666.8
9,002659.SZ,20210226,4.22,3.79,4.43,3.66,136080440.0,554712646.87
10,002659.SZ,20210129,3.83,4.88,4.93,3.76,217862818.0,931112334.02
11,002659.SZ,20201231,4.88,6.57,7.2,4.81,339964792.0,2049702292.72
12,002659.SZ,20201130,6.51,6.0,6.8,5.72,200994397.0,1278633824.94
13,002659.SZ,20201030,5.97,5.91,6.37,5.55,128607250.0,763757570.57
14,002659.SZ,20200930,5.86,7.85,8.08,5.76,333708816.0,2222851536.12
15,002659.SZ,20200831,7.78,5.95,8.0,5.89,408093967.0,2867048559.15
16,002659.SZ,20200731,5.88,5.56,6.99,5.38,301425388.0,1871552162.63
17,002659.SZ,20200630,5.54,5.7,6.06,5.43,75282388.0,434663926.53
18,002659.SZ,20200529,5.69,5.43,6.07,5.29,91043325.0,517847901.37
19,002659.SZ,20200430,5.43,5.32,5.51,5.08,105075529.0,556109500.3
20,002659.SZ,20200331,5.32,6.7,7.04,5.25,209540918.0,1306554677.86
21,002659.SZ,20200228,6.7,5.68,7.19,5.4,308719845.0,2038393529.07
22,002659.SZ,20200123,6.31,6.28,6.81,6.2,87037071.0,568097736.43
23,002659.SZ,20191231,6.24,6.55,7.21,6.02,88026777.0,569665916.97
24,002659.SZ,20191129,6.65,6.92,6.99,5.88,84029491.0,536973394.92
25,002659.SZ,20191031,6.9,7.06,7.76,6.86,76326650.0,553275556.4
26,002659.SZ,20190930,7.07,7.34,7.85,7.02,89724374.0,670835446.11
27,002659.SZ,20190830,7.3,7.59,8.18,6.99,83908816.0,634717238.9
28,002659.SZ,20190731,7.66,8.34,8.61,7.23,137946686.0,1075054666.16
29,002659.SZ,20190628,8.64,7.55,9.02,7.19,120164707.0,965788496.56
30,002659.SZ,20190531,7.58,7.9,8.0,7.05,62218912.0,462631754.22
