,ts_code,trade_date,close,open,high,low,vol,amount
0,603960.SH,20211130,42.88,31.45,43.36,30.45,103993454.0,3885889659.0
1,603960.SH,20211029,30.45,33.0,36.22,29.65,48530712.0,1583820307.0
2,603960.SH,20210930,32.86,30.33,34.0,28.04,63434293.0,1992843048.0
3,603960.SH,20210831,30.3,32.48,34.84,27.2,80832101.0,2515107274.0
4,603960.SH,20210730,32.0,33.1,35.29,29.54,90496926.0,2916184626.0
5,603960.SH,20210630,33.1,31.2,36.59,29.1,79294482.0,2596464428.0
6,603960.SH,20210531,31.17,27.12,31.52,24.2,60056918.0,1673319574.0
7,603960.SH,20210430,27.17,29.09,30.3,25.87,66204485.0,1856335035.0
8,603960.SH,20210331,29.04,31.85,33.9,25.44,100688430.0,2920584550.0
9,603960.SH,20210226,32.2,33.99,36.1,30.6,45314065.0,1500169726.0
10,603960.SH,20210129,34.67,47.95,51.44,33.03,96988611.0,3947097079.0
11,603960.SH,20201231,46.95,39.17,49.2,38.19,83461808.0,3583897341.0
12,603960.SH,20201130,39.17,32.98,42.4,31.7,75388298.0,2809735513.0
13,603960.SH,20201030,34.95,40.36,46.12,33.89,44172904.0,1723091576.0
14,603960.SH,20200930,40.14,53.59,55.4,39.01,58483565.0,2573811127.0
15,603960.SH,20200831,53.59,42.96,55.55,42.02,65782349.0,3233147755.0
16,603960.SH,20200731,42.79,29.87,47.41,28.8,136663067.0,5360227926.0
17,603960.SH,20200630,27.92,23.49,29.0,22.93,76049758.0,1952062800.0
18,603960.SH,20200529,22.96,30.01,33.67,21.45,35434958.0,1036360239.0
19,603960.SH,20200430,30.27,29.16,31.89,28.05,38835569.0,1153904860.0
20,603960.SH,20200331,28.92,33.99,37.67,27.51,36891704.0,1175623061.0
21,603960.SH,20200228,33.9,29.04,39.7,28.15,67080392.0,2320125040.0
22,603960.SH,20200123,32.27,32.8,35.08,30.7,29343480.0,966271723.0
23,603960.SH,20191231,32.22,29.24,34.43,28.98,58145453.0,1828283015.0
24,603960.SH,20191129,29.17,28.66,30.0,25.76,45200582.0,1271929139.0
25,603960.SH,20191031,28.36,27.21,29.29,26.3,22030457.0,607990256.0
26,603960.SH,20190930,27.23,26.81,30.87,26.58,42418661.0,1217199492.0
27,603960.SH,20190830,26.8,25.56,30.3,25.56,50397771.0,1394939305.0
28,603960.SH,20190731,25.41,27.69,29.0,24.13,38502161.0,994754119.0
29,603960.SH,20190628,27.29,24.86,28.22,23.9,18311682.0,466501029.0
30,603960.SH,20190531,24.71,25.96,28.5,23.88,20907812.0,542690089.0
31,603960.SH,20190430,26.83,36.1,43.07,25.3,29701209.0,1070841246.0
32,603960.SH,20190329,36.17,31.29,38.75,30.31,32559230.0,1117535487.0
33,603960.SH,20190228,31.2,25.15,31.64,25.03,15441585.0,442890942.0
34,603960.SH,20190131,25.07,27.67,27.72,24.3,24784400.0,642985028.0
35,603960.SH,20181228,27.78,29.78,30.79,26.08,9616636.0,270764716.0
36,603960.SH,20181130,29.07,26.16,31.93,26.16,11538071.0,340355554.0
37,603960.SH,20181031,25.95,27.52,27.97,23.0,10552266.0,271400431.0
38,603960.SH,20180928,28.03,29.72,32.4,27.41,8505857.0,257638491.0
39,603960.SH,20180831,29.71,32.7,33.88,27.4,16561422.0,511017623.0
40,603960.SH,20180731,32.59,30.65,37.48,29.03,29611602.0,991447200.0
41,603960.SH,20180629,30.29,26.7,31.28,25.64,25071897.0,719969228.0
42,603960.SH,20180531,26.78,34.97,39.09,26.25,14762264.0,542423307.0
43,603960.SH,20180427,34.91,31.75,35.5,31.0,13957902.0,464783026.0
44,603960.SH,20180330,31.94,25.32,32.45,25.3,18534219.0,536225488.0
45,603960.SH,20180228,25.54,28.01,28.38,23.03,6481936.0,164033050.0
46,603960.SH,20180131,28.29,27.34,31.3,26.71,14372250.0,408542943.0
47,603960.SH,20171229,27.22,29.3,32.0,26.73,8363811.0,238759267.0
48,603960.SH,20170929,32.55,31.51,33.11,29.62,23589560.0,737817108.0
49,603960.SH,20170831,31.44,37.52,38.18,28.6,27292453.0,891102768.0
50,603960.SH,20170731,37.73,42.98,47.73,37.42,23753727.0,1006483275.0
51,603960.SH,20170630,42.98,41.41,43.74,38.01,29640790.0,1204284647.0
52,603960.SH,20170531,41.88,46.9,51.33,40.08,46056277.0,2151339525.0
53,603960.SH,20170428,47.52,50.0,56.69,41.19,76214747.0,3738330581.0
54,603960.SH,20170331,47.3,13.69,47.3,13.69,397394.0,16074147.0
