,ts_code,trade_date,close,open,high,low,vol,amount
0,603444.SH,20211130,375.86,341.9,408.8,341.8,27093360.0,10182605593.0
1,603444.SH,20211029,342.44,397.94,408.99,333.82,18630249.0,6632128239.0
2,603444.SH,20210930,391.28,370.0,439.0,368.22,21480573.0,8612745021.0
3,603444.SH,20210831,366.61,437.06,460.48,366.61,23745752.0,9846353582.0
4,603444.SH,20210730,440.72,527.73,537.0,421.5,23989308.0,11873441600.0
5,603444.SH,20210630,530.0,503.0,601.0,492.0,24829797.0,13555481077.0
6,603444.SH,20210531,502.47,457.5,508.0,432.08,17578125.0,8025346971.0
7,603444.SH,20210430,458.0,374.9,464.64,363.01,22990638.0,9356337811.0
8,603444.SH,20210331,372.19,311.6,396.62,310.6,33521278.0,11848763148.0
9,603444.SH,20210226,312.06,338.55,379.93,306.86,30229461.0,10451442140.0
10,603444.SH,20210129,343.01,430.8,449.0,296.34,48275092.0,16495376797.0
11,603444.SH,20201231,426.0,374.16,440.05,371.0,26484506.0,10867716487.0
12,603444.SH,20201130,375.81,466.75,482.98,356.0,22250333.0,9406498337.0
13,603444.SH,20201030,470.25,621.9,641.0,428.0,18392112.0,9654738996.0
14,603444.SH,20200930,622.9,625.48,651.97,546.0,14287392.0,8553328406.0
15,603444.SH,20200831,619.23,626.99,671.6,542.5,24027314.0,14602163077.0
16,603444.SH,20200731,620.0,549.53,650.0,526.66,33063029.0,19644777252.0
17,603444.SH,20200630,549.01,409.0,554.88,390.0,20889776.0,9329292005.0
18,603444.SH,20200529,404.0,381.86,439.8,373.8,18091648.0,7464181344.0
19,603444.SH,20200430,378.77,410.61,423.65,355.44,26559991.0,10219065185.0
20,603444.SH,20200331,410.39,418.15,443.31,341.02,23084444.0,9167050606.0
21,603444.SH,20200228,418.2,336.06,452.5,336.06,24436519.0,10012372354.0
22,603444.SH,20200123,372.5,301.68,393.19,296.11,18276352.0,6431881256.0
23,603444.SH,20191231,298.49,294.64,330.33,286.68,19636737.0,5998301072.0
24,603444.SH,20191129,293.27,268.4,329.5,255.58,23067459.0,6676520719.0
25,603444.SH,20191031,268.95,270.01,299.17,261.22,16749272.0,4656076320.0
26,603444.SH,20190930,270.08,268.51,295.24,254.52,23633125.0,6462182073.0
27,603444.SH,20190830,267.97,222.2,285.0,210.01,23757193.0,5881551614.0
28,603444.SH,20190731,225.0,212.5,230.96,200.31,13781058.0,2983245502.0
29,603444.SH,20190628,209.96,204.9,214.99,187.0,10298209.0,2082799586.0
30,603444.SH,20190531,205.0,222.0,241.98,190.77,13580416.0,2924668762.0
31,603444.SH,20190430,227.0,209.25,241.98,200.11,23127951.0,5073677876.0
32,603444.SH,20190329,206.43,178.0,218.88,167.38,25113988.0,4800696201.0
33,603444.SH,20190228,177.24,151.23,178.68,148.8,15626671.0,2497851990.0
34,603444.SH,20190131,151.99,149.94,164.83,145.89,16853773.0,2620244426.0
35,603444.SH,20181228,148.0,136.95,161.68,131.9,26496514.0,3975102179.0
36,603444.SH,20181130,134.29,108.69,142.77,108.69,28933563.0,3821379856.0
37,603444.SH,20181031,107.73,114.5,115.45,92.88,10524112.0,1080289003.0
38,603444.SH,20180928,116.35,127.3,139.8,115.32,13878284.0,1751280746.0
39,603444.SH,20180831,127.3,121.51,138.6,109.6,15715570.0,1972214547.0
40,603444.SH,20180731,121.43,127.79,133.26,119.8,12495044.0,1569715199.0
41,603444.SH,20180629,127.79,142.88,146.41,118.0,9441305.0,1252443958.0
42,603444.SH,20180531,144.04,148.58,160.4,141.26,10888117.0,1654037789.0
43,603444.SH,20180427,148.06,172.89,173.85,144.88,12077146.0,1886351925.0
44,603444.SH,20180330,172.07,154.05,172.88,143.11,21179682.0,3438406329.0
45,603444.SH,20180228,156.18,181.88,183.62,139.75,15347100.0,2341630833.0
46,603444.SH,20180131,181.64,183.8,223.5,179.35,15803626.0,3147732285.0
47,603444.SH,20171229,183.93,221.21,222.97,173.07,11555720.0,2236731799.0
48,603444.SH,20171130,221.2,211.21,254.0,210.02,23477023.0,5520658815.0
49,603444.SH,20171031,212.02,221.42,225.6,204.08,8733311.0,1874471147.0
50,603444.SH,20170929,219.11,220.02,245.48,211.32,13222401.0,2965045764.0
51,603444.SH,20170831,220.97,254.0,258.15,207.01,20888920.0,4809806716.0
52,603444.SH,20170731,251.97,283.95,286.97,235.5,20705857.0,5360619158.0
53,603444.SH,20170630,283.33,258.8,303.98,255.0,26684224.0,7597623235.0
54,603444.SH,20170531,259.8,285.0,286.95,240.6,26202270.0,6835379095.0
55,603444.SH,20170428,286.42,313.0,324.89,266.66,34966272.0,10085324579.0
56,603444.SH,20170331,319.47,302.5,376.0,296.27,66481858.0,22344304910.0
57,603444.SH,20170228,296.13,283.0,297.96,235.22,60376485.0,16275852658.0
58,603444.SH,20170126,285.42,77.76,293.0,77.76,39777983.0,9022682705.0
