,ts_code,trade_date,close,open,high,low,vol,amount
39,000677.SZ,20180831,3.16,3.53,3.75,3.13,102262249.0,346533950.84
40,000677.SZ,20180731,3.55,3.87,3.99,3.49,156153945.0,580204373.09
41,000677.SZ,20180629,3.87,3.33,3.95,3.23,157372628.0,565019247.03
42,000677.SZ,20180531,3.33,3.61,4.47,3.22,304591473.0,1222886007.08
43,000677.SZ,20180427,3.78,3.19,4.35,3.06,139753031.0,501050893.81
44,000677.SZ,20180330,3.19,3.2,3.54,2.95,82856797.0,272240703.36
45,000677.SZ,20180228,3.21,3.7,3.7,2.91,62682665.0,198987974.74
46,000677.SZ,20180131,3.7,4.0,4.22,3.61,68025912.0,271586633.39
47,000677.SZ,20171229,3.98,3.86,4.46,3.86,124329126.0,529152750.12
48,000677.SZ,20171130,3.88,4.59,4.6,3.83,69238806.0,291252299.82
49,000677.SZ,20171031,4.59,4.85,4.86,4.5,37412484.0,175237644.08
50,000677.SZ,20170929,4.72,4.92,5.11,4.61,125473704.0,611028725.28
51,000677.SZ,20170831,4.92,4.66,5.36,4.58,218195761.0,1065899486.03
52,000677.SZ,20170731,4.64,4.95,4.95,4.51,126126014.0,595191414.47
53,000677.SZ,20170630,4.94,4.84,5.12,4.53,124073218.0,597706964.47
54,000677.SZ,20170531,4.88,5.11,5.39,4.65,144021563.0,732158620.34
55,000677.SZ,20170428,5.1,5.76,5.79,4.96,133666860.0,718433487.84
56,000677.SZ,20170331,5.73,6.21,6.44,5.71,194983831.0,1205723311.71
57,000677.SZ,20170228,6.21,6.71,6.78,6.16,130834120.0,844001758.3
58,000677.SZ,20170126,6.7,7.29,7.45,6.3,129251577.0,902649132.15
59,000677.SZ,20161230,7.28,7.43,7.88,6.7,278286695.0,2046047116.11
60,000677.SZ,20161130,7.38,6.95,8.11,6.68,393987877.0,2890414517.93
61,000677.SZ,20161031,6.94,7.06,7.42,6.3,255397438.0,1799959093.72
62,000677.SZ,20160930,6.96,5.79,7.01,5.63,327637522.0,2100834103.73
63,000677.SZ,20160831,5.78,5.7,6.23,5.6,297278512.0,1757302775.0
64,000677.SZ,20160729,5.76,5.19,6.17,5.09,358368701.0,2008545675.93
65,000677.SZ,20160630,5.15,5.07,5.45,4.88,121290232.0,618138729.5
66,000677.SZ,20160531,5.53,6.33,7.15,5.18,274607463.0,1687377288.16
67,000677.SZ,20160429,6.31,7.38,7.56,6.25,309509171.0,2154833636.81
68,000677.SZ,20160331,7.43,6.46,8.46,6.26,415941216.0,2891879606.25
69,000677.SZ,20160229,6.77,7.18,8.14,6.77,338383016.0,2535981612.49
70,000677.SZ,20160129,6.84,6.2,6.84,5.8,66906396.0,421768001.18
71,000677.SZ,20151030,5.9,5.58,5.9,5.26,84726130.0,480502788.49
72,000677.SZ,20150930,5.6,6.2,6.2,5.6,132248462.0,750837739.24
