trade_date,open,close,high,low
2021-12-31,4.39,4.45,4.48,4.38
2021-11-30,4.43,4.38,4.49,4.37
2021-10-31,4.38,4.43,4.53,4.38
2021-09-30,4.34,4.36,4.6,4.33
2021-08-31,4.28,4.34,4.42,4.26
2021-07-31,4.5768,4.29,4.605,4.25
2021-06-30,4.5956,4.5674,4.68,4.5393
2021-05-31,4.4737,4.605,4.6518,4.4643
2021-04-30,4.5018,4.4643,4.5018,4.4174
2021-03-31,4.4830000000000005,4.5018,4.6331,4.4174
2021-02-28,4.4268,4.4737,4.5768,4.3986
2021-01-31,4.5393,4.4361,4.6706,4.4268
2020-12-31,4.87,4.5393,5.09,4.4361
2020-11-30,4.68,4.5768,5.08,4.3799
2020-10-31,4.7,4.3799,4.92,4.3705
2020-09-30,4.86,4.3892,4.87,4.3799
2020-08-31,4.84,4.5674,5.07,4.5205
2020-07-31,4.6268,4.5299,5.42,4.3305
2020-06-30,4.6174,4.6268,4.7118,4.5796
2020-05-31,4.6551,4.6079,4.7401,4.5324
2020-04-30,4.5607,4.7023,4.7589999999999995,4.4285
2020-03-31,4.843999999999999,4.5607,5.0423,4.438
2020-02-29,4.7212,4.8251,5.0328,4.6929
2020-01-31,5.4011,5.1178,5.4483,5.0989
2019-12-31,5.25,5.3633,5.4294,5.2028
2019-11-30,5.2311,5.25,5.4577,5.2028
2019-10-31,5.0517,5.2311,5.4294,5.0423
2019-09-30,4.9667,5.0612,5.25,4.9478
2019-08-31,5.2972,4.9573,5.3161,4.8912
2019-07-31,5.3497,5.3161,5.4125,5.2217
2019-06-30,5.2061,5.3048,5.3946,5.1702
2019-05-31,5.5920000000000005,5.2061,5.6818,5.1971
2019-04-30,5.5741,5.7177,5.8793,5.5651
2019-03-31,5.7985,5.5651,6.0947,5.4035
2019-02-28,5.4305,5.7626,5.9601,5.3138
2019-01-31,5.0445,5.3587,5.3856,4.9278
2018-12-31,5.4305,5.0355,5.4933,4.9637
2018-11-30,5.4933,5.3228,5.5831,5.2689
2018-10-31,5.3766,5.4574,5.5472,5.0176
2018-09-30,5.215,5.4843,5.5202,5.0535
2018-08-31,5.3497,5.233,5.3766,5.0535
2018-07-31,5.154,5.3407,5.3766,4.9311
2018-06-30,5.6857,5.1712,5.72,5.0082
2018-05-31,5.8744,5.6772,5.9516,5.6343
2018-04-30,5.9173,5.8315,6.0459,5.72
2018-03-31,6.2346,5.9001,6.3804,5.7715
2018-02-28,6.4232,6.2689,6.7749,6.0459
2018-01-31,6.1145,6.4404,6.6719,6.1059
2017-12-31,7.44,7.15,7.58,7.03
2017-11-30,7.35,7.42,7.67,7.22
2017-10-31,7.65,7.34,7.67,7.34
2017-09-30,7.65,7.46,7.72,7.38
2017-08-31,7.82,7.64,8.0,7.33
2017-07-31,9.16,7.8,9.41,7.56
2017-06-30,8.96,9.17,9.26,8.75
2017-05-31,8.91,8.94,9.08,8.35
2017-04-30,9.88,8.99,10.0,8.77
2017-03-31,10.08,9.61,10.1,9.49
2017-02-28,10.11,10.06,10.24,9.91
2017-01-31,9.77,10.09,10.13,9.73
2016-12-31,10.14,9.76,10.42,9.6
2016-11-30,9.31,10.12,10.5,9.28
2016-10-31,9.11,9.32,9.49,9.06
2016-09-30,8.97,9.1,9.2,8.88
2016-08-31,8.4,8.98,9.09,8.32
2016-07-31,10.36,8.4,10.78,8.35
2016-06-30,10.7,10.37,10.79,9.9
2016-05-31,10.27,10.76,10.79,10.19
2016-04-30,10.01,10.3,10.57,9.8
2016-03-31,9.54,10.08,10.65,9.41
2016-02-29,9.28,9.61,9.65,9.14
2016-01-31,10.54,9.33,10.54,8.78
2015-12-31,9.29,10.53,11.18,9.14
2015-11-30,9.65,9.27,10.02,9.08
2015-10-31,8.79,8.77,8.89,8.75
2015-09-30,9.03,8.61,9.28,8.26
2015-08-31,8.73,9.4,9.44,7.0
2015-07-31,13.01,8.78,13.49,8.64
2015-06-30,12.68,13.32,15.77,11.61
2015-05-31,13.08,12.73,13.88,12.48
2015-04-30,10.91,12.99,13.98,10.79
2015-03-31,10.49,10.91,11.53,9.77
2015-02-28,10.1,10.44,10.74,9.41
2015-01-31,11.03,10.37,11.86,10.0
