,ts_code,trade_date,close,open,high,low,vol,amount
0,002459.SZ,20211130,86.96,91.4,103.0,83.5,424512682.0,39257566583.52
1,002459.SZ,20211029,91.25,67.0,91.3,55.88,310477798.0,23251194290.96
2,002459.SZ,20210930,65.95,78.0,78.43,54.91,377597428.0,24555200751.16
3,002459.SZ,20210831,77.8,63.0,77.8,52.0,451376273.0,28299494792.73
4,002459.SZ,20210730,61.0,48.99,61.5,42.0,453212971.0,22941417815.15
5,002459.SZ,20210630,49.0,34.21,49.52,32.04,530347740.0,20955755032.2
6,002459.SZ,20210531,34.21,25.17,34.21,24.59,363169562.0,10427759392.05
7,002459.SZ,20210430,26.05,28.44,31.9,24.51,330744404.0,9286415875.6
8,002459.SZ,20210331,28.88,33.88,34.43,25.06,239375574.0,6832898909.06
9,002459.SZ,20210226,33.29,33.4,42.25,31.85,241863571.0,9034375761.31
10,002459.SZ,20210129,35.71,41.0,44.1,35.0,408679082.0,16224651768.64
11,002459.SZ,20201231,40.72,32.27,48.1,31.05,336571774.0,13123570585.17
12,002459.SZ,20201130,32.96,38.2,43.59,28.38,428669986.0,14279504505.77
13,002459.SZ,20201030,38.32,38.8,43.59,34.0,281618077.0,10839119394.9
14,002459.SZ,20200930,35.42,22.2,36.3,22.11,473181919.0,13566716931.27
15,002459.SZ,20200831,22.32,23.95,24.3,19.65,370940072.0,8137609148.98
16,002459.SZ,20200731,23.33,18.8,24.57,17.96,413352644.0,8868894009.54
17,002459.SZ,20200630,18.78,14.34,19.66,14.06,227000091.0,3686555262.91
18,002459.SZ,20200529,14.14,15.2,15.9,13.6,157431530.0,2379086922.51
19,002459.SZ,20200430,15.44,12.38,15.86,12.32,292599710.0,4109403230.85
20,002459.SZ,20200331,12.64,17.2,17.75,11.5,313174315.0,4537595827.66
21,002459.SZ,20200228,17.1,12.64,20.0,12.28,439401425.0,7556888653.57
22,002459.SZ,20200123,14.04,11.44,14.9,11.16,146572485.0,1888915955.02
23,002459.SZ,20191231,11.18,11.11,12.18,10.9,74581780.0,845724899.58
24,002459.SZ,20191129,11.11,11.11,12.2,10.65,53915472.0,609755051.05
25,002459.SZ,20191031,11.1,12.16,12.16,10.66,53537780.0,609095712.66
