trade_date,open,close,high,low
2021-12-31,12.38,12.96,13.14,11.81
2021-11-30,11.63,12.35,12.61,11.23
2021-10-31,12.14,11.65,12.78,11.2
2021-09-30,12.91,12.05,13.67,11.78
2021-08-31,13.4,12.91,14.2,12.72
2021-07-31,12.75,13.75,13.98,11.8
2021-06-30,12.14,12.76,13.45,12.14
2021-05-31,11.5742,12.22,12.33,11.5642
2021-04-30,12.4607,11.7734,12.9886,11.604000000000001
2021-03-31,13.4169,12.4607,13.6958,12.3013
2021-02-28,12.3511,13.5165,13.5165,10.9267
2021-01-31,13.7754,12.2913,14.2834,12.1021
2020-12-31,16.3,13.885,17.0,13.3073
2020-11-30,14.68,16.3851,16.88,14.4428
2020-10-31,15.99,14.402999999999999,16.53,14.3631
2020-09-30,18.11,15.7178,18.63,15.2197
2020-08-31,17.68,17.939,21.36,16.6341
2020-07-31,16.21,17.5605,18.97,16.0066
2020-06-30,15.6534,16.27,17.5477,15.6035
2020-05-31,16.5607,15.5836,19.4221,15.5337
2020-04-30,17.6375,16.8199,21.1969,15.763
2020-03-31,15.0751,17.4779,29.5918,15.0751
2020-02-29,14.2276,14.8757,17.6275,12.9614
2020-01-31,15.2147,15.8029,16.1419,14.6364
2019-12-31,14.107999999999999,15.2047,15.6733,13.769
2019-11-30,15.8428,14.0282,16.77,13.8787
2019-10-31,18.8638,15.763,20.7482,15.5836
2019-09-30,14.0382,17.6275,18.8937,14.0382
2019-08-31,14.9156,14.1179,16.7302,13.1708
2019-07-31,15.2546,15.2446,15.444,13.0212
2019-06-30,13.1309,14.7461,18.7242,12.9813
2019-05-31,12.9614,13.1109,13.6593,12.094000000000001
2019-04-30,14.8458,13.7191,18.9834,13.4898
2019-03-31,14.2974,14.7261,16.6305,13.9086
2019-02-28,11.6752,14.2874,14.6264,11.5855
2019-01-31,15.4639,11.5257,16.2316,11.4459
2018-12-31,14.9156,15.3243,17.1489,13.8388
2018-11-30,12.8417,14.4669,15.434000000000001,12.8019
2018-10-31,14.9654,12.772,15.2446,12.2036
2018-09-30,16.6404,15.3941,16.7202,15.2047
2018-08-31,17.4181,16.7302,17.5477,14.9255
2018-07-31,19.820999999999998,17.2287,21.2268,16.7501
2018-06-30,23.4356,19.820999999999998,23.7723,18.0462
2018-05-31,26.5842,23.4752,30.296999999999997,22.8713
2018-04-30,26.2376,26.7327,30.8911,24.8119
2018-03-31,23.6436,26.3762,27.0099,22.0
2018-02-28,24.4257,23.901,24.9109,19.8119
2018-01-31,28.9604,24.4257,30.2871,24.2673
2017-12-31,26.6,29.23,30.98,24.1
2017-11-30,31.7,26.58,36.76,25.51
2017-10-31,37.58,31.78,40.46,30.0
2017-09-30,35.61,36.78,38.35,29.87
2017-08-31,23.32,36.28,37.19,22.77
2017-07-31,28.2,23.36,29.87,22.68
2017-06-30,16.21,28.42,34.74,16.21
