,ts_code,trade_date,close,open,high,low,vol,amount
0,002916.SZ,20211130,105.0,97.71,115.0,97.71,126333195.0,13857518076.45
1,002916.SZ,20211029,88.83,95.51,96.97,85.5,24367865.0,2198685242.29
2,002916.SZ,20210930,94.82,91.1,99.5,88.88,44076070.0,4109126059.0
3,002916.SZ,20210831,91.44,123.0,126.66,89.66,91940036.0,9708142839.73
4,002916.SZ,20210730,121.6,111.9,126.0,103.0,118166403.0,13374540443.66
5,002916.SZ,20210630,111.13,86.0,111.6,82.49,137742837.0,13355346908.62
6,002916.SZ,20210531,86.67,79.2,87.88,74.88,64968565.0,5305393918.15
7,002916.SZ,20210430,79.38,88.7,95.11,77.52,75967966.0,6380554102.51
8,002916.SZ,20210331,88.03,110.0,119.36,86.8,102516359.0,10286076879.37
9,002916.SZ,20210226,110.01,107.52,118.63,102.65,80146423.0,8887963147.82
10,002916.SZ,20210129,107.34,108.06,139.88,106.0,178294967.0,22536558970.44
11,002916.SZ,20201231,108.06,106.47,118.78,102.0,114560157.0,12592132091.14
12,002916.SZ,20201130,106.74,108.4,125.62,99.99,127531769.0,14374099278.21
13,002916.SZ,20201030,107.8,118.45,127.4,103.09,72408504.0,8453145873.74
14,002916.SZ,20200930,116.5,139.0,142.9,112.5,118983948.0,14655421815.09
15,002916.SZ,20200831,138.65,155.3,165.55,133.33,121486824.0,17790529345.85
16,002916.SZ,20200731,154.14,167.83,198.0,145.05,197317639.0,33645922088.61
17,002916.SZ,20200630,167.52,152.1,169.95,148.02,117980853.0,18811982814.02
18,002916.SZ,20200529,151.0,230.21,258.97,148.5,98707220.0,18324880933.77
19,002916.SZ,20200430,233.4,198.0,238.81,194.0,83664351.0,18630917593.83
20,002916.SZ,20200331,197.42,217.0,266.5,180.88,149535168.0,33598688899.57
21,002916.SZ,20200228,207.58,159.74,272.73,152.0,120986882.0,25053005900.72
22,002916.SZ,20200123,177.49,144.1,188.64,141.3,76782131.0,12581879589.02
23,002916.SZ,20191231,142.1,145.8,156.8,136.17,86137111.0,12651227081.25
24,002916.SZ,20191129,146.09,149.0,169.57,140.0,102528782.0,15835015322.92
25,002916.SZ,20191031,148.84,151.96,165.0,138.15,94957675.0,14483370636.43
26,002916.SZ,20190930,151.0,131.01,167.88,131.01,110989985.0,16672914387.61
27,002916.SZ,20190830,131.88,117.1,139.65,106.06,124562379.0,15393079007.94
28,002916.SZ,20190731,117.86,105.0,119.0,100.52,95168068.0,10306400415.68
29,002916.SZ,20190628,101.92,78.8,104.49,78.38,100820855.0,8885255195.46
30,002916.SZ,20190531,78.12,110.8,116.88,75.01,97960339.0,8657227764.98
31,002916.SZ,20190430,117.85,126.51,132.99,113.3,70061217.0,8620341790.58
32,002916.SZ,20190329,124.41,117.0,132.38,109.07,94769284.0,11362722433.1
33,002916.SZ,20190228,115.8,94.6,120.8,93.36,71400041.0,7663272559.42
34,002916.SZ,20190131,93.77,80.33,96.5,74.01,101076149.0,8839670111.5
35,002916.SZ,20181228,80.17,81.51,86.15,73.55,64482423.0,5055270075.59
36,002916.SZ,20181130,78.5,78.0,88.0,74.31,75032614.0,6014020259.12
37,002916.SZ,20181031,76.7,69.86,79.51,61.2,69136663.0,4920771950.01
38,002916.SZ,20180928,71.31,72.98,79.63,69.65,77778196.0,5776207562.83
39,002916.SZ,20180831,72.98,65.5,79.19,57.95,111955142.0,7743987305.38
40,002916.SZ,20180731,65.0,63.69,71.9,58.77,111494222.0,7305555943.28
41,002916.SZ,20180629,63.51,69.2,71.79,55.52,81723085.0,5302322450.06
42,002916.SZ,20180531,70.41,72.58,79.99,68.88,149624891.0,11186272517.21
43,002916.SZ,20180427,71.61,81.69,89.94,70.38,229843525.0,18705650630.98
44,002916.SZ,20180330,78.27,70.0,83.98,65.01,250308661.0,18890665628.51
45,002916.SZ,20180228,71.0,69.9,76.5,58.58,159922220.0,10737374323.14
46,002916.SZ,20180131,69.3,87.23,103.5,69.11,393182533.0,34469108910.55
47,002916.SZ,20171229,87.23,23.16,87.23,23.16,50302741.0,4255944805.24
