,ts_code,trade_date,close,open,high,low,vol,amount
0,603208.SH,20211130,53.43,51.45,63.22,50.77,17984917.0,1015759694.0
1,603208.SH,20211029,51.9,63.3,65.12,49.48,19429333.0,1147215528.0
2,603208.SH,20210930,63.41,71.19,76.44,58.6,11749904.0,787436048.0
3,603208.SH,20210831,70.95,69.25,86.24,63.8,23149600.0,1737327973.0
4,603208.SH,20210730,70.36,94.87,99.9,68.01,15037889.0,1284473413.0
5,603208.SH,20210630,93.99,101.98,106.87,91.68,17917630.0,1767598868.0
6,603208.SH,20210531,100.9,109.34,109.77,87.8,22417236.0,2213112491.0
7,603208.SH,20210430,110.0,112.5,120.44,106.01,20294777.0,2316009831.0
8,603208.SH,20210331,111.83,108.87,120.92,94.42,25612221.0,2733944861.0
9,603208.SH,20210226,109.29,111.0,129.0,104.2,24469220.0,2796489554.0
10,603208.SH,20210129,109.6,104.0,115.0,86.67,27665658.0,2875479593.0
11,603208.SH,20201231,105.25,98.34,107.01,96.31,17296040.0,1767765313.0
12,603208.SH,20201130,98.54,123.0,124.37,97.78,19047688.0,2091809399.0
13,603208.SH,20201030,120.42,120.65,130.89,102.91,16308847.0,1917149617.0
14,603208.SH,20200930,117.76,134.0,141.22,106.61,23337874.0,2912531273.0
15,603208.SH,20200831,132.85,139.6,158.0,128.46,28267912.0,3942787123.0
16,603208.SH,20200731,139.57,97.42,143.0,94.56,42769669.0,4871571791.0
17,603208.SH,20200630,97.4,154.31,167.1,94.0,37893838.0,4233841479.0
18,603208.SH,20200529,151.91,110.1,155.0,106.44,14002783.0,1834320608.0
19,603208.SH,20200430,113.48,78.93,115.39,77.27,19910134.0,1901821549.0
20,603208.SH,20200331,78.92,80.06,94.86,70.0,28871490.0,2359724350.0
21,603208.SH,20200228,80.26,60.36,88.6,54.55,21863323.0,1624179355.0
22,603208.SH,20200123,67.07,51.39,75.48,51.39,28362760.0,1720951054.0
23,603208.SH,20191231,50.96,50.95,56.56,48.39,29589775.0,1522921718.0
24,603208.SH,20191129,50.82,45.55,58.85,45.25,42752642.0,2274741342.0
25,603208.SH,20191031,46.06,35.88,50.11,35.57,20561813.0,868681668.0
26,603208.SH,20190930,35.57,33.6,38.88,33.6,13563073.0,497126902.0
27,603208.SH,20190830,33.66,34.85,37.27,31.33,18434856.0,621522437.0
28,603208.SH,20190731,34.6,34.89,36.7,33.36,11165920.0,391564332.0
29,603208.SH,20190628,34.43,30.42,35.5,28.82,15290069.0,488587904.0
30,603208.SH,20190531,30.55,31.0,32.98,28.73,13688699.0,424876472.0
31,603208.SH,20190430,31.92,39.96,44.2,31.23,30768989.0,1183966491.0
32,603208.SH,20190329,39.02,30.7,40.44,30.15,28569851.0,999697403.0
33,603208.SH,20190228,30.8,25.61,31.08,25.57,17054799.0,479473206.0
34,603208.SH,20190131,25.61,26.6,27.67,25.43,17092627.0,453787467.0
35,603208.SH,20181228,26.61,28.12,28.53,25.08,16030585.0,431660162.0
36,603208.SH,20181130,27.51,22.87,31.73,22.71,42742539.0,1184745207.0
37,603208.SH,20181031,22.87,23.57,23.57,19.61,10781345.0,230844973.0
38,603208.SH,20180928,23.58,24.07,24.88,22.36,6159344.0,145266661.0
39,603208.SH,20180831,24.07,26.38,26.85,23.53,6424186.0,159622139.0
40,603208.SH,20180731,26.38,26.51,26.99,24.88,6476610.0,169435818.0
41,603208.SH,20180629,26.89,32.61,33.97,25.39,5396184.0,160733721.0
42,603208.SH,20180531,32.51,33.01,34.44,31.22,6225684.0,205083957.0
43,603208.SH,20180427,33.72,37.66,39.68,33.58,8107389.0,302868829.0
44,603208.SH,20180330,37.64,36.8,40.95,34.0,8123317.0,307716551.0
45,603208.SH,20180228,37.0,38.96,39.3,33.5,3227176.0,116162421.0
46,603208.SH,20180131,38.9,42.75,43.6,38.9,5087723.0,210962399.0
47,603208.SH,20171229,42.83,46.41,46.41,40.14,3770247.0,161554532.0
48,603208.SH,20171130,46.24,51.27,54.58,44.81,14504569.0,742800656.0
49,603208.SH,20171031,51.49,50.5,54.6,49.6,11582340.0,605045034.0
50,603208.SH,20170929,49.62,50.85,51.15,48.8,6743778.0,338046208.0
51,603208.SH,20170831,51.13,50.59,55.27,48.62,8548635.0,434541208.0
52,603208.SH,20170731,50.56,53.8,58.48,49.03,10362593.0,559683517.0
53,603208.SH,20170630,54.03,46.34,54.18,43.24,15525699.0,772372439.0
54,603208.SH,20170531,46.27,56.3,57.05,44.62,17758726.0,917819679.0
55,603208.SH,20170428,56.16,60.43,63.08,49.72,28393844.0,1568375415.0
56,603208.SH,20170331,61.81,63.45,72.13,60.57,95601297.0,6336561508.0
57,603208.SH,20170228,63.39,35.76,68.8,35.76,53183082.0,3364709720.0
