trade_date,open,close,high,low
2021-12-31,12.2,10.62,12.56,10.2
2021-11-30,10.98,12.35,12.93,9.55
2021-10-31,10.57,11.17,11.75,9.65
2021-09-30,9.44,10.43,12.04,9.2
2021-08-31,8.1,9.43,9.9,7.96
2021-07-31,9.08,8.13,9.18,7.6
2021-06-30,8.39,9.02,9.35,7.91
2021-05-31,7.42,8.38,8.5,6.74
2021-04-30,6.9,7.38,8.1,6.85
2021-03-31,6.6,6.9,7.03,5.9
2021-02-28,6.57,6.66,7.17,6.38
2021-01-31,7.02,6.56,7.76,6.1
2020-12-31,7.05,6.97,8.01,6.68
2020-11-30,6.5,7.05,7.47,6.35
2020-10-31,8.47,6.58,8.65,6.46
2020-09-30,9.4,8.47,10.43,7.74
2020-08-31,8.7,9.4,9.43,7.96
2020-07-31,8.3851,8.7,9.5475,7.7592
2020-06-30,8.1765,8.3355,9.0309,7.9778
2020-05-31,7.6698,8.097000000000001,8.7527,7.4513
2020-04-30,6.6962,7.6996,7.8983,6.4578
2020-03-31,5.1761,6.7359,6.7757,4.7688
2020-02-29,4.6496,5.1761,5.7822,4.4111
2020-01-31,5.2954,5.1662,6.0305,5.047
2019-12-31,4.3019,5.2258,5.2656,4.0833
2019-11-30,3.9442,4.3118,4.3615,3.8945
2019-10-31,3.6958,3.9442,3.9641,3.676
2019-09-30,3.7852,3.6958,4.0634,3.676
2019-08-31,3.7753,3.7952,3.9939,3.5865
2019-07-31,3.8236,3.7753,4.0393,3.6766
2019-06-30,4.0001,3.7844,4.0197,3.657
2019-05-31,4.0688,3.9609,4.6374,3.6864
2019-04-30,4.4805,4.1668,5.1766,4.0393
2019-03-31,3.9119,4.5001,4.706,3.8727
2019-02-28,3.5001,3.9217,3.9903,3.5001
2019-01-31,3.2746,3.5491,3.5883,3.1374
2018-12-31,3.5393,3.2746,3.5883,3.2354
2018-11-30,3.6178,3.5099,3.8629,3.4413
2018-10-31,3.804,3.6178,3.804,3.353
2018-09-30,3.7746,3.8138,3.9021,3.7256
2018-08-31,4.2727,3.804,4.3603,3.7158
2018-07-31,3.8445,4.409,4.8567,3.825
2018-06-30,3.9029,3.8834,4.2824,3.2216
2018-05-31,3.9905,3.9223,4.078,3.7569
2018-04-30,4.0975,3.9905,4.1948,3.9613
2018-03-31,4.1754,4.1267,4.3798,3.9126
2018-02-28,4.9151,4.2338,5.0124,3.8737
2018-01-31,3.8834,4.9637,5.392,3.8834
2017-12-31,3.96,3.99,4.13,3.83
2017-11-30,4.32,3.96,4.38,3.83
2017-10-31,4.69,4.32,4.72,4.26
2017-09-30,4.76,4.69,4.88,4.56
2017-08-31,4.79,4.81,4.85,4.55
2017-07-31,4.95,4.8,5.05,4.53
2017-06-30,5.15,4.95,5.43,4.93
2017-05-31,5.16,5.24,5.55,4.26
2017-04-30,5.53,5.2,6.73,4.96
2017-03-31,5.85,5.08,5.95,5.04
2017-02-28,6.06,5.85,6.07,5.69
2017-01-31,5.79,6.02,6.33,5.79
2016-12-31,6.11,5.78,6.58,5.68
2016-11-30,6.64,6.14,6.9,6.05
2016-10-31,6.46,6.46,6.46,6.38
2016-09-30,5.53,5.87,5.87,5.17
2016-08-31,4.94,5.59,6.4,4.85
2016-07-31,5.11,4.92,5.25,4.88
2016-06-30,5.14,5.1,5.26,4.86
2016-05-31,5.6,5.14,5.76,4.79
2016-04-30,5.6,5.55,5.85,5.2
2016-03-31,5.22,5.68,6.26,5.06
2016-02-29,5.09,5.12,6.7,4.9
2016-01-31,7.5,5.07,7.5,4.82
2015-12-31,6.0,7.6,7.99,5.73
2015-11-30,5.08,5.95,6.09,4.96
2015-10-31,4.48,5.1,5.62,4.39
2015-09-30,4.81,4.32,5.06,4.13
2015-08-31,5.45,4.8,7.0,4.34
2015-07-31,5.85,5.59,7.38,4.27
2015-01-31,4.89,5.32,5.32,4.89
