trade_date,open,close,high,low
2021-12-31,7.05,6.33,7.43,6.11
2021-11-30,6.29,7.13,7.82,6.19
2021-10-31,7.39,6.26,7.49,5.92
2021-09-30,6.98,7.22,8.04,6.6
2021-08-31,4.71,6.99,7.18,4.68
2021-07-31,5.21,4.67,5.28,4.51
2021-06-30,5.46,5.24,5.57,5.04
2021-05-31,5.5,5.5,5.98,5.39
2021-04-30,5.29,5.58,6.3,5.24
2021-03-31,5.6,5.29,5.95,5.04
2021-02-28,5.55,5.63,5.73,5.05
2021-01-31,4.73,5.41,5.94,4.29
2020-12-31,5.49,4.73,5.73,4.66
2020-11-30,5.01,5.51,6.28,4.75
2020-10-31,5.85,5.14,6.45,4.57
2020-09-30,3.92,5.57,6.05,3.92
2020-08-31,4.38,3.73,4.98,3.41
2020-07-31,4.53,4.38,5.3,3.92
2020-06-30,4.13,4.49,5.5,3.93
2020-05-31,3.18,4.19,4.29,3.14
2020-04-30,3.2,3.19,3.61,2.57
2020-03-31,2.83,2.97,3.09,2.36
2020-02-29,2.46,2.85,3.43,2.21
2020-01-31,3.1,2.73,3.44,2.71
2019-12-31,2.84,3.08,3.22,2.78
2019-11-30,3.03,2.86,3.03,2.63
2019-10-31,3.48,3.02,3.54,2.99
2019-09-30,3.95,3.48,4.28,3.47
2019-08-31,3.58,4.17,4.76,3.06
2019-07-31,4.39,3.6,4.55,3.54
2019-06-30,4.5,4.29,4.83,3.83
2019-05-31,6.5,5.0,6.58,4.94
2019-04-30,4.85,7.04,9.65,4.84
2019-03-31,4.55,4.82,5.41,4.45
2019-02-28,3.75,4.56,4.72,3.75
2019-01-31,3.85,3.74,4.5,3.71
2018-12-31,4.33,3.81,4.54,3.73
2018-11-30,4.09,4.25,4.53,4.02
2018-10-31,4.6,4.06,4.63,3.65
2018-09-30,4.65,4.64,4.78,4.5
2018-08-31,5.23,4.65,5.24,4.57
2018-07-31,5.25,5.19,5.33,4.81
2018-06-30,5.76,5.23,6.25,4.98
2018-05-31,5.88,5.77,6.39,5.58
2018-04-30,6.1,5.88,6.32,5.8
2018-03-31,6.2,6.1,6.76,5.7
2018-02-28,6.65,6.22,6.79,5.8
2018-01-31,7.27,6.73,7.55,6.63
2017-12-31,7.66,7.26,7.73,6.92
2017-11-30,7.95,7.66,8.85,7.55
2017-10-31,9.22,7.94,9.38,7.8
2017-09-30,8.27,8.89,9.44,8.13
2017-08-31,7.9,8.3,8.47,7.76
2017-07-31,8.05,7.9,8.22,7.59
2017-06-30,7.95,8.04,8.23,7.74
2017-05-31,8.07,7.98,8.77,7.69
2017-04-30,8.86,8.07,9.03,7.75
2017-03-31,9.38,8.84,9.74,8.73
2017-02-28,8.82,9.37,10.22,8.76
2017-01-31,9.56,8.79,9.96,8.31
2016-12-31,9.6,9.56,11.2,8.77
2016-11-30,9.65,9.6,10.25,9.56
2016-10-31,9.49,9.63,9.86,9.45
2016-09-30,10.42,9.53,10.93,9.44
2016-08-31,10.6,10.41,10.78,10.09
2016-07-31,11.82,10.51,12.36,10.45
2016-06-30,10.0,11.77,12.19,9.53
2016-05-31,11.15,9.95,11.83,9.17
2016-04-30,11.94,11.15,12.91,10.34
2016-03-31,8.91,11.97,12.55,8.78
2016-02-29,8.8,8.9,11.49,8.05
2016-01-31,17.31,9.07,17.64,8.37
2015-12-31,19.0,17.34,19.47,15.36
2015-11-30,12.85,18.28,18.28,12.5
2015-10-31,11.66,13.08,14.44,11.28
2015-09-30,9.87,11.15,11.83,8.31
2015-08-31,13.88,9.89,16.99,8.91
2015-07-31,15.51,14.18,16.8,10.68
2015-06-30,23.6,15.79,27.99,13.32
2015-05-31,16.12,21.45,21.45,16.12
2015-04-30,12.09,14.65,15.03,12.0
2015-03-31,9.8,12.08,12.55,9.6
2015-02-28,9.21,9.6,9.7,8.8
2015-01-31,8.87,9.32,9.63,8.6
