trade_date,open,close,high,low
2021-12-31,6.55,7.89,8.98,6.5
2021-11-30,8.1,6.57,8.35,5.99
2021-10-31,8.48,8.21,8.62,6.38
2021-09-30,6.28,8.47,9.96,6.12
2021-08-31,5.0,6.21,6.4,4.95
2021-07-31,3.7821,4.87,4.87,3.7723
2021-06-30,3.8114,3.7821,3.8701,3.6844
2021-05-31,3.7430000000000003,3.8114,3.8798,3.7333
2021-04-30,4.0069,3.7333,4.046,3.7137
2021-03-31,3.7919,4.0264,4.2024,3.7626
2021-02-28,3.7039,3.7821,3.958,3.4889
2021-01-31,3.7723,3.6942,4.2024,3.6648
2020-12-31,4.23,3.7919,4.32,3.6942
2020-11-30,3.84,4.1242,4.38,3.6942
2020-10-31,3.83,3.7528,4.17,3.7137
2020-09-30,4.09,3.6844,4.1,3.6648
2020-08-31,4.22,3.9776,4.35,3.9189
2020-07-31,3.4453,4.1144,4.88,3.3478
2020-06-30,3.3958,3.4255,3.6038,3.3661
2020-05-31,3.5344,3.3760000000000003,3.6830000000000003,3.3661
2020-04-30,3.8810000000000002,3.5344,3.8810000000000002,3.3760000000000003
2020-03-31,4.2374,3.9008,4.6928,3.8513
2020-02-29,3.6236,4.2077,4.376,3.5939
2020-01-31,4.2968,4.0295,4.4057,4.0196
2019-12-31,4.0394,4.2968,4.3265,3.9602
2019-11-30,4.3364,4.0394,4.4255,3.9602
2019-10-31,4.6037,4.4156,4.7126,4.2275
2019-09-30,4.6334,4.5839,4.9304,4.5839
2019-08-31,4.9007,4.6334,4.9205,4.5245
2019-07-31,5.2043,4.9106,5.3111,4.8159
2019-06-30,4.7577,5.1363,5.2237,4.6897
2019-05-31,5.0587,4.7771,5.0878,4.7188
2019-04-30,5.6121,5.1849,6.0685,5.1169
2019-03-31,5.4859,5.6024,5.9811,5.4082
2019-02-28,4.8742,5.4665,5.8063,4.8354
2019-01-31,4.7188,4.8548,5.0781,4.6897
2018-12-31,4.6412,4.7188,4.913,4.5344
2018-11-30,4.6217,4.5732,4.7771,4.4664
2018-10-31,5.1461,4.5926,5.1752,4.4276
2018-09-30,5.1946,5.1946,5.2723,4.981
2018-08-31,5.5927,5.2139999999999995,5.6704,5.1752
2018-07-31,5.1752,5.5053,5.747999999999999,4.9519
2018-06-30,5.6069,5.2043,5.6165,4.8715
2018-05-31,6.075,5.5783,6.1323,5.5401
2018-04-30,6.3998,6.075,6.438,5.9126
2018-03-31,6.9824,6.4093,7.0015,6.2278
2018-02-28,7.0111,7.0111,7.1161,6.3233
2018-01-31,6.8964,7.0015,7.4982,6.8964
2017-12-31,7.26,7.22,7.62,7.2
2017-11-30,7.81,7.27,7.93,7.03
2017-10-31,8.08,7.82,8.14,7.76
2017-09-30,8.18,8.03,8.9,8.0
2017-08-31,8.1,8.19,8.4,7.83
2017-07-31,7.9,8.11,8.45,7.8
2017-06-30,7.9,7.92,8.17,7.75
2017-05-31,8.38,7.94,9.0,7.36
2017-04-30,7.86,8.32,8.73,7.8
2017-03-31,7.6,7.68,8.15,7.17
2017-02-28,7.24,7.61,7.8,7.08
2017-01-31,7.26,7.25,7.43,6.78
2016-12-31,8.0,7.26,8.26,6.83
2016-11-30,6.81,8.04,8.73,6.62
2016-10-31,6.01,6.79,7.49,6.01
2016-09-30,6.27,5.98,6.47,5.96
2016-08-31,5.89,6.29,6.63,5.7
2016-07-31,5.72,5.95,6.17,5.57
2016-06-30,6.0,5.71,6.1,5.4
2016-05-31,6.26,6.01,6.54,5.69
2016-04-30,6.44,6.29,7.07,6.15
2016-03-31,5.93,6.46,7.07,5.83
2016-02-29,6.29,5.89,6.84,5.6
2016-01-31,8.0,6.31,8.0,5.93
2015-12-31,8.02,8.03,8.65,7.76
2015-11-30,8.41,8.0,9.99,7.61
2015-10-31,7.67,8.55,9.8,7.57
2015-09-30,7.67,7.37,8.64,7.15
2015-08-31,9.7,7.79,11.45,6.51
2015-07-31,11.03,9.83,11.75,7.62
2015-06-30,14.56,11.34,16.85,9.52
2015-05-31,19.64,14.54,20.0,13.68
2015-04-30,9.91,18.28,18.28,9.75
2015-03-31,8.0,9.89,10.8,7.39
2015-02-28,6.81,8.1,8.24,6.31
2015-01-31,8.45,6.97,8.5,6.82
