,ts_code,trade_date,close,open,high,low,vol,amount
0,003816.SZ,20211130,2.9,2.9,2.99,2.75,2039675706.0,5844562650.19
1,003816.SZ,20211029,2.92,3.44,3.49,2.83,2704617557.0,8195798973.31
2,003816.SZ,20210930,3.37,2.65,3.5,2.64,7256904674.0,22459423626.84
3,003816.SZ,20210831,2.65,2.53,2.65,2.51,1585962861.0,4084587340.63
4,003816.SZ,20210730,2.54,2.68,2.69,2.49,1286045651.0,3328362741.57
5,003816.SZ,20210630,2.67,2.77,2.77,2.66,1215473862.0,3292141241.72
6,003816.SZ,20210531,2.78,2.71,2.79,2.71,1083354946.0,2992299282.93
7,003816.SZ,20210430,2.71,2.84,2.85,2.69,1340101193.0,3709727446.36
8,003816.SZ,20210331,2.84,2.74,3.01,2.72,3320807701.0,9540297806.32
9,003816.SZ,20210226,2.75,2.75,2.79,2.6,1079124539.0,2906916634.7
10,003816.SZ,20210129,2.74,2.82,2.98,2.72,2161391101.0,6084697283.16
11,003816.SZ,20201231,2.82,2.8,2.93,2.72,2124521707.0,5949533248.6
12,003816.SZ,20201130,2.81,2.73,2.85,2.66,1276005165.0,3515699280.87
13,003816.SZ,20201030,2.73,2.88,2.93,2.72,470903036.0,1336368944.37
14,003816.SZ,20200930,2.87,3.01,3.07,2.84,895387239.0,2657805738.5
15,003816.SZ,20200831,3.01,3.06,3.14,2.98,1109774740.0,3388402284.71
16,003816.SZ,20200731,3.05,2.95,3.35,2.94,1781060445.0,5605535022.19
17,003816.SZ,20200630,2.96,2.83,3.12,2.82,1185500126.0,3556602621.42
18,003816.SZ,20200529,2.82,2.83,2.97,2.8,539244430.0,1547804267.14
19,003816.SZ,20200430,2.85,2.9,2.96,2.8,697919065.0,2025627202.86
20,003816.SZ,20200331,2.91,3.09,3.25,2.89,1532094800.0,4713548737.63
21,003816.SZ,20200228,3.09,3.21,3.45,2.95,1681210715.0,5474867350.1
22,003816.SZ,20200123,3.57,3.62,3.76,3.51,958822121.0,3517160786.78
23,003816.SZ,20191231,3.6,3.5,3.76,3.45,1037332631.0,3737510610.12
24,003816.SZ,20191129,3.49,3.86,3.88,3.43,1154873690.0,4183266537.28
25,003816.SZ,20191031,3.87,4.2,4.27,3.86,1100522454.0,4476418797.27
26,003816.SZ,20190930,4.2,4.91,4.96,4.2,4521911548.0,21077330860.59
27,003816.SZ,20190830,5.18,2.99,5.25,2.99,1292711182.0,6397960522.8
