,ts_code,trade_date,close,open,high,low,vol,amount
0,600815.SH,20211130,3.03,2.62,3.24,2.55,267580842.0,782984365.0
1,600815.SH,20211029,2.65,2.93,3.03,2.57,139310306.0,394873317.0
2,600815.SH,20210930,2.9,2.89,3.61,2.81,744672436.0,2386790414.0
3,600815.SH,20210831,2.85,2.26,3.63,2.24,1228061679.0,3803265554.0
4,600815.SH,20210730,2.25,2.5,2.52,2.23,104122391.0,249336231.0
5,600815.SH,20210630,2.5,2.64,2.76,2.46,98443048.0,253034422.0
6,600815.SH,20210531,2.63,2.65,2.86,2.56,78651460.0,211325427.0
7,600815.SH,20210430,2.65,2.66,3.13,2.65,237085680.0,688019950.0
8,600815.SH,20210331,2.67,2.32,2.82,2.29,109053490.0,281310792.0
9,600815.SH,20210226,2.32,2.07,2.39,2.06,40073313.0,88949472.0
10,600815.SH,20210129,2.09,2.31,2.32,1.99,68872746.0,146941351.0
11,600815.SH,20201231,2.31,2.56,2.59,2.3,52037263.0,126227297.0
12,600815.SH,20201130,2.54,2.4,2.65,2.29,83578284.0,202516048.0
13,600815.SH,20201030,2.4,2.35,2.42,2.28,35310832.0,83249540.0
14,600815.SH,20200930,2.37,2.52,2.56,2.34,43841488.0,106690031.0
15,600815.SH,20200831,2.52,2.31,2.81,2.31,137492569.0,356738317.0
16,600815.SH,20200731,2.32,2.39,2.45,2.19,124300815.0,289758461.0
17,600815.SH,20200630,2.39,2.55,2.71,2.27,50291412.0,127613720.0
18,600815.SH,20200529,2.53,2.28,2.76,2.28,77683049.0,198991012.0
19,600815.SH,20200430,2.29,2.07,2.42,2.01,74573890.0,168877196.0
20,600815.SH,20200331,2.05,2.22,2.38,1.97,75351213.0,162819952.0
21,600815.SH,20200228,2.23,2.43,2.43,2.05,96770816.0,216977949.0
22,600815.SH,20200123,2.56,2.91,2.93,2.56,73076210.0,202524525.0
23,600815.SH,20191231,2.89,3.08,3.12,2.85,69320528.0,204747926.0
24,600815.SH,20191129,3.08,3.17,3.35,2.94,53166224.0,165266995.0
25,600815.SH,20191031,3.14,3.07,3.47,3.05,59646704.0,192231674.0
26,600815.SH,20190930,3.17,3.09,3.47,3.01,73052078.0,232950649.0
27,600815.SH,20190830,3.05,3.03,3.07,2.82,43020132.0,126872276.0
28,600815.SH,20190731,3.04,3.14,3.22,2.82,64866290.0,196832522.0
29,600815.SH,20190628,3.09,3.29,3.35,3.06,48206568.0,154128978.0
30,600815.SH,20190531,3.19,3.03,3.41,2.74,123471961.0,359978360.0
31,600815.SH,20190430,3.19,3.44,4.21,3.19,405660908.0,1538031082.0
32,600815.SH,20190329,3.38,3.43,3.86,3.24,404748690.0,1445025647.0
33,600815.SH,20190228,3.42,2.54,3.91,2.47,209979073.0,686944056.0
34,600815.SH,20190131,2.57,3.05,3.74,2.57,158872188.0,509422501.0
35,600815.SH,20181228,2.99,3.26,3.36,2.94,31938037.0,100848583.0
36,600815.SH,20181130,3.19,3.07,3.64,3.05,90697819.0,302022060.0
37,600815.SH,20181031,3.08,3.58,3.58,2.7,44277739.0,133933499.0
38,600815.SH,20180928,3.59,3.75,3.76,3.26,24818662.0,89953138.0
39,600815.SH,20180831,3.75,4.19,4.25,3.72,75486624.0,298289313.0
40,600815.SH,20180731,4.16,4.49,4.54,3.66,102842589.0,426349068.0
41,600815.SH,20180629,4.5,3.83,4.94,3.77,267621018.0,1195442404.0
42,600815.SH,20180531,3.8,4.21,4.37,3.53,116613061.0,468960504.0
43,600815.SH,20180427,4.23,4.01,4.4,3.96,73075772.0,308175743.0
44,600815.SH,20180330,4.0,3.79,4.07,3.71,67713536.0,264062366.0
45,600815.SH,20180228,3.82,3.8,3.89,3.3,59045443.0,210172855.0
46,600815.SH,20180131,3.84,4.39,4.52,3.84,66134678.0,280374339.0
47,600815.SH,20171229,4.38,4.22,4.48,4.05,61603116.0,263909461.0
48,600815.SH,20171130,4.21,4.71,4.76,4.1,79611412.0,353558006.0
49,600815.SH,20171031,4.72,4.94,4.98,4.6,66650704.0,323351570.0
50,600815.SH,20170929,4.88,5.05,5.07,4.74,84246288.0,415867443.0
51,600815.SH,20170831,5.06,5.07,5.2,4.78,146508212.0,731717768.0
52,600815.SH,20170731,5.08,4.48,5.23,4.39,171178432.0,825235419.0
53,600815.SH,20170630,4.48,4.42,4.57,4.1,101409561.0,445835150.0
54,600815.SH,20170531,4.43,4.83,5.06,4.16,158885939.0,734980995.0
