trade_date,open,close,high,low
2021-12-31,7.02,6.94,7.62,6.77
2021-11-30,6.89,7.06,8.0,6.77
2021-10-31,6.77,6.87,8.03,6.61
2021-09-30,8.05,6.72,8.66,6.55
2021-08-31,6.53,7.96,8.59,6.42
2021-07-31,6.68,6.54,7.58,6.3
2021-06-30,7.09,6.68,7.19,6.34
2021-05-31,7.84,7.1,7.84,6.62
2021-04-30,9.18,7.88,11.28,7.6
2021-03-31,10.92,9.18,11.14,8.21
2021-02-28,11.33,10.6,12.58,10.34
2021-01-31,10.0,11.15,11.75,9.83
2020-12-31,9.19,10.14,11.46,8.43
2020-11-30,7.39,9.18,10.28,7.34
2020-10-31,7.36,7.42,8.45,7.05
2020-09-30,6.23,7.32,7.46,6.16
2020-08-31,5.36,6.29,7.62,5.28
2020-07-31,5.46,5.3,5.86,4.91
2020-06-30,4.53,5.61,7.29,4.42
2020-05-31,4.53,4.5,4.93,4.32
2020-04-30,5.2,4.62,6.64,4.45
2020-03-31,4.97,5.51,5.91,4.31
2020-02-29,4.24,4.98,5.64,3.88
2020-01-31,5.07,4.71,5.34,4.67
2019-12-31,4.51,5.11,5.39,4.51
2019-11-30,4.67,4.53,5.68,4.34
2019-10-31,4.77,4.69,5.35,4.56
2019-09-30,5.09,4.74,5.36,4.73
2019-08-31,5.31,5.1,5.4,4.76
2019-07-31,5.72,5.4,5.75,5.22
2019-06-30,5.43,5.63,6.3,4.97
2019-05-31,5.28,5.46,5.74,4.93
2019-04-30,5.76,5.48,7.28,5.28
2019-03-31,5.23,5.76,6.63,5.17
2019-02-28,4.26,5.21,5.63,4.26
2019-01-31,5.21,4.26,5.65,4.15
2018-12-31,4.98,5.23,6.2,4.58
2018-11-30,4.18,4.84,6.64,4.12
2018-10-31,5.2,4.11,5.3,3.62
2018-09-30,5.52,5.28,5.8,5.06
2018-08-31,6.11,5.6,6.16,5.4
2018-07-31,6.47,6.04,6.5,5.01
2018-06-30,7.05,6.5,7.1,5.97
2018-05-31,6.78,7.18,7.94,6.43
2018-04-30,7.49,6.7,8.5,6.36
2018-03-31,6.86,7.43,8.02,6.75
2018-02-28,6.13,6.76,6.76,5.33
2018-01-31,8.0,6.32,8.57,6.32
2017-12-31,9.27,8.0,9.58,7.85
2017-11-30,8.87,9.34,11.22,8.8
2017-10-31,9.08,8.87,9.15,8.33
2017-09-30,7.72,9.0,9.22,7.6
2017-08-31,6.91,7.75,7.96,6.8
2017-07-31,7.28,6.89,7.58,6.52
2017-06-30,7.92,7.26,8.5,6.95
2017-04-30,11.32,8.33,12.09,8.33
2017-03-31,16.88,11.3,17.86,11.2
2017-02-28,15.44,16.86,16.86,14.61
2016-08-31,15.0,15.33,15.4,14.61
2016-07-31,16.22,15.23,16.54,13.88
2016-06-30,14.1,16.1,16.85,13.96
2016-05-31,15.55,13.98,16.12,11.63
2016-04-30,14.04,15.5,15.86,13.45
2016-03-31,10.5,14.22,14.43,10.48
2016-02-29,9.9,10.66,12.4,9.73
2016-01-31,17.1,9.99,17.37,9.42
2015-12-31,16.0,17.15,18.18,15.59
2015-11-30,18.45,15.98,19.37,15.02
2015-10-31,20.31,20.5,20.5,18.4
2015-04-30,14.63,18.46,18.99,14.1
2015-03-31,12.92,14.63,15.98,12.7
2015-02-28,11.19,12.92,13.26,11.08
2015-01-31,9.71,11.3,11.73,9.68
