trade_date,open,close,high,low
2021-12-31,4.0,3.93,4.22,3.84
2021-11-30,4.09,4.04,4.2,3.67
2021-10-31,4.54,4.1,4.81,3.97
2021-09-30,5.43,4.56,6.41,4.25
2021-08-31,3.86,5.45,5.51,3.83
2021-07-31,3.77,3.88,4.23,3.47
2021-06-30,3.49,3.79,4.18,3.37
2021-05-31,3.36,3.49,3.92,3.25
2021-04-30,2.89,3.36,3.58,2.84
2021-03-31,2.8,2.94,3.68,2.78
2021-02-28,2.55,2.76,3.28,2.25
2021-01-31,3.48,2.72,3.86,2.65
2020-12-31,3.73,3.48,4.18,3.15
2020-11-30,2.39,3.8,4.9,2.37
2020-10-31,2.63,2.41,2.74,2.37
2020-09-30,2.73,2.6,2.99,2.53
2020-08-31,2.75,2.73,3.05,2.69
2020-07-31,2.4619999999999997,2.74,2.9088,2.4521
2020-06-30,2.5315,2.4619999999999997,2.7698,2.4422
2020-05-31,2.4819,2.5315,2.6407,2.3926
2020-04-30,2.6705,2.4819,2.7897,2.3231
2020-03-31,2.8592,2.7003,3.157,2.6308
2020-02-29,2.6010000000000004,2.8393,3.2165,2.3528
2020-01-31,3.0478,2.8889,3.2761,2.8789999999999996
2019-12-31,2.8989,3.0180000000000002,3.0478,2.8789999999999996
2019-11-30,2.9584,2.9088,3.1073,2.8393
2019-10-31,3.1073,2.9584,3.1967,2.9584
2019-09-30,3.1768,3.0974,3.435,3.0577
2019-08-31,3.3456,3.1768,3.4747,2.9981
2019-07-31,3.971,3.3952,3.9909,3.3754
2019-06-30,3.9016,3.9214,4.3483,3.5839
2019-05-31,3.8718,3.9512,4.0604,3.5045
2019-04-30,3.8916,3.9214,4.4674,3.7924
2019-03-31,3.7030000000000003,3.8519,4.3185,3.6236
2019-02-28,3.0776,3.6831,3.7725,3.0577
2019-01-31,3.1073,3.0478,3.8023,2.9981
2018-12-31,3.7328,3.1073,3.9313,3.0676
2018-11-30,4.11,3.7129,4.11,3.5243
2018-06-30,3.5342,3.7328,3.8122,3.5243
2018-05-31,3.8083,3.5243,3.9159,3.4747
2018-04-30,4.2782,3.8083,4.2782,3.7789
2018-03-31,4.425,4.2684,4.7383,4.0041
2018-02-28,4.7775,4.4544,4.8068,4.1999
2018-01-31,4.9537,4.7775,5.2082,4.7579
2017-12-31,5.13,5.07,5.36,4.83
2017-11-30,5.57,5.14,5.62,4.83
2017-10-31,6.18,5.56,6.25,5.42
2017-09-30,6.14,6.12,6.66,6.06
2017-08-31,6.6,6.14,6.89,5.92
2017-07-31,5.87,6.65,6.77,5.73
2017-06-30,5.37,5.85,6.05,5.14
2017-05-31,6.13,5.36,6.25,5.15
2017-04-30,6.69,6.13,6.87,5.6
2017-03-31,6.1022,6.68,7.695,6.0724
2017-02-28,5.6443,6.1122,6.361000000000001,5.5448
2017-01-31,5.8434,5.6543,5.9927,5.1864
2016-12-31,6.0724,5.7837,6.2117,5.6742
2016-11-30,6.2117,6.0425,6.4208,5.9728
2016-10-31,6.0923,6.2018,6.4506,6.0425
2016-09-30,6.371,6.0724,6.5502,5.9529
2016-08-31,6.2715,6.371,6.8488,6.0724
2016-07-31,6.8488,6.2914,7.4362,6.1918
2016-06-30,6.59,6.8687,7.5257,6.4705
2016-05-31,7.2519,6.5601,7.8067,6.0135
2016-04-30,6.6179,7.2519,8.0148,6.5188
2016-03-31,5.3498,6.6674,7.0042,5.2606
2016-02-29,5.6371,5.2804,6.5683,5.112
2016-01-31,8.9658,5.6668,9.0649,5.3894
2015-12-31,7.9553,8.9658,10.5708,7.4501
2015-11-30,7.4897,7.9454,9.4017,7.1727
2015-10-31,6.9349,7.6185,8.3021,6.8358
2015-09-30,9.5107,7.7076,9.5107,7.7076
2015-05-31,7.5095,10.5708,10.5708,7.4649
2015-04-30,7.3312,7.5194,8.416,7.2816
2015-03-31,6.0254,7.346,7.8265,5.8119
2015-02-28,5.7586,6.0101,6.2883,5.4194
2015-01-31,5.2136,5.7586,6.3112,5.004
