trade_date,open,close,high,low
2021-12-31,9.04,8.92,9.45,8.79
2021-11-30,9.81,9.07,10.07,8.99
2021-10-31,9.05,9.7,10.34,9.05
2021-09-30,9.4,9.05,9.97,8.74
2021-08-31,8.7,9.38,9.6,8.39
2021-07-31,10.55,8.73,11.09,8.72
2021-06-30,10.0991,10.52,10.93,9.81
2021-05-31,8.732000000000001,10.1087,10.1184,8.7224
2021-04-30,9.7044,8.8283,9.7622,8.7128
2021-03-31,8.4913,9.7429,9.9932,8.3277
2021-02-28,7.6634,8.4721,8.992,7.6538
2021-01-31,7.7308,7.7019,8.2603,7.5575
2020-12-31,8.64,7.7789,8.89,7.4516
2020-11-30,7.67,8.2988,9.02,7.2687
2020-10-31,7.94,7.3649,8.67,7.3361
2020-09-30,8.54,7.596,8.75,7.5767
2020-08-31,7.82,8.2699,9.28,7.4901
2020-07-31,7.34,7.4708,8.97,7.0376
2020-06-30,7.5111,7.33,7.7485,7.2357
2020-05-31,7.2167,7.5016,7.5301,7.1693
2020-04-30,6.9034,7.3022,7.4446,6.8464
2020-03-31,7.3877,6.8844,7.796,6.627999999999999
2020-02-29,7.1978,7.3687,7.7865,7.0648
2020-01-31,8.4322,7.853,8.5461,7.8245
2019-12-31,7.872000000000001,8.3277,8.4607,7.7865
2019-11-30,8.1853,7.853,8.6316,7.8245
2019-10-31,8.1473,8.1948,8.9545,8.0429
2019-09-30,7.4351,8.1568,8.2898,7.3972
2019-08-31,7.8909,7.4067,7.9479,7.2642
2019-07-31,7.5853,7.872000000000001,8.0117,7.4946
2019-06-30,7.4946,7.4946,7.8938,7.422000000000001
2019-05-31,7.6942,7.5399,7.921,7.2133
2019-04-30,7.2314,7.8666,8.4926,7.2314
2019-03-31,6.7778,7.1770000000000005,7.5127,6.7143
2019-02-28,6.3695,6.7505,7.0318,6.2061
2019-01-31,5.8704,6.3332,6.4239,5.7616
2018-12-31,6.4058,5.8614,6.433,5.816
2018-11-30,6.6598,6.3332,6.678,6.2878
2018-10-31,6.7868,6.6507,7.0046,6.3241
2018-09-30,6.6598,6.9411,6.9955,6.4239
2018-08-31,6.7449,6.687,6.8663,6.3785
2018-07-31,6.6669,6.7015,7.1263,6.3374
2018-06-30,7.0136,6.7015,7.2217,6.5455
2018-05-31,7.4124,7.0397,7.8199,6.9183
2018-04-30,7.057,7.3257,7.5772,6.7709
2018-03-31,7.8286,7.082999999999999,8.08,6.7969
2018-02-28,8.8342,7.8459,9.0423,7.4211
2018-01-31,6.7275,8.8342,8.8429,6.7015
2017-12-31,8.15,7.74,8.25,7.68
2017-11-30,7.97,8.16,8.5,7.69
2017-10-31,8.12,7.97,8.18,7.8
2017-09-30,8.05,7.91,8.28,7.85
2017-08-31,8.05,8.06,8.35,7.53
2017-07-31,11.2,7.99,12.33,7.92
2017-06-30,11.06,11.21,11.42,10.7
2017-05-31,10.59,11.09,11.28,9.94
2017-04-30,11.97,10.56,12.09,10.5
2017-03-31,12.2,12.02,12.3,11.42
2017-02-28,11.51,12.24,12.51,11.13
2017-01-31,11.08,11.49,11.63,10.92
2016-12-31,11.55,10.84,12.05,10.41
2016-11-30,10.49,11.52,12.19,10.38
2016-10-31,10.26,10.49,10.84,9.96
2016-09-30,10.9,10.26,10.98,10.04
2016-08-31,10.29,10.89,11.48,10.01
2016-07-31,9.38,10.33,10.72,9.36
2016-06-30,18.01,9.39,18.18,9.17
2016-05-31,16.87,17.89,17.96,16.56
2016-04-30,16.18,16.81,17.2,15.6
2016-03-31,14.55,16.1,16.53,14.36
2016-02-29,14.59,14.59,15.76,14.0
2016-01-31,17.7,14.62,17.72,14.09
2015-12-31,16.98,17.7,19.27,16.5
2015-11-30,16.8,16.95,20.3,16.18
2015-10-31,14.93,16.92,17.65,14.64
2015-09-30,15.26,14.51,16.05,14.18
2015-08-31,16.78,15.67,18.21,12.13
2015-07-31,22.03,16.97,22.5,14.33
2015-06-30,19.0,22.8,23.73,18.04
2015-05-31,17.5,18.98,19.89,16.05
2015-04-30,14.8,17.55,18.56,14.68
2015-03-31,13.1,14.85,15.46,12.36
2015-02-28,12.5,13.04,13.5,12.14
2015-01-31,14.78,12.82,14.97,12.4
