,ts_code,trade_date,close,open,high,low,vol,amount
0,002445.SZ,20211130,2.68,2.53,2.9,2.42,435970931.0,1171351160.53
1,002445.SZ,20211029,2.54,2.55,2.75,2.41,273122575.0,709930295.49
2,002445.SZ,20210930,2.54,2.6,2.92,2.41,514572500.0,1384875087.98
3,002445.SZ,20210831,2.6,2.27,2.8,2.21,471390313.0,1192216839.48
4,002445.SZ,20210730,2.27,2.95,2.95,2.16,555682072.0,1442341944.05
5,002445.SZ,20210630,2.76,2.74,3.0,2.42,709504276.0,1884282316.09
6,002445.SZ,20210531,2.74,2.16,2.77,2.11,399445664.0,974818889.76
7,002445.SZ,20210430,2.18,1.95,2.22,1.95,215543058.0,454351388.33
8,002445.SZ,20210331,1.96,1.92,2.13,1.83,167406835.0,334553404.03
9,002445.SZ,20210226,1.94,1.67,2.01,1.64,136233385.0,252555440.77
10,002445.SZ,20210129,1.64,2.04,2.08,1.62,137602262.0,254603940.49
11,002445.SZ,20201231,2.04,1.93,2.42,1.87,217760942.0,459080281.78
12,002445.SZ,20201130,1.93,1.87,2.26,1.81,174684330.0,360656500.94
13,002445.SZ,20201030,1.87,2.06,2.11,1.87,83871515.0,166504170.74
14,002445.SZ,20200930,2.06,1.98,2.27,1.91,182056399.0,388369289.2
15,002445.SZ,20200831,1.99,1.86,2.43,1.86,315436834.0,667796549.61
16,002445.SZ,20200731,1.85,1.65,2.08,1.52,374040706.0,676030409.6
17,002445.SZ,20200630,1.65,1.44,1.77,1.42,215006530.0,347716211.51
18,002445.SZ,20200529,1.44,1.63,1.74,1.38,243414330.0,376109304.55
19,002445.SZ,20200430,1.66,1.37,1.66,1.21,298391766.0,404172706.07
20,002445.SZ,20200331,1.38,1.11,1.51,1.11,423487219.0,573462391.1
21,002445.SZ,20200228,1.15,1.2,1.27,1.08,316955379.0,374933093.19
22,002445.SZ,20200123,1.26,1.38,1.52,1.21,203160751.0,286784863.09
23,002445.SZ,20191231,1.37,1.25,1.58,1.19,424747956.0,584477814.62
24,002445.SZ,20191129,1.25,1.15,1.28,1.07,239844859.0,278080969.33
25,002445.SZ,20191031,1.18,1.41,1.44,1.18,117387382.0,154996565.38
26,002445.SZ,20190930,1.41,1.34,1.6,1.33,277925685.0,411553370.81
27,002445.SZ,20190830,1.35,1.53,1.54,1.3,157154910.0,218965708.94
28,002445.SZ,20190731,1.54,1.75,1.88,1.5,140259290.0,232886816.99
29,002445.SZ,20190628,1.73,1.82,1.94,1.67,164698265.0,292566867.28
30,002445.SZ,20190531,1.83,2.26,2.36,1.71,229175196.0,474035871.07
