trade_date,open,close,high,low
2021-12-31,5.05,5.83,6.4,5.01
2021-11-30,5.54,5.05,5.6,4.89
2021-10-31,6.75,5.54,7.87,5.32
2021-09-30,4.9,6.3,6.3,4.82
2021-08-31,4.66,4.9,4.93,4.58
2021-07-31,5.03,4.65,5.1,4.4
2021-06-30,5.2789,5.0,5.3181,4.78
2021-05-31,4.9649,5.2396,5.5928,4.9551
2021-04-30,6.4661,4.9747,7.0646,4.9551
2021-03-31,4.7981,6.5348,6.8193,4.7686
2021-02-28,4.8471,4.7784,5.0826,4.4056
2021-01-31,6.8684,4.9354,7.6632,4.8668
2020-12-31,4.7,6.9665,7.99,4.2977
2020-11-30,4.99,4.592,5.15,4.5135
2020-10-31,4.32,4.8569,5.03,4.2388
2020-09-30,4.66,4.229,4.84,4.1897
2020-08-31,4.58,4.5724,4.98,4.4448
2020-07-31,4.18,4.5233,4.76,4.0916
2020-06-30,4.1518,4.18,4.33,4.09
2020-05-31,4.0639,4.1616,4.2202,4.0639
2020-04-30,4.2397,4.1127,4.6403,3.9760000000000004
2020-03-31,4.3081,4.2202,4.5719,4.1616
2020-02-29,4.1518,4.2788,4.5914,3.9662
2020-01-31,4.7477,4.5426,4.8552,4.4644
2019-12-31,4.5816,4.7575,4.7672,4.5035
2019-11-30,4.6012,4.5719,4.7184,4.4253
2019-10-31,4.6696,4.5914,4.8454,4.5914
2019-09-30,4.65,4.7086,5.3729,4.6207
2019-08-31,5.0701,4.6598,5.0701,4.5523
2019-07-31,5.2557,4.9724,5.3534,4.7575
2019-06-30,5.0799,5.1385,5.2264,4.8845
2019-05-31,5.2887,5.0994,5.2887,4.7086
2019-04-30,5.3841,5.346,6.0237,5.26
2019-03-31,5.2028,5.346,5.6896,4.9355
2019-02-28,4.3722,5.2505,5.4510000000000005,4.3054
2019-01-31,4.1813,4.3722,4.63,4.1527
2018-12-31,4.2577,4.1813,4.3722,3.9999
2018-11-30,3.7708,4.2004,4.3913,3.7613
2018-10-31,4.0095,3.7708,4.0477,3.4749
2018-09-30,3.9522,4.0381,4.1622,3.8472
2018-08-31,4.1145,3.9522,4.2195,3.8949
2018-07-31,3.9045,4.1145,4.2863,3.7994
2018-06-30,4.2481,3.9045,4.4009,3.7517
2018-05-31,4.3818,4.2672,4.6204,4.2004
2018-04-30,4.8591,4.3818,4.8686,4.3245
2018-03-31,4.6777,4.8495,5.1073,4.4581
2018-02-28,4.9259,4.7064,4.9736,4.4391
2018-01-31,5.6514,4.9164,5.766,4.8686
2017-12-31,5.95,5.93,5.99,5.59
2017-11-30,7.06,5.94,7.08,5.9
2017-10-31,7.51,7.06,8.22,6.99
2017-09-30,7.43,7.22,7.51,7.13
2017-08-31,7.4,7.41,7.57,7.22
2017-07-31,8.46,7.4,9.19,6.99
2017-06-30,7.65,8.45,8.99,7.36
2017-05-31,8.2934,7.65,8.3706,7.32
2017-04-30,9.3168,8.2934,9.6836,8.1003
2017-03-31,8.8051,9.3843,9.5581,8.7182
2017-02-28,8.554,8.8244,8.9981,8.4478
2017-01-31,9.0078,8.554,9.3843,8.2354
2016-12-31,9.394,8.9692,9.7319,8.7471
2016-11-30,9.1237,9.4616,11.3153,8.8823
2016-10-31,8.6795,9.142999999999999,9.1623,8.5251
2016-09-30,8.5251,8.6216,8.7278,8.2161
2016-08-31,8.6313,8.5058,9.0464,8.302999999999999
2016-07-31,7.8492,8.7278,8.9402,7.8492
2016-06-30,7.893,7.8492,8.271,7.5306
2016-05-31,7.7731,7.8377,8.2526,7.3858
2016-04-30,8.1235,7.7547,8.2987,7.6717
2016-03-31,7.5887,8.0129,8.3356,7.4319
2016-02-29,7.7639,7.4965,8.3725,7.3582
2016-01-31,10.6316,7.6901,11.443,7.3951
2015-12-31,10.5209,10.6592,11.0465,9.6265
2015-11-30,10.401,10.5117,11.7934,9.9677
2015-10-31,9.5988,10.567,11.9132,9.0917
2015-09-30,8.9534,8.7229,9.2023,7.3213
2015-08-31,10.0783,9.0271,12.5403,7.8008
2015-07-31,13.8035,10.2812,14.2277,6.934
2015-06-30,13.5681,13.7851,18.0912,11.6182
2015-05-31,11.4596,13.4031,14.6682,10.7262
2015-04-30,8.0492,11.4596,11.8171,8.0492
2015-01-31,6.2982,7.3158,7.5816,6.1057
