,ts_code,trade_date,close,open,high,low,vol,amount
0,603688.SH,20211130,58.5,55.54,66.06,53.45,135283520.0,8040858359.0
1,603688.SH,20211029,55.6,39.27,56.67,36.1,123655527.0,5845696480.0
2,603688.SH,20210930,38.9,45.23,48.4,36.11,197018588.0,8458441773.0
3,603688.SH,20210831,46.45,32.56,47.99,30.45,233578482.0,8459450478.0
4,603688.SH,20210730,32.54,23.53,34.65,22.87,214953948.0,6153734810.0
5,603688.SH,20210630,23.5,19.64,23.98,19.42,129631236.0,2856441705.0
6,603688.SH,20210531,19.61,18.3,19.81,16.65,59906917.0,1075702507.0
7,603688.SH,20210430,18.16,17.58,19.0,17.16,59878794.0,1091203836.0
8,603688.SH,20210331,17.5,18.06,19.48,16.36,67782403.0,1211587223.0
9,603688.SH,20210226,17.93,18.54,19.66,16.71,49865351.0,910369044.0
10,603688.SH,20210129,18.6,23.47,24.96,18.37,107829609.0,2319087805.0
11,603688.SH,20201231,23.52,20.51,24.2,20.21,153456177.0,3429040252.0
12,603688.SH,20201130,20.5,19.0,20.85,18.2,73795595.0,1427679322.0
13,603688.SH,20201030,18.92,21.2,22.96,18.87,52668386.0,1115106304.0
14,603688.SH,20200930,20.78,25.22,25.7,20.51,79050564.0,1802835207.0
15,603688.SH,20200831,25.22,23.95,26.2,22.5,132446482.0,3252451401.0
16,603688.SH,20200731,23.4,24.05,28.48,22.18,183589445.0,4615230003.0
17,603688.SH,20200630,23.82,20.73,24.5,20.6,138618657.0,3112311519.0
18,603688.SH,20200529,20.51,23.42,25.29,20.24,102303277.0,2380468508.0
19,603688.SH,20200430,23.42,20.88,23.42,19.8,102442504.0,2229986884.0
20,603688.SH,20200331,20.82,25.21,28.15,20.44,203171494.0,5058834666.0
21,603688.SH,20200228,24.71,20.88,34.03,18.8,258659939.0,7017525412.0
22,603688.SH,20200123,23.2,20.68,26.75,19.62,226406125.0,5107661226.0
23,603688.SH,20191231,18.8,15.48,19.15,15.33,134642657.0,2309379032.0
24,603688.SH,20191129,15.41,14.26,15.96,13.89,77859964.0,1169325192.0
25,603688.SH,20191031,14.19,15.22,15.89,13.86,92392473.0,1373307675.0
26,603688.SH,20190930,15.3,13.71,16.58,13.69,139861332.0,2145259166.0
27,603688.SH,20190830,13.55,12.34,14.35,11.36,115585065.0,1513820365.0
28,603688.SH,20190731,12.34,13.25,13.65,11.6,118757489.0,1484597829.0
29,603688.SH,20190628,12.6,12.7,13.5,10.96,92950940.0,1123812448.0
30,603688.SH,20190531,12.76,13.19,13.23,11.6,84830346.0,1057925306.0
31,603688.SH,20190430,13.46,16.15,17.47,13.25,79129547.0,1214563453.0
32,603688.SH,20190329,15.87,14.83,16.3,14.31,72582171.0,1113667910.0
33,603688.SH,20190228,14.85,12.6,15.66,12.58,62191829.0,885123242.0
34,603688.SH,20190131,12.56,10.9,13.08,10.38,98504059.0,1182175044.0
35,603688.SH,20181228,11.0,10.39,11.28,10.0,75408075.0,803987898.0
36,603688.SH,20181130,10.14,9.77,11.39,9.7,54556672.0,577713194.0
37,603688.SH,20181031,9.78,11.53,11.58,8.73,48856214.0,480192449.0
38,603688.SH,20180928,11.84,12.45,12.88,10.89,47458477.0,562189568.0
39,603688.SH,20180831,12.52,12.78,13.01,10.83,51428119.0,611412144.0
40,603688.SH,20180731,12.94,14.0,14.5,11.85,88156226.0,1167811433.0
41,603688.SH,20180629,13.44,15.38,15.89,12.31,59111418.0,848871063.0
42,603688.SH,20180531,15.38,15.86,18.15,14.81,74936751.0,1242925518.0
43,603688.SH,20180427,15.83,14.44,16.12,13.34,60071931.0,889003757.0
44,603688.SH,20180330,14.46,13.0,15.99,12.74,65360333.0,936612383.0
45,603688.SH,20180228,13.35,12.86,13.63,9.94,61226040.0,727170142.0
46,603688.SH,20180131,12.8,15.66,16.24,12.75,47067980.0,685964897.0
47,603688.SH,20171229,15.66,17.6,19.36,15.0,72499732.0,1240815562.0
48,603688.SH,20171130,17.1,16.77,20.92,16.01,111480626.0,2075080158.0
49,603688.SH,20171031,16.77,17.63,18.39,15.56,57116124.0,970808838.0
50,603688.SH,20170929,17.52,13.75,18.18,13.48,142492799.0,2220678841.0
51,603688.SH,20170831,13.72,11.38,13.78,10.85,117674590.0,1450600586.0
52,603688.SH,20170731,11.54,11.55,11.69,9.8,52631597.0,576807647.0
53,603688.SH,20170630,11.53,10.64,12.81,9.8,68515105.0,784937516.0
54,603688.SH,20170531,10.6,18.9,19.18,10.07,24041908.0,364938220.0
55,603688.SH,20170428,18.93,20.38,20.82,17.98,23130088.0,452601013.0
56,603688.SH,20170331,20.32,21.45,22.3,20.03,54641005.0,1175054200.0
57,603688.SH,20170228,21.5,19.97,23.92,19.0,70673103.0,1554059978.0
58,603688.SH,20170126,19.97,22.38,22.95,18.6,36529431.0,763439590.0
59,603688.SH,20161230,22.43,22.51,23.07,20.18,45795261.0,996184844.0
60,603688.SH,20161130,22.51,21.22,27.9,21.11,184609193.0,4458146638.0
61,603688.SH,20161031,21.22,20.28,21.47,20.07,46835104.0,970936282.0
62,603688.SH,20160930,20.28,19.55,20.93,19.03,56334030.0,1125076070.0
63,603688.SH,20160831,19.54,19.2,20.11,18.5,48462603.0,944134503.0
64,603688.SH,20160729,19.04,20.88,22.98,18.77,92984598.0,1981252389.0
65,603688.SH,20160630,20.82,17.88,21.85,17.38,92674594.0,1777752282.0
66,603688.SH,20160531,17.78,17.79,19.1,16.2,49342806.0,871892950.0
67,603688.SH,20160429,17.74,19.48,22.8,17.62,87438636.0,1738339448.0
68,603688.SH,20160331,19.39,15.08,20.35,15.04,69194833.0,1236610956.0
69,603688.SH,20160229,15.03,15.8,18.5,14.66,26686661.0,455318688.0
70,603688.SH,20160129,15.65,23.91,23.91,14.5,47473766.0,862852502.0
71,603688.SH,20151231,23.92,21.79,26.24,20.2,94454872.0,2226985419.0
72,603688.SH,20151130,21.85,17.93,24.71,17.74,136320111.0,3026193425.0
73,603688.SH,20151030,18.37,16.2,18.98,16.0,70392338.0,1245629923.0
74,603688.SH,20150930,15.79,16.77,16.77,13.1,58800988.0,889353532.0
75,603688.SH,20150831,16.56,25.18,27.38,15.2,137614396.0,3204023450.0
76,603688.SH,20150731,26.52,27.86,28.6,16.27,171738043.0,3986967708.0
77,603688.SH,20150630,28.11,35.19,41.98,24.58,167831708.0,5744618905.0
78,603688.SH,20150529,34.92,22.67,42.7,21.45,223106609.0,6763745230.0
79,603688.SH,20150430,22.93,21.68,25.48,21.0,134851970.0,3157602398.0
80,603688.SH,20150331,21.64,19.08,21.88,18.9,79593862.0,1633064323.0
81,603688.SH,20150227,19.04,19.27,20.09,17.79,22730094.0,433010953.0
82,603688.SH,20150130,19.3,18.33,21.5,17.53,86850194.0,1689817997.0
