trade_date,open,close,high,low
2021-12-31,5.66,5.99,6.48,5.39
2021-11-30,4.93,5.67,5.75,4.89
2021-10-31,5.25,4.93,5.4,4.73
2021-09-30,5.7,5.24,6.06,5.06
2021-08-31,5.7,5.68,6.31,5.31
2021-07-31,5.44,5.7,5.76,5.12
2021-06-30,5.0531,5.46,6.8436,4.9238
2021-05-31,4.7547,5.0631,5.2123,4.6552
2021-04-30,4.6254,4.7547,4.9934,4.5757
2021-03-31,4.6751,4.6254,4.8243,4.4463
2021-02-28,4.516,4.6552,4.7746,4.2275
2021-01-31,5.3913,4.516,5.5405,4.4563
2020-12-31,5.75,5.3814,6.07,5.2322
2020-11-30,5.38,5.7096,5.86,5.2322
2020-10-31,5.72,5.3714,5.91,5.3714
2020-09-30,6.13,5.5704,6.45,5.4709
2020-08-31,6.05,6.0777,6.57,5.8787
2020-07-31,6.14,5.9682,7.18,5.6002
2020-06-30,5.6424,6.18,6.26,5.2365
2020-05-31,4.9395,5.6424,5.7513,4.9
2020-04-30,5.0682,4.9989,5.5137,4.7416
2020-03-31,5.3256,5.1078,6.7214,5.0781
2020-02-29,4.8307,5.2662,6.1076,4.3456
2020-01-31,5.5731,5.3652,5.87,5.2563
2019-12-31,4.9198,5.5533,5.7414,4.9198
2019-11-30,5.3751,4.9198,5.5137,4.8307
2019-10-31,5.3454,5.4048,5.5929,5.1474
2019-09-30,5.0286,5.5137,6.9589,4.9989
2019-08-31,5.2068,5.0286,5.5236,4.6129
2019-07-31,5.3652,5.2068,5.4543,4.9494
2019-06-30,5.8403,5.2662,5.8403,5.0781
2019-05-31,5.1998,5.7315,5.7612,4.6612
2019-04-30,5.5719,5.3173,6.6687,5.1313
2019-03-31,5.1802,5.5425,6.1888,4.9942
2019-02-28,4.4262,5.1704,5.3271,4.4262
2019-01-31,3.9072,4.4262,5.3761,3.8778
2018-12-31,4.4164,3.9072,4.622,3.8778
2018-11-30,3.9464,4.3283,4.5143,3.917
2018-10-31,4.5143,3.9562,4.5143,3.4274
2018-09-30,4.6416,4.5633,4.9844,4.5241
2018-08-31,4.9844,4.6416,5.0431,4.6123
2018-07-31,4.8581,4.9746,5.1312,4.6337
2018-06-30,5.3556,4.9069,5.4434,4.6728
2018-05-31,5.6579999999999995,5.3556,5.7361,5.141
2018-04-30,6.0092,5.6385,6.1068,5.4141
2018-03-31,5.8336,6.0092,6.3506,5.2483
2018-02-28,6.6043,5.8141,6.614,5.0825
2018-01-31,5.9604,6.8189,7.2872,5.9214
2017-12-31,6.85,6.1,7.2,5.95
2017-11-30,7.44,6.74,7.45,5.87
2017-10-31,8.65,7.41,9.15,7.16
2017-09-30,8.0,8.32,8.32,7.79
2017-06-30,7.46,7.56,7.69,7.02
2017-05-31,9.01,7.46,9.18,7.06
2017-04-30,10.95,9.01,12.54,8.37
2017-03-31,10.45,10.99,11.15,10.0
2017-02-28,8.92,10.54,11.25,8.91
2017-01-31,9.28,8.92,9.67,8.09
2016-12-31,10.12,9.29,10.46,8.8
2016-11-30,10.21,10.12,11.11,9.82
2016-10-31,9.82,10.26,11.97,9.74
2016-09-30,11.34,9.74,11.55,9.72
2016-08-31,8.5,11.53,14.99,8.14
2016-07-31,8.5,8.46,8.97,8.06
2016-06-30,7.69,8.27,8.6,7.23
2016-05-31,7.7,7.75,8.35,7.1
2016-04-30,8.15,7.7,8.47,7.42
2016-03-31,6.75,8.34,8.71,6.39
2016-02-29,7.21,6.59,8.57,6.39
2016-01-31,10.0,7.21,10.18,6.72
2015-12-31,10.41,9.89,11.57,9.38
2015-11-30,8.2,10.41,12.22,8.1
2015-10-31,6.58,8.39,9.38,6.44
2015-09-30,7.73,6.31,7.73,5.78
2015-08-31,9.88,7.74,12.79,7.13
2015-07-31,23.4,10.58,25.4,7.27
2015-06-30,27.55,23.54,35.5,19.49
2015-05-31,17.45,27.48,30.49,16.8
2015-04-30,11.77,17.47,21.76,11.72
2015-03-31,9.61,11.76,11.87,9.53
2015-02-28,8.65,9.52,9.6,8.58
2015-01-31,8.4,8.87,9.25,8.08
