,ts_code,trade_date,close,open,high,low,vol,amount
0,002812.SZ,20211130,254.2,294.0,301.6,243.2,189724044.0,50623869772.41
1,002812.SZ,20211029,291.74,284.0,313.73,240.0,128340875.0,35932673505.71
2,002812.SZ,20210930,280.12,285.83,319.0,250.0,139968430.0,39634799587.65
3,002812.SZ,20210831,282.4,254.0,308.18,230.8,199011634.0,52873120072.03
4,002812.SZ,20210730,248.05,239.0,276.68,224.2,215388700.0,54099914265.5
5,002812.SZ,20210630,234.1,177.63,242.0,163.0,147612117.0,28964563964.6
6,002812.SZ,20210531,177.65,134.0,181.0,124.29,109130438.0,15945937608.38
7,002812.SZ,20210430,134.55,112.01,136.88,111.12,103036150.0,12578196953.88
8,002812.SZ,20210331,111.92,109.0,125.0,101.44,204112313.0,23258603975.28
9,002812.SZ,20210226,106.01,131.97,147.54,100.5,149501574.0,18787607849.36
10,002812.SZ,20210129,131.97,145.0,168.5,123.23,229426115.0,31976028598.12
11,002812.SZ,20201231,141.78,95.8,143.0,95.2,150649135.0,18165954373.11
12,002812.SZ,20201130,96.52,98.0,108.88,94.01,135965947.0,13800478582.49
13,002812.SZ,20201030,99.8,96.1,102.88,91.66,95678457.0,9382639925.08
14,002812.SZ,20200930,91.47,78.66,94.5,76.66,139831023.0,12038446754.35
15,002812.SZ,20200831,78.21,80.99,87.2,73.68,153659541.0,12234188742.39
16,002812.SZ,20200731,79.86,67.45,84.1,65.62,200112502.0,14772386203.23
17,002812.SZ,20200630,65.8,60.0,66.87,58.67,135690001.0,8498237754.99
18,002812.SZ,20200529,59.3,54.4,61.35,52.41,139611207.0,7886003300.12
19,002812.SZ,20200430,54.81,43.53,55.59,43.4,190610181.0,9422552839.74
20,002812.SZ,20200331,42.5,59.18,61.78,41.55,243076105.0,12385247563.24
21,002812.SZ,20200228,58.34,54.55,69.23,54.5,307464778.0,19484502992.56
22,002812.SZ,20200123,59.1,50.5,62.8,49.55,179176826.0,10125630670.37
23,002812.SZ,20191231,50.5,40.96,52.01,39.56,190078654.0,8666314597.5
24,002812.SZ,20191129,41.3,33.65,42.33,33.57,210981149.0,8048421866.31
25,002812.SZ,20191031,33.88,33.36,35.98,31.53,113073338.0,3801632058.92
26,002812.SZ,20190930,33.35,29.79,33.64,29.66,139820428.0,4450066452.38
27,002812.SZ,20190830,29.95,33.77,34.93,29.81,91628540.0,2921435064.18
28,002812.SZ,20190731,33.63,47.6,52.9,29.32,70972522.0,2547457269.28
29,002812.SZ,20190628,46.75,54.2,55.71,45.63,41103411.0,2056069837.27
30,002812.SZ,20190531,54.02,51.99,56.93,49.3,37485585.0,2000355781.34
31,002812.SZ,20190430,53.84,61.28,62.8,53.1,52191811.0,2991916007.51
32,002812.SZ,20190329,60.8,58.3,70.0,56.51,56493095.0,3537060973.86
33,002812.SZ,20190228,56.0,46.5,58.0,46.46,47500064.0,2484430224.44
34,002812.SZ,20190131,46.38,49.01,51.5,44.0,37875568.0,1810323759.45
35,002812.SZ,20181228,49.41,51.95,55.77,47.41,40532431.0,2092927336.76
36,002812.SZ,20181130,50.39,38.68,54.88,38.2,45878227.0,2085227568.35
37,002812.SZ,20181031,38.75,42.97,42.97,33.3,21338309.0,793842247.34
38,002812.SZ,20180928,43.05,40.0,45.39,38.2,17485127.0,734688491.34
39,002812.SZ,20180831,40.0,45.1,45.16,36.73,30176840.0,1235843196.22
40,002812.SZ,20180731,44.42,50.09,50.69,38.53,37774933.0,1672627371.15
41,002812.SZ,20180629,49.13,50.58,52.0,42.0,29844980.0,1440154922.34
42,002812.SZ,20180531,50.75,53.5,60.7,48.96,30841444.0,1705683232.47
43,002812.SZ,20180427,53.93,124.5,128.48,51.0,20066037.0,1504067977.63
44,002812.SZ,20180330,123.83,102.2,129.0,102.2,24013843.0,2805914432.33
45,002812.SZ,20180228,103.3,90.02,106.51,78.58,11499954.0,1110063117.58
46,002812.SZ,20180131,90.48,101.22,103.98,84.66,19401376.0,1783898013.47
47,002812.SZ,20171229,102.9,102.05,107.94,84.02,21590489.0,2114368447.4
48,002812.SZ,20171130,102.97,133.2,143.05,97.31,28114318.0,3433704007.41
49,002812.SZ,20171031,133.48,127.99,133.8,102.48,25096321.0,2910423306.26
50,002812.SZ,20170929,125.0,121.0,138.83,112.21,31844333.0,3938846308.39
51,002812.SZ,20170831,110.0,90.78,110.8,80.2,25353551.0,2387221057.19
52,002812.SZ,20170731,90.57,82.5,96.69,81.0,41506166.0,3670009862.86
53,002812.SZ,20170630,81.0,57.0,90.0,56.5,61929190.0,4623236186.79
54,002812.SZ,20170531,59.0,61.05,61.97,58.61,13161226.0,797599017.43
55,002812.SZ,20170228,55.5,55.49,55.84,54.82,895433.0,49482443.63
56,002812.SZ,20170126,55.3,62.46,65.36,49.03,32803620.0,1874404257.89
57,002812.SZ,20161230,62.4,81.71,83.18,62.12,53570386.0,3733086014.39
58,002812.SZ,20161130,81.6,78.5,92.3,77.0,132516555.0,11163055060.03
59,002812.SZ,20161031,78.98,65.0,81.81,64.0,121467195.0,8724344583.69
60,002812.SZ,20160930,64.02,28.09,70.0,28.09,35213421.0,2292369403.0
