trade_date,open,close,high,low
2021-12-31,6.78,7.07,7.4,6.65
2021-11-30,6.2,6.73,6.89,6.09
2021-10-31,6.05,6.16,6.38,5.82
2021-09-30,5.74,6.02,6.56,5.69
2021-08-31,5.45,5.74,5.87,5.4
2021-07-31,5.9105,5.46,6.07,5.37
2021-06-30,6.2031,5.9202,6.3201,5.9007
2021-05-31,6.2908,6.2421,6.6907,6.1348
2021-04-30,6.0178,6.1641,6.6322,5.9885
2021-03-31,5.891,6.0275,6.2031,5.8617
2021-02-28,5.6861,5.8715,6.2031,5.4618
2021-01-31,6.5737,5.7056,6.6225,5.6666
2020-12-31,7.12,6.5737,7.18,6.4371
2020-11-30,6.8,6.9248,7.74,6.5444
2020-10-31,7.18,6.6517,7.41,6.642
2020-09-30,7.84,6.9443,7.88,6.9053
2020-08-31,8.17,7.627000000000001,8.46,7.5002
2020-07-31,7.247000000000001,7.8904,8.62,7.0491
2020-06-30,6.8763,7.2372,8.0565,6.8666
2020-05-31,6.7885,6.8471,7.0812,6.6032
2020-04-30,6.6032,6.8568,7.1104,6.4472
2020-03-31,7.2665,6.6129999999999995,7.7347,6.5447
2020-02-29,8.7783,7.1494,9.9,7.1007
2020-01-31,6.9544,9.4806,9.4806,6.9544
2019-12-31,6.5057,6.9251,7.0421,6.4472
2019-11-30,6.8763,6.5057,7.0226,6.3886
2019-10-31,6.8861,6.9056,7.4518,6.73
2019-09-30,6.9934,6.8666,7.3152,6.73
2019-08-31,6.9056,7.0129,7.1592,6.2716
2019-07-31,7.2294,6.9349,7.4476,6.7983
2019-06-30,6.9542,7.125,7.3242,6.7645
2019-05-31,7.3053,6.9353,7.5804,6.8594
2019-04-30,7.9789,7.476,8.624,7.2009
2019-03-31,7.3906,7.9694,9.1268,7.2578
2019-02-28,6.4134,7.3622,7.5804,6.3755
2019-01-31,6.4229,6.3565,7.0965,6.2237
2018-12-31,7.0586,6.3755,7.4286,6.1952
2018-11-30,6.0624,6.8878,8.8707,6.034
2018-10-31,7.0871,6.0719,7.2388,5.5975
2018-09-30,6.7076,7.125,7.2388,6.5652
2018-08-31,7.3147,6.755,7.4855,6.3565
2018-07-31,7.5391,7.2958,7.6753,7.0179
2018-06-30,8.4513,7.5205,8.7305,6.869
2018-05-31,8.0976,8.4978,9.2331,8.0976
2018-04-30,7.9208,8.0138,8.2651,7.5857
2018-03-31,7.9952,7.9301,9.1214,7.4088
2018-02-28,7.3716,8.0604,8.2465,6.9062
2018-01-31,7.1668,7.3809,7.5671,6.8969
2017-12-31,8.0,7.68,8.19,7.44
2017-11-30,9.11,8.03,9.26,7.85
2017-10-31,9.38,9.12,9.62,9.06
2017-09-30,9.56,9.29,10.17,9.25
2017-08-31,9.2,9.53,9.7,8.9
2017-07-31,9.37,9.18,10.3,8.63
2017-06-30,8.86,9.37,9.6,8.62
2017-05-31,10.04,8.87,10.2,8.6
2017-04-30,10.58,10.03,10.97,9.66
2017-03-31,11.21,10.55,11.89,10.51
2017-02-28,10.88,11.22,11.4,10.75
2017-01-31,11.37,10.86,11.9,10.3
2016-12-31,12.24,11.38,12.48,11.18
2016-11-30,12.09,12.26,13.15,11.95
2016-10-31,11.96,12.08,12.59,11.92
2016-09-30,11.89,11.85,12.35,11.52
2016-08-31,11.88,11.94,12.71,11.36
2016-07-31,12.17,11.84,12.95,11.7
2016-06-30,11.59,12.2,12.4,10.99
2016-05-31,11.75,11.65,12.6,10.88
2016-04-30,12.72,11.79,13.54,11.6
2016-03-31,10.76,12.76,13.13,10.51
2016-02-29,11.69,10.61,13.45,10.5
2016-01-31,17.9,11.6,17.98,10.8
2015-12-31,18.89,17.85,19.69,17.3
2015-11-30,15.18,19.02,22.66,14.84
2015-10-31,12.39,15.93,17.22,12.1
2015-09-30,14.84,11.74,15.29,11.52
2015-08-31,17.59,14.11,21.48,11.51
2015-07-31,18.49,18.16,22.08,9.46
2015-06-30,30.33,19.25,33.08,16.59
2015-05-31,16.8,31.15,36.78,16.68
2015-04-30,12.4,16.83,17.89,12.39
2015-03-31,12.1,12.47,12.94,11.42
2015-02-28,9.67,12.04,12.28,9.59
2015-01-31,8.51,9.77,10.99,8.43
