,ts_code,trade_date,close,open,high,low,vol,amount
0,600751.SH,20211130,2.7,2.84,2.84,2.5,548836149.0,1449015324.0
1,600751.SH,20211029,2.91,3.18,3.3,2.81,513401264.0,1577069365.0
2,600751.SH,20210930,3.18,3.32,3.74,2.96,1854826117.0,6269261371.0
3,600751.SH,20210831,3.32,3.1,3.37,2.86,1358719976.0,4212321465.0
4,600751.SH,20210730,3.1,2.8,3.4,2.65,1761060974.0,5221381924.0
5,600751.SH,20210630,2.78,3.17,4.27,2.78,3140898199.0,10810383169.0
6,600751.SH,20210531,2.92,2.35,2.92,2.25,1754451451.0,4419091245.0
7,600751.SH,20210430,2.15,2.14,2.25,1.86,570145912.0,1175147021.0
8,600751.SH,20210331,2.14,2.25,2.3,2.06,582583517.0,1277531298.0
9,600751.SH,20210226,2.22,2.29,2.39,1.75,876671262.0,1823016798.0
10,600751.SH,20210129,2.54,2.63,2.78,2.27,887604084.0,2290626802.0
11,600751.SH,20201231,2.64,3.42,3.5,2.55,875889142.0,2566898704.0
12,600751.SH,20201130,3.42,3.38,3.54,3.25,624307928.0,2130138888.0
13,600751.SH,20201030,3.45,3.88,4.03,3.38,698540930.0,2546064686.0
14,600751.SH,20200930,3.8,4.0,4.59,3.68,3246978659.0,13442049357.0
15,600751.SH,20200831,3.64,3.21,3.64,3.14,925250090.0,3078675864.0
16,600751.SH,20200731,3.21,3.14,3.78,3.08,1518820605.0,5179459422.0
17,600751.SH,20200630,3.13,2.93,3.21,2.92,757818622.0,2337996175.0
18,600751.SH,20200529,2.92,2.83,3.36,2.81,1085900214.0,3408458574.0
19,600751.SH,20200430,2.88,2.7,3.08,2.56,698666896.0,2000471435.0
20,600751.SH,20200331,2.72,3.08,3.79,2.71,1875897672.0,6150255468.0
21,600751.SH,20200228,2.91,2.64,3.22,2.38,1337205244.0,3892934780.0
22,600751.SH,20200123,2.93,2.95,3.07,2.8,463992168.0,1376951054.0
23,600751.SH,20191231,2.93,2.87,3.13,2.84,424562205.0,1251870612.0
24,600751.SH,20191129,2.89,2.92,2.98,2.75,265289691.0,760707566.0
25,600751.SH,20191031,2.92,2.99,3.1,2.83,314380685.0,933746854.0
26,600751.SH,20190930,2.96,3.03,3.46,2.95,511823948.0,1607328986.0
27,600751.SH,20190830,2.96,3.09,3.1,2.7,340358971.0,993418856.0
28,600751.SH,20190731,3.1,3.25,3.43,3.02,402728820.0,1288415018.0
29,600751.SH,20190628,3.18,3.19,3.46,2.84,487752784.0,1543135088.0
30,600751.SH,20190531,3.2,3.65,4.03,3.13,895105645.0,3137644080.0
31,600751.SH,20190430,3.85,4.12,5.01,3.65,1178377125.0,4923253841.0
32,600751.SH,20190329,4.09,3.55,4.6,3.41,1340265294.0,5402006483.0
33,600751.SH,20190228,3.55,2.42,3.94,2.42,774731452.0,2489438063.0
34,600751.SH,20190131,2.41,2.7,3.24,2.38,617795759.0,1801853403.0
35,600751.SH,20181228,2.71,3.14,3.21,2.7,295051275.0,881247341.0
36,600751.SH,20181130,3.06,3.12,3.56,2.96,800171207.0,2642616816.0
37,600751.SH,20181031,3.05,4.14,4.14,2.75,690429292.0,2243337895.0
38,600751.SH,20180928,4.26,5.84,5.84,4.26,162857628.0,707830106.0
39,600751.SH,20180131,6.49,6.11,6.68,6.02,89062541.0,554994306.0
40,600751.SH,20171229,6.11,7.04,7.28,5.91,269426806.0,1763671422.0
41,600751.SH,20171130,6.93,6.03,8.09,6.0,593847852.0,4288443084.0
42,600751.SH,20171031,6.04,6.17,6.23,5.9,124012129.0,751311442.0
43,600751.SH,20170929,6.1,6.27,6.5,5.87,198473630.0,1229020974.0
44,600751.SH,20170831,6.26,6.21,6.95,6.09,354327082.0,2295219358.0
45,600751.SH,20170731,6.28,5.68,6.76,5.55,349755999.0,2154797713.0
46,600751.SH,20170630,5.69,5.89,5.95,5.45,201788988.0,1160408881.0
47,600751.SH,20170531,5.93,7.18,7.35,5.79,245263009.0,1598557261.0
48,600751.SH,20170428,7.22,8.75,8.75,7.03,392513563.0,3180449321.0
49,600751.SH,20170331,7.99,7.97,8.85,7.74,265621900.0,2156292278.0
50,600751.SH,20170228,7.96,8.13,8.31,7.9,142295720.0,1157941296.0
51,600751.SH,20170126,8.1,8.35,9.1,7.46,191103829.0,1588685594.0
52,600751.SH,20161230,8.36,10.41,11.08,8.35,356987504.0,3453650246.0
53,600751.SH,20161130,10.39,9.89,11.25,9.71,740117848.0,7782301480.0
54,600751.SH,20161031,9.3,9.24,9.48,8.78,397357942.0,3628726542.0
55,600751.SH,20160930,9.07,8.62,9.48,8.36,484388388.0,4320989864.0
56,600751.SH,20160831,8.67,9.83,10.44,8.24,1230562956.0,11275083989.0
57,600751.SH,20160729,8.94,6.72,8.94,6.72,3540408.0,29810211.0
58,600751.SH,20160229,6.11,5.6,6.74,5.36,181722063.0,1138377373.0
59,600751.SH,20160129,5.57,9.62,9.68,5.3,289625437.0,1920505581.0
60,600751.SH,20151231,9.62,9.68,10.66,9.12,283198546.0,2826558763.0
