trade_date,open,close,high,low
2021-12-31,14.4,11.8,14.4,11.08
2021-11-30,9.79,13.72,13.98,9.71
2021-10-31,9.91,9.77,10.45,9.17
2021-09-30,10.25,9.92,10.54,9.6
2021-08-31,8.99,10.3,10.44,8.81
2021-07-31,10.02,8.99,11.17,8.72
2021-06-30,11.7368,10.06,12.1859,9.7807
2021-05-31,10.3795,11.6669,12.675,9.9603
2021-04-30,9.2118,10.2298,10.3595,8.9822
2021-03-31,9.8905,9.2018,10.4194,9.0322
2021-02-28,9.4014,9.9004,10.2697,8.4832
2021-01-31,11.2777,9.4214,11.2877,9.132
2020-12-31,10.85,11.2378,13.5,10.7288
2020-11-30,10.42,10.9184,11.22,10.0202
2020-10-31,11.33,10.2797,12.31,10.2597
2020-09-30,13.18,11.128,13.36,11.0781
2020-08-31,17.0,13.2538,17.49,13.134
2020-07-31,10.15,17.2659,17.76,10.0701
2020-06-30,9.23,10.14,10.51,8.97
2020-05-31,8.05,9.15,9.85,7.89
2020-04-30,8.4,8.17,8.74,7.55
2020-03-31,9.21,8.4,10.88,8.31
2020-02-29,8.92,9.11,9.98,8.16
2020-01-31,10.15,9.91,11.09,9.85
2019-12-31,9.21,10.11,10.59,9.02
2019-11-30,10.2,9.21,10.39,9.05
2019-10-31,10.95,10.28,11.26,10.04
2019-09-30,11.38,10.78,12.85,10.75
2019-08-31,11.7,11.45,13.09,10.34
2019-07-31,11.6,11.85,12.28,10.63
2019-06-30,10.63,11.31,11.65,9.48
2019-05-31,14.51,10.72,15.56,10.33
2019-04-30,16.24,15.49,16.99,13.41
2019-03-31,11.47,16.12,16.37,11.3
2019-02-28,8.73,11.39,11.6,8.65
2019-01-31,8.8,8.7,9.57,8.23
2018-12-31,10.45,8.78,10.84,8.7
2018-11-30,9.44,10.2,11.86,9.31
2018-10-31,11.75,9.31,11.93,8.25
2018-09-30,10.67,11.55,11.91,10.14
2018-08-31,14.05,10.7,15.15,9.94
2018-07-31,14.6982,14.07,17.62,12.56
2018-06-30,29.744,16.3269,35.7524,16.3269
2018-02-28,36.7456,33.0511,36.8647,33.0511
2018-01-31,37.5103,36.7257,38.6126,36.6065
2017-12-31,41.5,37.79,41.5,36.06
2017-09-30,38.15,38.55,38.9,36.98
2017-08-31,36.15,38.01,40.1,36.15
2017-07-31,36.89,36.61,37.97,34.28
2017-06-30,35.97,36.9,38.0,35.51
2017-05-31,35.49,35.97,37.0,33.58
2017-04-30,36.57,35.48,37.41,32.07
2017-03-31,37.9,36.6,38.09,35.8
2017-02-28,36.8,38.0,38.88,36.0
2017-01-31,37.27,36.96,39.99,34.4
2016-12-31,32.84,37.27,37.9,31.02
2016-11-30,29.77,32.82,33.5,28.58
2016-10-31,27.91,29.77,29.98,27.2
2016-09-30,26.65,27.88,27.9,24.48
2016-08-31,24.28,26.61,28.07,24.28
2016-07-31,28.47,26.09,29.17,23.45
2016-06-30,27.55,28.47,28.98,24.9
2016-05-31,25.71,27.03,27.43,23.02
2016-04-30,27.7,25.79,29.32,24.13
2016-03-31,22.61,27.54,29.49,21.51
2016-02-29,25.0,22.99,31.2,21.89
2016-01-31,33.78,27.36,33.78,27.36
2015-06-30,60.75,37.53,83.64,30.72
2015-05-31,54.4,60.1,75.88,50.4
2015-04-30,29.38,54.99,60.19,28.45
2015-03-31,19.6,29.38,31.93,18.9
2015-02-28,16.37,19.03,19.36,15.59
2015-01-31,15.57,16.4,16.68,14.4
