trade_date,open,close,high,low
2021-12-31,16.35,13.29,17.22,12.8
2021-11-30,16.59,16.45,18.1,15.0
2021-10-31,15.87,16.9,18.88,14.15
2021-09-30,18.8,15.52,22.98,14.21
2021-08-31,18.06,18.9,27.17,16.51
2021-07-31,7.8,16.42,16.42,7.21
2021-06-30,6.76,7.81,8.03,6.6
2021-05-31,7.0251,6.85,8.3454,6.55
2021-04-30,5.2319,7.0251,7.2616,5.025
2021-03-31,5.7245,5.222,6.434,5.1531
2021-02-28,5.5373,5.7147,6.1581,4.7787
2021-01-31,5.8428,5.4782,6.4734,4.3944
2020-12-31,5.42,5.8231,6.23,5.2023
2020-11-30,5.04,5.3994,5.92,4.8969
2020-10-31,5.13,4.9659,5.23,4.8476
2020-09-30,5.33,4.9363,5.61,4.7984
2020-08-31,5.2,5.2319,5.7,4.9856
2020-07-31,4.79,5.1038,5.26,4.6407
2020-06-30,4.8,4.78,4.97,4.65
2020-05-31,4.7712,4.79,4.9757,4.6251
2020-04-30,4.7809,4.8101,5.6475,4.4986
2020-03-31,5.3165,4.7809,5.8131,4.7225
2020-02-29,4.7809,5.2483,6.7868,4.3038
2020-01-31,6.2415,5.3165,6.2805,5.2288
2019-12-31,5.3067,6.1636,6.1831,4.8199
2019-11-30,5.3652,5.3067,5.706,4.8686
2019-10-31,6.0273,5.4625,6.261,5.2386
2019-09-30,6.6018,6.0760000000000005,6.9621,5.9883
2019-08-31,6.1539,6.6018,6.9134,6.0468
2019-07-31,6.2318,6.1636,6.4168,5.8131
2019-06-30,6.6699,6.1149,6.9134,6.0273
2019-05-31,5.4441,6.6018,6.6407,5.1086
2019-04-30,5.7508,5.6262,6.8818,5.4824
2019-03-31,5.4536,5.7028,6.2204,5.329
2019-02-28,4.4856,5.4632,5.8179,4.4664
2019-01-31,4.8402,4.4856,5.0032,4.4089
2018-12-31,5.0894,4.8211,5.4153,4.7731
2018-11-30,4.9361,5.0415,5.4632,4.7731
2018-10-31,4.9457,4.9361,5.0128,4.1214
2018-09-30,5.1949,5.0319,5.2620000000000005,4.8019
2018-08-31,5.8466,5.1949,5.885,5.0319
2018-07-31,5.7508,5.837000000000001,6.2204,5.2428
2018-06-30,7.0159,5.7508,7.4952,5.4249
2018-05-31,7.2322,7.1022,8.0462,6.9955
2018-04-30,8.2829,7.2416,8.3208,7.1091
2018-03-31,8.3776,8.3492,8.6994,7.0239
2018-02-28,8.5196,8.4817,8.7089,7.0334
2018-01-31,9.0497,8.5196,9.6366,8.4438
2017-12-31,9.51,9.59,10.55,8.69
2017-11-30,12.95,9.51,13.3,9.15
2017-10-31,12.86,12.95,13.4,11.42
2017-09-30,11.53,12.75,14.69,11.53
2017-08-31,11.71,11.51,12.84,11.01
2017-07-31,9.79,12.07,12.86,9.75
2017-06-30,11.78,9.8,11.78,9.12
2017-05-31,12.4963,11.78,12.9823,11.52
2017-04-30,13.8451,12.5062,14.8072,11.3855
2017-03-31,13.5873,14.0534,15.2435,13.1013
2017-02-28,12.3872,13.5873,14.1328,11.9608
2017-01-31,12.5856,12.4368,13.1707,11.1376
2016-12-31,10.5326,12.6649,13.2005,10.3839
2016-11-30,10.2252,10.493,12.8038,10.0863
2016-10-31,9.3623,10.2153,10.5128,9.2731
2016-09-30,9.035,9.3028,9.7095,8.9557
2016-08-31,9.1243,9.0946,9.5309,8.6383
2016-07-31,9.8185,9.1541,10.4632,9.0251
2016-06-30,7.9937,9.7789,10.8302,7.9738
2016-05-31,8.3237,7.954,8.8427,7.4228
2016-04-30,8.1768,8.3335,10.2724,8.0299
2016-03-31,6.7373,8.2454,8.3825,6.6785
2016-02-29,6.7373,6.6785,8.4706,6.5512
2016-01-31,10.8698,6.7275,10.9873,6.3064
2015-12-31,10.2822,10.86,11.8686,9.7926
2015-11-30,8.6175,10.4389,13.3963,8.0789
2015-10-31,6.5708,8.8329,9.7436,6.5317
2015-09-30,8.167,6.4044,8.3041,5.9931
2015-07-31,12.2407,7.4228,12.9262,7.4228
2015-06-30,10.9971,12.5737,16.618,10.9677
2015-05-31,8.8036,11.0558,13.1025,8.5763
2015-04-30,6.8591,8.7698,10.932,6.7091
2015-03-31,4.9726,6.772,6.8833,4.9
2015-02-28,4.7211,4.9484,4.9581,4.4986
2015-01-31,4.218,4.7549,4.7743,4.1841
