,ts_code,trade_date,close,open,high,low,vol,amount
46,600578.SH,20180131,3.65,3.71,3.81,3.64,93216832.0,348763900.0
47,600578.SH,20171229,3.7,3.73,3.8,3.66,69070186.0,257908834.0
48,600578.SH,20171130,3.73,4.0,4.0,3.63,83007876.0,316598266.0
49,600578.SH,20171031,4.0,4.14,4.19,3.96,73515335.0,301921881.0
50,600578.SH,20170929,4.11,4.32,4.34,4.09,116994419.0,495694306.0
51,600578.SH,20170831,4.3,4.38,4.78,4.25,296699688.0,1313028075.0
52,600578.SH,20170731,4.39,4.29,4.49,4.25,223852165.0,974908594.0
53,600578.SH,20170630,4.29,4.26,4.36,4.16,184519223.0,790200248.0
54,600578.SH,20170531,4.25,4.58,4.62,4.0,353440480.0,1523574729.0
55,600578.SH,20170428,4.6,4.56,5.52,4.35,863873122.0,4173092801.0
56,600578.SH,20170331,4.44,4.39,4.56,4.25,292272079.0,1281532283.0
57,600578.SH,20170228,4.39,4.28,4.47,4.23,206379905.0,900137072.0
58,600578.SH,20170126,4.28,4.2,4.35,4.19,166754811.0,711032077.0
59,600578.SH,20161230,4.2,4.48,4.56,4.17,212941439.0,919117264.0
60,600578.SH,20161130,4.48,4.3,4.57,4.26,286206739.0,1266123671.0
61,600578.SH,20161031,4.3,4.22,4.39,4.21,107141312.0,461887290.0
62,600578.SH,20160930,4.21,4.38,4.41,4.18,110691389.0,476896542.0
63,600578.SH,20160831,4.37,4.55,4.79,4.27,361462738.0,1613590757.0
64,600578.SH,20160729,4.55,4.29,4.59,4.28,207846225.0,929410207.0
65,600578.SH,20160630,4.28,4.36,4.45,4.18,144041793.0,621435853.0
66,600578.SH,20160531,4.39,4.72,4.8,4.16,183214772.0,813495304.0
67,600578.SH,20160429,4.74,4.89,5.05,4.65,252744853.0,1236430208.0
68,600578.SH,20160331,4.9,4.64,5.0,4.53,372761537.0,1789979737.0
69,600578.SH,20160229,4.62,5.49,5.79,4.52,191708944.0,1022878197.0
70,600578.SH,20151130,6.07,5.78,6.08,5.73,92454337.0,546858201.0
71,600578.SH,20151030,5.79,5.42,5.98,5.4,379091961.0,2181949401.0
72,600578.SH,20150930,5.27,5.93,6.36,5.11,455169718.0,2623104245.0
73,600578.SH,20150831,6.1,6.4,7.46,5.01,1117194610.0,7359856098.0
74,600578.SH,20150731,6.51,8.75,8.94,4.88,1675946050.0,11213650995.0
75,600578.SH,20150630,8.93,7.81,10.0,7.59,2462393113.0,21625301969.0
76,600578.SH,20150529,7.79,8.06,8.98,6.84,1832271505.0,14372135596.0
77,600578.SH,20150430,8.02,6.5,8.3,6.47,2159208369.0,15855091540.0
78,600578.SH,20150331,6.49,5.61,6.74,5.35,1438128112.0,8865343464.0
79,600578.SH,20150227,5.59,5.22,5.67,4.99,401999519.0,2156553555.0
80,600578.SH,20150130,5.5,6.31,6.59,5.34,649564515.0,3940221703.0
