trade_date,open,close,high,low
2021-12-31,6.34,6.05,6.5,5.9
2021-11-30,6.36,6.34,7.25,6.02
2021-10-31,6.8,6.4,8.05,6.23
2021-09-30,5.98,6.53,6.81,5.66
2021-08-31,4.3668,6.0,6.19,4.3371
2021-07-31,4.7332,4.3867,4.753,4.2381
2021-06-30,4.753,4.7134,5.3274,4.6639
2021-05-31,4.5352,4.7629,5.3571,4.4956
2021-04-30,5.7531,4.5253,5.8423,4.4758
2021-03-31,4.5451,5.8522,6.5849,4.5055
2021-02-28,5.1392,4.5352,5.2481,4.3272
2021-01-31,8.1297,5.0996,8.902000000000001,5.0006
2020-12-31,4.6,8.5951,10.16,4.4956
2020-11-30,4.28,4.5451,5.33,4.1688
2020-10-31,4.05,4.2282,5.38,3.9906
2020-09-30,4.18,3.9708,4.28,3.951
2020-08-31,4.22,4.1589,4.42,4.0698
2020-07-31,3.81,4.1589,4.35,3.7430000000000003
2020-06-30,3.87,3.79,4.3,3.75
2020-05-31,3.63,4.27,4.68,3.61
2020-04-30,4.0,3.65,4.02,3.61
2020-03-31,4.39,4.02,4.75,4.01
2020-02-29,4.57,4.4,4.7,4.2
2020-01-31,5.2,5.08,5.41,5.02
2019-12-31,5.3,5.2,5.5,5.1
2019-11-30,5.61,5.33,5.84,5.1
2019-10-31,5.78,5.66,6.09,5.45
2019-09-30,5.25,5.75,5.95,5.23
2019-08-31,5.44,5.25,5.5,4.92
2019-07-31,5.8,5.45,5.92,5.28
2019-06-30,5.53,5.36,5.73,5.26
2019-05-31,5.4,5.52,5.68,5.1
2019-04-30,5.8,5.51,6.49,5.34
2019-03-31,5.71,5.82,6.38,5.6
2019-02-28,5.0,5.72,5.87,4.99
2019-01-31,5.59,4.99,6.23,4.86
2018-12-31,6.07,5.59,6.65,5.46
2018-11-30,5.84,5.97,7.05,5.8
2018-10-31,6.36,5.85,7.3,5.35
2018-09-30,5.1,6.41,7.35,5.08
2018-08-31,5.2417,5.15,5.9552,4.8355
2018-07-31,5.0535,5.1526,5.3507,4.6769
2018-06-30,5.5291,5.0832,5.9354,4.7661
2018-05-31,5.2913,5.5687,6.4803,5.1625
2018-04-30,5.539,5.3408,6.0245,5.2417
2018-03-31,5.9651,5.5291,6.2425,5.1129
2018-02-28,6.4704,5.9651,6.5992,5.5489
2018-01-31,7.9865,6.5299,9.0467,6.4704
2017-12-31,6.58,8.07,9.59,6.34
2017-11-30,6.7,6.63,6.76,6.23
2017-10-31,7.05,6.71,7.5,6.64
2017-09-30,7.25,6.99,7.33,6.86
2017-08-31,7.0,7.25,7.39,6.86
2017-07-31,6.87,7.0,7.15,6.49
2017-06-30,6.76,6.88,6.95,6.38
2017-05-31,7.07,6.74,7.17,6.34
2017-04-30,8.4,7.1,8.59,6.78
2017-03-31,8.83,8.46,8.93,7.87
2017-02-28,7.57,8.82,9.86,7.51
2017-01-31,7.9,7.54,8.19,7.06
2016-12-31,8.59,7.86,8.66,7.57
2016-11-30,8.58,8.55,9.28,8.47
2016-10-31,8.68,8.57,8.94,8.55
2016-09-30,11.29,8.68,11.53,8.3
2016-08-31,10.2,11.18,11.61,9.78
2016-07-31,9.22,10.22,10.9,9.1
2016-06-30,8.5,9.22,9.28,7.82
2016-05-31,8.39,8.51,8.86,7.88
2016-04-30,8.1,8.4,8.58,7.8
2016-03-31,6.28,7.99,8.13,6.28
2016-02-29,6.2,6.28,6.9,5.99
2016-01-31,8.74,6.26,8.82,5.81
2015-12-31,7.46,8.77,9.19,7.41
2015-11-30,7.33,7.48,8.58,7.12
2015-10-31,6.76,7.45,7.75,6.66
2015-09-30,6.79,6.56,7.06,5.68
2015-08-31,8.15,6.84,9.88,6.03
2015-07-31,10.77,8.15,14.5,7.93
2015-05-31,11.08,11.97,13.6,10.03
2015-04-30,9.45,10.99,11.96,9.19
2015-03-31,8.56,9.46,9.95,8.19
2015-02-28,7.88,8.3,8.47,7.61
2015-01-31,7.73,7.89,8.08,7.21
