trade_date,open,close,high,low
2021-12-31,8.78,9.05,9.32,8.74
2021-11-30,8.48,8.81,8.84,8.21
2021-10-31,8.84,8.42,9.0,8.3
2021-09-30,8.97,8.72,9.52,8.65
2021-08-31,8.21,8.92,9.04,8.14
2021-07-31,8.66,8.22,8.8,8.12
2021-06-30,8.68,8.66,8.92,8.51
2021-05-31,8.6341,8.69,8.8092,8.5175
2021-04-30,9.1592,8.6925,9.2467,8.6536
2021-03-31,8.6828,9.13,9.3342,8.4397
2021-02-28,8.6341,8.6244,8.7703,8.0021
2021-01-31,9.0231,8.5564,9.1495,8.4105
2020-12-31,10.08,9.0133,10.34,8.7897
2020-11-30,9.81,9.8009,10.36,9.519
2020-10-31,10.15,9.5384,10.45,9.519
2020-09-30,11.04,9.8009,11.19,9.7231
2020-08-31,10.64,10.7635,11.5,10.2579
2020-07-31,9.7054,10.3357,11.69,9.4176
2020-06-30,9.7544,9.7054,10.0681,9.5093
2020-05-31,9.823,9.725,10.6465,9.6367
2020-04-30,9.8524,9.9014,10.9798,9.4211
2020-03-31,9.9112,9.872,11.8817,9.2838
2020-02-29,9.0877,9.823,10.0387,8.3035
2020-01-31,10.4112,10.0975,11.1268,9.9995
2019-12-31,10.2151,10.3132,10.5386,9.9308
2019-11-30,10.2936,10.1857,10.7053,9.6759
2019-10-31,11.0778,10.3426,11.3719,10.3034
2019-09-30,11.0092,11.0974,12.0386,11.0092
2019-08-31,12.2248,11.0092,12.2444,10.9308
2019-07-31,12.4895,12.2248,12.7934,11.9993
2019-06-30,12.617,12.2836,13.5483,12.019
2019-05-31,13.2835,12.6072,13.4686,12.3327
2019-04-30,14.4008,13.448,15.1342,13.3658
2019-03-31,13.8181,14.3733,15.189,13.5988
2019-02-28,12.2622,13.8181,14.0717,12.2143
2019-01-31,13.7565,12.2005,14.0855,12.132
2018-12-31,14.9834,13.6742,15.422,13.5028
2018-11-30,12.886,14.5378,15.0588,12.6598
2018-10-31,12.9271,12.6529,13.2218,11.2272
2018-09-30,12.7215,13.0847,13.0916,12.1183
2018-08-31,12.79,12.838,13.6879,11.8921
2018-07-31,13.5645,13.1876,14.1609,11.9744
2018-06-30,14.9971,13.5988,15.9635,12.886
2018-05-31,13.6949,15.1342,16.9085,13.5932
2018-04-30,13.8102,13.3695,15.0034,12.9898
2018-03-31,13.078,13.8102,15.0237,11.6949
2018-02-28,14.4949,13.2746,14.6983,12.122
2018-01-31,14.8136,14.4949,17.7356,14.3729
2017-12-31,22.78,21.87,23.75,20.3
2017-11-30,25.31,22.69,30.5,22.33
2017-10-31,27.3,25.5,29.86,24.9
2017-09-30,35.25,26.79,38.1,26.31
2017-08-31,12.53,34.69,34.69,12.53
