trade_date,open,close,high,low
2021-12-31,18.35,18.24,19.49,17.28
2021-11-30,16.97,18.53,19.38,15.54
2021-10-31,19.46,16.43,20.68,16.11
2021-09-30,24.78,18.81,26.3,18.33
2021-08-31,17.58,24.4,24.61,15.89
2021-07-31,15.98,17.52,19.53,15.28
2021-06-30,15.88,16.03,17.47,14.3
2021-05-31,15.35,16.19,16.56,13.91
2021-04-30,12.36,14.6,15.05,12.16
2021-03-31,15.71,12.32,16.13,11.92
2021-02-28,11.9,15.6,18.88,11.39
2021-01-31,11.23,12.3,12.88,9.54
2020-12-31,10.81,11.2,11.65,10.18
2020-11-30,9.0,11.0,11.53,8.88
2020-10-31,9.06,8.96,9.42,8.96
2020-09-30,9.68,8.91,9.98,8.85
2020-08-31,10.29,9.68,10.91,9.42
2020-07-31,8.6,10.32,11.2,8.53
2020-06-30,8.37,8.56,8.93,8.34
2020-05-31,8.39,8.28,8.76,8.23
2020-04-30,8.23,8.44,8.65,8.16
2020-03-31,9.27,8.26,9.94,7.94
2020-02-29,9.5,9.26,10.56,9.04
2020-01-31,10.58,10.56,11.45,10.32
2019-12-31,9.67,10.44,10.85,9.6
2019-11-30,9.9,9.65,10.22,9.45
2019-10-31,10.22,9.9,10.59,9.89
2019-09-30,10.42,10.15,11.9,10.15
2019-08-31,10.58,10.18,10.6,9.79
2019-07-31,11.34,10.6,11.38,10.4
2019-06-30,11.3,11.17,12.07,10.71
2019-05-31,11.13,11.38,11.7,10.23
2019-04-30,12.3,11.86,13.5,11.52
2019-03-31,12.59,12.08,13.44,11.47
2019-02-28,10.27,12.48,13.34,10.22
2019-01-31,9.55,10.19,10.96,9.45
2018-12-31,10.33,9.54,10.45,9.4
2018-11-30,10.0,10.01,11.7,9.61
2018-10-31,10.31,10.01,10.55,8.58
2018-09-30,10.29,10.51,10.55,9.57
2018-08-31,11.42,10.33,11.48,10.05
2018-07-31,11.98,11.4,12.23,10.33
2018-06-30,15.5,12.01,16.05,11.3
2018-05-31,13.81,15.48,15.85,13.62
2018-04-30,13.58,13.78,14.46,12.91
2018-03-31,14.97,13.48,15.83,12.47
2018-02-28,15.86,15.22,16.88,13.15
2018-01-31,13.25,16.03,17.05,12.8
2017-12-31,13.11,13.2,13.28,12.03
2017-11-30,13.97,13.1,14.64,12.21
2017-10-31,15.79,13.87,16.27,13.6
2017-09-30,14.92,15.7,15.97,14.38
2017-08-31,15.61,14.95,16.13,13.48
2017-07-31,13.8,15.84,15.94,13.27
2017-06-30,11.45,13.61,13.66,11.03
2017-05-31,11.99,11.43,12.07,10.57
2017-04-30,13.17,11.94,13.76,11.38
2017-03-31,14.45,13.16,15.08,13.03
2017-02-28,14.19,14.42,15.06,13.55
2017-01-31,13.2,14.18,14.23,12.26
2016-12-31,14.81,13.12,15.0,12.75
2016-11-30,14.94,14.7,17.35,14.08
2016-10-31,12.57,14.96,15.19,12.3
2016-09-30,12.99,12.48,14.32,11.88
2016-08-31,12.47,12.9,13.74,12.18
2016-07-31,11.57,12.45,14.46,11.51
2016-06-30,10.8,11.56,11.89,10.39
2016-05-31,11.56,10.9,11.91,9.86
2016-04-30,11.99,11.49,12.78,11.15
2016-03-31,11.06,12.06,14.39,10.85
2016-02-29,10.21,11.1,12.48,10.21
2016-01-31,13.37,9.28,13.45,9.27
2015-12-31,12.05,13.46,15.23,11.9
2015-11-30,11.18,12.01,13.87,10.96
2015-10-31,10.69,11.36,12.62,10.55
2015-09-30,11.2,10.18,11.63,9.33
2015-08-31,14.01,11.44,17.53,9.8
2015-07-31,19.6,14.72,20.25,11.91
2015-06-30,24.74,20.15,29.97,17.46
2015-05-31,21.97,24.59,26.48,20.57
2015-04-30,22.5,22.01,23.96,20.5
2015-03-31,19.16,22.38,23.85,19.08
2015-02-28,18.6,18.96,19.18,17.5
2015-01-31,17.86,18.9,19.98,16.69
