,ts_code,trade_date,close,open,high,low,vol,amount
0,688101.SH,20211130,20.95,16.91,22.88,16.83,108768668.0,2185012385.0
1,688101.SH,20211029,17.02,18.82,19.4,16.3,45719785.0,826813400.0
2,688101.SH,20210930,18.45,22.4,22.61,18.02,114441490.0,2337635214.0
3,688101.SH,20210831,22.17,23.62,27.5,19.28,173593362.0,3859603449.0
4,688101.SH,20210730,23.58,16.75,27.73,15.87,254963495.0,5605630708.0
5,688101.SH,20210630,16.67,16.96,18.22,15.55,63764872.0,1062472624.0
6,688101.SH,20210531,16.83,15.04,17.75,14.94,43873533.0,717671208.0
7,688101.SH,20210430,15.04,15.68,17.79,14.96,33532492.0,544748376.0
8,688101.SH,20210331,15.65,15.71,16.95,15.15,23330974.0,371748138.0
9,688101.SH,20210226,15.63,15.28,15.84,13.93,15122825.0,225846918.0
10,688101.SH,20210129,15.27,16.98,17.76,15.16,28765313.0,472645678.0
11,688101.SH,20201231,16.97,20.02,20.39,16.7,32929786.0,593224736.0
12,688101.SH,20201130,20.33,20.37,22.24,19.81,30614001.0,644746603.0
13,688101.SH,20201030,20.25,21.58,22.04,19.91,25606697.0,545749454.0
14,688101.SH,20200930,21.28,21.48,22.8,19.6,48111234.0,1022389016.0
15,688101.SH,20200831,21.32,22.42,23.46,20.58,68713062.0,1510279185.0
16,688101.SH,20200731,22.34,21.4,27.19,21.0,150816145.0,3526560486.0
17,688101.SH,20200630,21.25,19.51,23.79,19.51,128683129.0,2745907589.0
18,688101.SH,20200529,19.4,19.0,21.33,18.63,64742481.0,1291440152.0
19,688101.SH,20200430,19.32,18.63,20.18,17.57,45039386.0,865814884.0
20,688101.SH,20200331,18.61,20.95,23.43,18.6,84903915.0,1783931487.0
21,688101.SH,20200228,20.62,18.0,25.56,17.36,224087794.0,5116097409.0
22,688101.SH,20200123,21.55,20.16,23.85,19.97,145330891.0,3183231077.0
23,688101.SH,20191231,19.97,19.61,20.47,18.48,134916394.0,2637523507.0
24,688101.SH,20191129,19.58,23.07,27.51,19.3,174823704.0,3917264477.0
