trade_date,open,close,high,low
2021-12-31,12.78,15.46,16.29,11.7
2021-11-30,12.32,12.74,15.17,11.78
2021-10-31,9.93,12.47,12.79,9.46
2021-09-30,9.06,9.84,11.15,8.83
2021-08-31,8.23,9.06,9.18,8.11
2021-07-31,9.07,8.23,9.23,7.95
2021-06-30,9.6298,9.08,9.7695,8.94
2021-05-31,9.7595,9.5998,10.2784,9.4402
2021-04-30,9.5998,9.6996,10.6376,9.3005
2021-03-31,10.5279,9.5799,10.6277,9.4202
2021-02-28,9.999,10.5379,10.7773,9.4102
2021-01-31,11.415999999999999,10.1187,12.3241,9.8194
2020-12-31,12.85,11.415999999999999,12.98,10.3782
2020-11-30,13.56,12.833,14.65,12.6035
2020-10-31,13.0,13.6114,17.37,12.9228
2020-09-30,20.35,12.8829,20.35,12.5536
2020-08-31,12.06,18.9402,19.79,11.9948
2020-07-31,10.52,12.0247,12.13,10.0389
2020-06-30,9.7455,10.6,11.73,9.4805
2020-05-31,8.6021,9.6016,9.7909,8.6021
2020-04-30,8.5945,8.6929,9.4653,8.1023
2020-03-31,9.2533,8.6551,10.0711,8.4809
2020-02-29,8.8444,9.222999999999999,9.8666,7.9584
2020-01-31,10.5784,9.8288,10.8056,9.541
2019-12-31,11.3205,10.533,11.6613,10.1847
2019-11-30,11.0934,11.2524,12.4942,10.7602
2019-10-31,10.9798,11.0403,11.8506,10.6314
2019-09-30,10.4043,10.904000000000002,11.9263,10.3058
2019-08-31,10.0938,10.4043,10.7375,9.7001
2019-07-31,10.1695,10.162,11.3054,9.5259
2019-06-30,9.9445,10.0711,10.9268,9.1927
2019-05-31,9.301,9.9871,10.3699,8.8862
2019-04-30,9.5669,9.3808,10.4763,9.1043
2019-03-31,9.1096,9.5403,9.9924,9.0405
2019-02-28,8.5884,9.1096,9.216000000000001,8.5884
2019-01-31,8.631,8.615,8.7692,8.2587
2018-12-31,9.2319,8.5884,9.2319,8.4555
2018-11-30,8.8118,9.0458,10.0934,8.6788
2018-10-31,8.9182,8.7746,8.9394,8.1843
2018-09-30,8.2215,8.9341,9.0139,7.9131
2018-08-31,9.2319,8.2321,9.3064,7.5036
2018-07-31,9.8328,9.2266,10.689,8.6735
2018-06-30,8.5871,9.8062,10.4497,8.3491
2018-05-31,8.2333,8.5449,11.4601,7.8266
2018-04-30,8.2386,8.2227,9.0571,7.6946
2018-03-31,7.5784,8.2333,8.9093,7.1454
2018-02-28,8.3759,7.5889999999999995,8.4181,6.8655
2018-01-31,8.9938,8.3864,9.4163,8.3495
2017-12-31,18.5,17.03,18.74,15.46
2017-11-30,22.9,18.43,23.76,17.98
2017-10-31,25.81,22.9,27.0,22.33
2017-09-30,24.45,25.75,26.2,23.86
2017-08-31,23.95,24.44,24.47,21.39
2017-07-31,25.5,24.1,27.78,21.82
2017-06-30,23.99,25.3,28.77,22.8
2017-05-31,29.15,24.07,30.55,22.86
2017-04-30,35.65,28.96,37.47,27.5
2017-03-31,39.83,36.06,45.4,35.23
2017-02-28,38.0,40.03,41.7,35.9
2017-01-31,40.0,38.14,41.0,34.28
2016-12-31,18.49,39.8,51.21,18.49
2016-11-30,12.63,16.81,16.81,12.63
