,ts_code,trade_date,close,open,high,low,vol,amount
0,600307.SH,20211130,2.11,2.36,2.46,2.02,2024858307.0,4378940556.0
1,600307.SH,20211029,2.38,2.79,2.84,2.34,1407975483.0,3690492411.0
2,600307.SH,20210930,2.75,3.22,3.56,2.67,4007601146.0,12848221659.0
3,600307.SH,20210831,3.15,2.6,3.22,2.4,3505297474.0,9968764299.0
4,600307.SH,20210730,2.7,2.33,2.85,2.24,4429968158.0,11349604658.0
5,600307.SH,20210630,2.32,2.29,2.61,2.23,4200408951.0,10175891244.0
6,600307.SH,20210531,2.33,1.92,3.03,1.92,6598428393.0,16515072890.0
7,600307.SH,20210430,1.88,1.74,2.12,1.7,3052841468.0,5917668266.0
8,600307.SH,20210331,1.74,1.59,2.26,1.58,4457766678.0,8486744181.0
9,600307.SH,20210226,1.58,1.51,1.65,1.43,630826128.0,979523440.0
10,600307.SH,20210129,1.52,1.65,1.69,1.51,890446764.0,1417914175.0
11,600307.SH,20201231,1.65,1.66,1.77,1.58,1505283616.0,2525002594.0
12,600307.SH,20201130,1.67,1.51,1.74,1.51,1031383223.0,1684683139.0
13,600307.SH,20201030,1.52,1.58,1.62,1.51,285391804.0,450134890.0
14,600307.SH,20200930,1.57,1.62,1.8,1.56,1084412302.0,1796267987.0
15,600307.SH,20200831,1.62,1.64,1.74,1.61,785308424.0,1310133170.0
16,600307.SH,20200731,1.64,1.54,1.79,1.53,1123322185.0,1891621826.0
17,600307.SH,20200630,1.54,1.5,1.71,1.49,642701297.0,1000698311.0
18,600307.SH,20200529,1.5,1.67,1.68,1.48,559035534.0,882594073.0
19,600307.SH,20200430,1.69,1.71,1.76,1.65,503451415.0,862312662.0
20,600307.SH,20200331,1.72,1.78,1.92,1.69,976803077.0,1758317249.0
21,600307.SH,20200228,1.78,1.71,1.89,1.6,977688563.0,1754542664.0
22,600307.SH,20200123,1.9,2.07,2.11,1.89,456735582.0,925972921.0
23,600307.SH,20191231,2.06,2.04,2.12,1.96,640992525.0,1312335284.0
24,600307.SH,20191129,2.04,1.85,2.07,1.81,665807509.0,1294517019.0
25,600307.SH,20191031,1.85,1.86,1.95,1.84,281576833.0,535845234.0
26,600307.SH,20190930,1.86,1.88,2.02,1.86,457618266.0,892551724.0
27,600307.SH,20190830,1.88,1.93,1.94,1.79,394295191.0,733981434.0
28,600307.SH,20190731,1.94,2.05,2.07,1.92,376472652.0,751126025.0
29,600307.SH,20190628,2.03,2.02,2.1,1.96,474446188.0,961646349.0
30,600307.SH,20190531,2.03,2.14,2.14,2.0,550083641.0,1129117271.0
31,600307.SH,20190430,2.17,2.37,2.57,2.13,1252789356.0,3022653002.0
32,600307.SH,20190329,2.36,2.35,2.63,2.27,1922982241.0,4672696443.0
33,600307.SH,20190228,2.34,2.0,2.45,1.99,1196203337.0,2651529937.0
34,600307.SH,20190131,1.99,1.91,2.07,1.9,502488267.0,1005703954.0
35,600307.SH,20181228,1.91,2.04,2.08,1.9,308096926.0,614479132.0
36,600307.SH,20181130,2.01,1.99,2.22,1.95,668693561.0,1371305346.0
37,600307.SH,20181031,2.0,2.12,2.13,1.82,482999696.0,952121147.0
38,600307.SH,20180928,2.15,2.11,2.17,2.02,372716887.0,781587573.0
39,600307.SH,20180831,2.13,2.24,2.31,2.09,911090698.0,2008907674.0
40,600307.SH,20180731,2.22,2.1,2.3,1.99,709416243.0,1520995241.0
41,600307.SH,20180629,2.1,2.19,2.33,2.05,584005626.0,1272709782.0
42,600307.SH,20180531,2.18,2.3,2.38,2.15,459649917.0,1052991189.0
43,600307.SH,20180427,2.3,2.41,2.42,2.27,418964641.0,983645516.0
44,600307.SH,20180330,2.4,2.66,2.68,2.26,646328553.0,1642317821.0
45,600307.SH,20180228,2.68,2.86,2.91,2.48,695792827.0,1865139850.0
46,600307.SH,20180131,2.85,2.87,2.99,2.78,1125090946.0,3264734566.0
47,600307.SH,20171229,2.86,3.06,3.12,2.77,693486622.0,2019477930.0
48,600307.SH,20171130,3.05,3.12,3.17,2.84,1249317039.0,3784861559.0
49,600307.SH,20171031,3.1,3.62,3.63,3.04,1445814924.0,4893960662.0
50,600307.SH,20170929,3.56,3.24,3.83,3.2,4127693689.0,14532684015.0
51,600307.SH,20170831,3.24,3.26,3.57,3.01,3085380089.0,10105826644.0
52,600307.SH,20170731,3.27,2.84,3.29,2.8,2063627580.0,6270356565.0
53,600307.SH,20170630,2.85,2.74,2.89,2.66,1082279684.0,3017039590.0
54,600307.SH,20170531,2.76,2.88,2.92,2.63,925020007.0,2560327532.0
55,600307.SH,20170428,2.9,3.21,3.37,2.75,1410401044.0,4423066906.0
56,600307.SH,20170331,3.2,3.31,3.43,3.09,2092743177.0,6753392022.0
57,600307.SH,20170228,3.33,2.9,3.76,2.83,4069547884.0,13886301731.0
58,600307.SH,20170126,2.9,2.73,2.92,2.65,1046039856.0,2946130692.0
59,600307.SH,20161230,2.73,2.89,3.01,2.69,1268635175.0,3633220235.0
60,600307.SH,20161130,2.89,2.69,3.08,2.62,2489059138.0,7106895180.0
61,600307.SH,20161031,2.69,2.6,2.82,2.59,1163860913.0,3122470583.0
62,600307.SH,20160930,2.57,2.66,2.72,2.55,905800286.0,2377857827.0
63,600307.SH,20160831,2.66,2.49,2.78,2.45,1448152702.0,3828951890.0
64,600307.SH,20160729,2.49,2.45,2.77,2.43,1713708482.0,4473146511.0
65,600307.SH,20160630,2.45,2.54,2.57,2.32,967097465.0,2376151471.0
66,600307.SH,20160531,2.56,2.7,2.75,2.43,1031150323.0,2655122021.0
67,600307.SH,20160429,2.7,2.79,3.07,2.67,1729735239.0,4952932390.0
68,600307.SH,20160331,2.79,2.55,3.08,2.5,2134506944.0,6039094376.0
69,600307.SH,20160229,2.54,2.62,2.98,2.45,1055542991.0,2826860746.0
70,600307.SH,20160129,2.62,3.83,3.85,2.46,2020075118.0,6800783653.0
71,600307.SH,20151231,3.83,4.02,4.18,3.75,1734613599.0,6867893171.0
72,600307.SH,20151130,4.01,4.2,4.98,3.8,3646341348.0,16563686695.0
73,600307.SH,20151030,4.31,4.09,4.71,4.04,3376307355.0,14742179093.0
74,600307.SH,20150930,3.97,5.04,5.23,3.78,4104885184.0,18034616271.0
75,600307.SH,20150831,4.99,5.05,6.59,3.72,7155529193.0,38625670861.0
76,600307.SH,20150731,5.12,6.68,6.94,3.59,6805812503.0,35333353500.0
77,600307.SH,20150630,6.76,6.6,9.78,5.68,8717063587.0,67361289195.0
78,600307.SH,20150529,6.54,5.83,6.85,4.93,6461816991.0,36490675654.0
79,600307.SH,20150430,5.84,4.6,6.2,4.58,5184058793.0,28666869145.0
80,600307.SH,20150331,4.6,4.0,5.0,3.91,818104371.0,3660448586.0
81,600307.SH,20150227,3.99,3.8,4.02,3.62,161558051.0,621129071.0
82,600307.SH,20150130,3.87,4.15,4.41,3.49,331486056.0,1313355967.0
