trade_date,open,close,high,low
2021-12-31,7.15,7.77,8.31,7.11
2021-11-30,7.49,7.16,7.68,6.85
2021-10-31,8.09,7.5,8.45,6.71
2021-09-30,6.8,8.0,8.2,6.68
2021-08-31,6.18,6.76,6.89,6.16
2021-07-31,6.69,6.24,6.77,6.03
2021-06-30,6.6708,6.61,6.92,6.4219
2021-05-31,6.2028,6.6509,6.6708,6.1232
2021-04-30,7.3677,6.162999999999999,7.3876,6.0833
2021-03-31,6.0833,7.4075,7.4075,6.0435
2021-02-28,5.695,6.0833,6.172999999999999,5.5656
2021-01-31,7.079,5.705,8.1045,5.6751
2020-12-31,6.7,7.3578,7.56,6.2924
2020-11-30,6.32,6.6708,6.92,6.2426
2020-10-31,6.36,6.2924,6.75,6.2626
2020-09-30,6.72,6.3024,6.83,6.2725
2020-08-31,6.68,6.6907,7.52,6.5911
2020-07-31,6.19,6.6409,6.98,6.1132
2020-06-30,6.3496,6.15,6.3794,6.1011
2020-05-31,6.0415,6.3098,6.3297,6.0216
2020-04-30,6.2899,6.0813,6.5682,5.8428
2020-03-31,5.9223,6.3098,6.5582,5.7335
2020-02-29,5.7732,5.8825,6.2999,5.3857
2020-01-31,6.6079,6.4092,6.757000000000001,6.3496
2019-12-31,6.2601,6.5781,6.598,6.1707
2019-11-30,6.4887,6.2502,6.6973,6.121
2019-10-31,6.4787,6.4688,6.8265,6.3794
2019-09-30,6.5085,6.4887,6.9954,6.4489
2019-08-31,6.7272,6.4887,6.7272,6.1309
2019-07-31,7.1625,6.7073,7.2911,6.5781
2019-06-30,7.0437,7.1031,7.8055,6.4798
2019-05-31,7.3207,7.0141,7.5483,6.8261
2019-04-30,7.8945,7.5186,9.4972,7.2713
2019-03-31,6.8261,7.8154,9.1015,6.6282
2019-02-28,6.005,6.7964,6.925,5.9753
2019-01-31,5.8665,5.9951,6.3315,5.6686
2018-12-31,6.371,5.8665,6.4502,5.8269
2018-11-30,5.4906,6.282,6.7865,5.4411
2018-10-31,6.0841,5.4708,6.1435,5.1047
2018-09-30,6.0248,6.1633,6.2523,5.9258
2018-08-31,6.3809,6.0149,6.4601,5.9555
2018-07-31,5.9456,6.3908,6.9646,5.7972
2018-06-30,7.1723,5.9357,7.2614,5.5697
2018-05-31,7.1807,7.1921,7.7158,7.0188
2018-04-30,7.237,7.1807,7.4412,6.8569
2018-03-31,7.23,7.2441,7.6735,6.702000000000001
2018-02-28,7.5046,7.2441,7.7087,6.9062
2018-01-31,8.7154,7.7721,8.9125,7.7721
2017-12-31,12.68,12.36,12.77,12.25
2017-11-30,13.83,12.69,13.96,12.51
2017-10-31,14.65,13.85,14.83,13.5
2017-09-30,15.57,14.48,16.11,14.23
2017-08-31,14.44,15.57,16.13,13.66
2017-07-31,14.25,14.41,14.65,13.3
2017-06-30,13.79,14.2,14.22,13.2
2017-05-31,14.92,13.8,15.18,13.58
2017-04-30,16.3,14.91,16.99,14.32
2017-03-31,17.43,16.31,17.94,16.05
2017-02-28,17.0,17.48,17.88,16.81
2017-01-31,19.03,17.0,19.1,15.55
2016-12-31,18.32,19.06,19.72,17.29
2016-11-30,17.55,18.38,19.81,17.24
2016-10-31,15.76,17.41,17.45,15.76
2016-09-30,15.31,15.73,16.27,14.97
2016-08-31,14.51,15.28,15.58,14.26
2016-07-31,14.9,14.56,15.88,14.35
2016-06-30,14.0,14.91,15.2,13.85
2016-05-31,15.9,14.24,16.36,13.38
2016-04-30,15.81,15.76,17.16,14.47
2016-03-31,13.25,15.86,16.4,13.08
2016-02-29,13.05,13.23,15.25,12.7
2016-01-31,18.94,12.98,18.98,12.21
2015-12-31,17.32,18.93,20.72,16.56
2015-11-30,16.8,17.15,19.96,16.14
2015-10-31,15.01,16.99,17.88,15.0
2015-09-30,13.99,14.6,15.89,13.0
2015-08-31,16.6,14.18,22.15,12.98
2015-07-31,20.0,16.99,20.67,12.13
2015-06-30,22.5,20.35,29.81,17.39
2015-05-31,21.85,22.75,26.26,19.43
2015-04-30,22.1,21.48,26.8,20.61
2015-03-31,16.75,21.76,22.5,16.24
2015-02-28,15.99,16.41,16.58,15.4
2015-01-31,17.02,15.99,17.26,14.6
