trade_date,open,close,high,low
2021-12-31,12.47,14.18,15.15,11.8
2021-11-30,9.98,12.49,13.06,9.73
2021-10-31,10.22,9.98,10.5,9.5
2021-09-30,11.7,10.12,12.29,9.91
2021-08-31,11.19,11.67,12.49,10.93
2021-07-31,12.3,11.07,12.9,10.61
2021-06-30,11.33,12.25,12.28,11.18
2021-05-31,11.0813,11.3,11.5,10.4271
2021-04-30,10.1595,11.1011,11.3687,9.9612
2021-03-31,10.209,10.2289,10.6154,9.8621
2021-02-28,10.0108,10.1496,10.4469,9.0989
2021-01-31,11.557,10.1099,12.1914,9.8919
2020-12-31,12.38,11.0813,14.68,10.546
2020-11-30,11.83,12.4193,13.54,11.6462
2020-10-31,11.17,11.8445,12.3,11.0119
2020-09-30,12.68,10.9326,13.08,10.7938
2020-08-31,12.96,12.4689,13.2,11.675999999999998
2020-07-31,11.71,12.8059,14.42,11.4777
2020-06-30,11.3223,11.68,12.0381,10.8452
2020-05-31,10.537,10.6364,11.6603,10.2686
2020-04-30,10.04,10.5967,12.9228,9.8511
2020-03-31,11.0838,9.9307,12.2667,9.7915
2020-02-29,10.8651,11.1931,13.3701,9.7815
2020-01-31,11.5013,12.0679,14.4337,11.4317
2019-12-31,10.3879,11.4416,13.2409,10.2488
2019-11-30,11.1931,10.4177,11.5112,10.1792
2019-10-31,12.4456,11.0937,12.8035,11.0738
2019-09-30,11.3522,12.4257,13.6783,11.3522
2019-08-31,12.6444,11.3919,13.3403,10.6464
2019-07-31,12.0281,12.6743,13.559000000000001,11.044
2019-06-30,15.219000000000001,11.7995,16.7101,11.6504
2019-05-31,16.8601,13.8373,16.8672,10.2572
2019-04-30,14.5533,17.1917,18.0594,14.2853
2019-03-31,11.3436,14.5533,15.2094,11.2448
2019-02-28,8.9662,11.4282,11.534,8.9662
2019-01-31,9.841000000000001,8.9592,10.3277,8.8392
2018-12-31,9.6928,9.7422,10.8991,9.0368
2018-11-30,9.4953,9.5447,10.4406,9.2272
2018-10-31,9.2907,9.4741,9.6364,8.2678
2018-09-30,9.5517,9.4106,9.6717,9.1567
2018-08-31,10.5746,9.5165,10.6875,9.326
2018-07-31,10.5746,10.5746,11.0473,9.5941
2018-06-30,11.9943,10.5746,12.5569,9.6858
2018-05-31,12.3183,11.9943,13.1359,11.1767
2018-04-30,14.4569,13.6892,14.9505,12.423
2018-03-31,11.1568,14.7461,14.9455,10.9823
2018-02-28,12.6124,11.1518,12.757,10.0949
2018-01-31,12.7919,12.6274,13.6045,12.3632
2017-12-31,29.36,25.66,29.85,24.6
2017-11-30,31.76,29.58,34.44,27.8
2017-10-31,31.91,31.69,34.15,31.42
2017-09-30,32.35,31.72,32.5,30.5
2017-08-31,29.87,32.27,32.3,28.51
2017-07-31,33.85,29.82,35.68,28.3
2017-06-30,35.01,33.85,37.4,32.52
2017-05-31,39.0,35.38,40.49,32.4
2017-04-30,42.06,38.97,44.45,36.33
2017-03-31,43.1,42.18,49.96,41.6
2017-02-28,39.2,43.25,45.56,37.66
2017-01-31,21.07,39.49,39.8,21.07
