trade_date,open,close,high,low
2021-12-31,29.7,41.7,46.94,28.89
2021-11-30,28.06,29.31,31.38,27.12
2021-10-31,27.59,29.15,33.02,27.59
2021-09-30,28.12,27.59,33.26,26.69
2021-08-31,36.5,27.82,41.78,27.23
2021-07-31,40.0,37.78,54.04,34.49
2021-06-30,21.4,39.1,40.25,20.68
2021-05-31,17.57,21.33,22.34,16.46
2021-04-30,17.21,17.66,18.97,16.25
2021-03-31,17.62,17.17,18.04,15.46
2021-02-28,17.92,17.62,20.07,16.18
2021-01-31,14.8,18.41,21.88,14.18
2020-12-31,14.66,14.93,16.74,13.3
2020-11-30,14.7,14.65,15.93,13.68
2020-10-31,14.85,14.54,16.99,14.45
2020-09-30,15.8,14.73,17.98,14.7
2020-08-31,15.19,15.75,16.33,14.36
2020-07-31,14.08,15.33,16.85,13.68
2020-06-30,14.79,14.03,15.42,12.99
2020-05-31,12.14,15.18,15.91,11.77
2020-04-30,13.2,12.2,13.96,11.48
2020-03-31,14.6,13.16,15.5,13.08
2020-02-29,13.9,14.5,16.88,13.5
2020-01-31,17.0,15.27,17.65,14.85
2019-12-31,14.43,16.96,17.17,14.3
2019-11-30,16.26,14.37,16.29,13.92
2019-10-31,16.35,16.2,17.25,15.41
2019-09-30,16.7,16.35,18.27,15.7
2019-08-31,17.51,16.72,18.89,15.81
2019-07-31,19.76,17.8,21.68,16.95
2019-06-30,18.06,19.4,19.69,15.85
2019-05-31,20.9499,18.02,20.9499,17.5894
2019-04-30,21.3789,21.7007,26.8703,21.0929
2019-03-31,20.8355,21.143,25.2758,20.3565
2019-02-28,17.1175,20.7855,21.8795,16.953
2019-01-31,19.8059,16.8815,20.1134,16.524
2018-12-31,21.7293,20.6425,23.4382,18.9193
2018-11-30,23.238000000000003,21.2002,24.2247,20.7426
2018-10-31,24.0173,23.0807,24.618000000000002,19.7416
2018-09-30,26.7416,24.6895,28.1644,20.2635
2018-08-31,33.3197,26.7201,33.7487,25.811999999999998
2018-07-31,39.3258,33.4412,40.955999999999996,31.6609
2018-06-30,43.8304,39.2972,45.0245,36.0224
2018-05-31,39.0112,44.1236,45.3677,35.9652
2018-04-30,35.1644,38.6108,38.8754,33.7058
2018-03-31,29.5158,35.1215,35.7364,28.143
2018-02-28,33.2482,29.5158,33.6986,27.9571
2018-01-31,29.3085,33.4484,33.4627,28.9295
2017-12-31,40.02,40.78,41.48,38.38
2017-11-30,42.09,39.99,42.8,39.01
2017-10-31,37.88,42.09,42.8,37.82
2017-09-30,36.9,37.58,38.51,36.25
2017-08-31,37.23,36.99,38.2,35.8
2017-07-31,39.95,37.23,40.12,34.73
2017-06-30,38.83,39.95,40.82,36.7
2017-05-31,40.9,38.83,41.24,36.4
2017-04-30,39.79,41.0,43.25,38.3
2017-03-31,34.07,39.8,42.48,33.56
2017-02-28,32.74,34.1,34.98,32.74
2017-01-31,33.48,33.06,34.5,30.69
2016-12-31,34.78,33.44,37.39,31.41
2016-11-30,34.19,34.63,35.5,32.41
2016-10-31,34.63,33.83,36.29,32.18
2016-09-30,32.71,34.28,35.8,31.76
2016-08-31,29.8,32.84,34.49,28.18
2016-07-31,28.96,29.76,32.48,27.65
2016-06-30,25.0,29.14,30.92,23.81
2016-05-31,25.8,25.0,26.65,23.3
2016-04-30,28.38,26.05,29.42,24.0
2016-03-31,28.78,28.58,29.4,23.51
2015-11-30,28.28,31.98,34.49,27.0
2015-10-31,25.71,28.52,29.68,25.36
2015-09-30,23.88,24.65,25.52,20.0
2015-08-31,36.56,23.84,40.8,22.57
2015-07-31,42.13,36.52,46.65,35.3
2015-06-30,50.99,42.14,63.59,34.89
2015-05-31,46.08,50.95,59.8,41.04
2015-04-30,35.55,46.3,49.5,32.23
2015-03-31,25.28,35.55,36.5,25.28
2015-02-28,25.1,25.26,25.85,23.75
2015-01-31,23.49,25.11,25.98,22.51
