,ts_code,trade_date,close,open,high,low,vol,amount
0,603005.SH,20211130,59.37,41.49,61.69,41.0,423296949.0,22019154101.0
1,603005.SH,20211029,41.38,42.95,46.49,40.82,128858563.0,5605437309.0
2,603005.SH,20210930,42.37,49.99,50.6,42.01,157905598.0,7436719284.0
3,603005.SH,20210831,50.24,60.26,63.5,48.15,319205626.0,17700589619.0
4,603005.SH,20210730,59.59,58.5,59.9,50.35,428568205.0,23798271015.0
5,603005.SH,20210630,59.23,62.2,66.21,47.15,318208537.0,18157769982.0
6,603005.SH,20210531,62.8,63.12,64.69,56.82,109537035.0,6659338825.0
7,603005.SH,20210430,64.16,59.82,69.17,59.0,167591994.0,10640407115.0
8,603005.SH,20210331,59.33,67.9,72.04,52.8,156475824.0,9592159472.0
9,603005.SH,20210226,66.65,71.12,76.61,63.61,162133274.0,11415529735.0
10,603005.SH,20210129,71.1,64.6,91.88,63.43,395298766.0,31381364916.0
11,603005.SH,20201231,64.36,71.0,73.7,61.49,157199255.0,10621594800.0
12,603005.SH,20201130,71.8,66.63,78.87,65.85,221870032.0,15884488306.0
13,603005.SH,20201030,66.72,64.7,70.92,63.28,92774229.0,6229283934.0
14,603005.SH,20200930,63.63,73.37,74.74,61.0,131946170.0,8796260896.0
15,603005.SH,20200831,74.16,82.78,94.8,71.5,245653459.0,20343177736.0
16,603005.SH,20200731,80.26,78.59,106.0,74.31,449664458.0,38619732011.0
17,603005.SH,20200630,78.66,64.42,81.0,64.23,341257093.0,24110650760.0
18,603005.SH,20200529,63.75,98.0,109.89,62.96,256005524.0,22350060982.0
19,603005.SH,20200430,101.49,88.4,104.0,78.6,282057332.0,25445920435.0
20,603005.SH,20200331,90.06,115.12,116.2,82.0,451381957.0,44325669062.0
21,603005.SH,20200228,110.5,72.81,138.54,68.0,461136406.0,46262857656.0
22,603005.SH,20200123,80.9,40.5,88.45,39.6,389548371.0,23073672711.0
23,603005.SH,20191231,39.38,29.49,48.87,28.28,505747705.0,20230593158.0
24,603005.SH,20191129,30.0,21.93,30.84,21.7,210134714.0,5378766851.0
25,603005.SH,20191031,22.02,21.73,23.36,19.75,94917049.0,2038429494.0
26,603005.SH,20190930,21.58,18.33,25.99,18.29,216691134.0,4962171768.0
27,603005.SH,20190830,18.46,17.86,18.96,16.22,67922778.0,1213739555.0
28,603005.SH,20190731,17.94,19.0,20.91,16.95,110694440.0,2112775532.0
29,603005.SH,20190628,18.68,18.95,19.78,17.1,65047787.0,1207378522.0
30,603005.SH,20190531,18.84,17.2,19.78,15.81,106229323.0,1941816847.0
31,603005.SH,20190430,17.94,21.34,22.66,17.66,73014635.0,1524991112.0
32,603005.SH,20190329,21.31,19.26,24.45,18.76,176703485.0,3803571278.0
33,603005.SH,20190228,19.2,14.4,20.53,14.35,104829591.0,1950703061.0
34,603005.SH,20190131,14.41,16.33,17.7,14.35,65791467.0,1075668861.0
35,603005.SH,20181228,16.42,15.5,17.35,15.21,60560993.0,983158616.0
