trade_date,open,close,high,low
2021-12-31,18.94,21.37,22.78,17.99
2021-11-30,18.14,18.96,19.87,17.58
2021-10-31,19.48,18.14,19.98,17.16
2021-09-30,18.34,19.3,20.45,18.11
2021-08-31,19.81,18.43,21.17,18.21
2021-07-31,22.96,19.7,25.19,19.5
2021-06-30,24.5573,22.8,27.201,22.71
2021-05-31,21.7765,24.3908,24.8216,21.2085
2021-04-30,19.9944,21.7667,22.6969,18.8096
2021-03-31,20.6015,19.965,21.2281,19.5048
2021-02-28,21.3848,20.5427,23.3823,20.1315
2021-01-31,20.2979,21.845,23.1962,19.2992
2020-12-31,23.49,20.2979,24.58,19.7398
2020-11-30,25.09,23.0004,26.11,22.7458
2020-10-31,25.57,24.6943,27.6,23.9404
2020-09-30,28.21,24.6258,32.28,23.3137
2020-08-31,27.8,27.857,30.58,25.1448
2020-07-31,28.01,27.1031,29.49,23.5781
2020-06-30,25.5375,27.69,29.1,25.1701
2020-05-31,19.2127,24.8822,25.4184,19.2127
2020-04-30,18.0709,19.7588,21.1191,16.7702
2020-03-31,19.0737,18.0709,21.1389,15.2709
2020-02-29,15.2808,17.3361,19.729,13.8907
2020-01-31,18.9843,16.9787,19.6396,16.7404
2019-12-31,18.6567,18.7858,20.2155,17.1475
2019-11-30,24.3262,18.6765,24.3262,18.1304
2019-10-31,18.3191,24.0978,25.1205,18.1801
2019-09-30,17.7233,18.3191,22.4893,16.6808
2019-08-31,12.5702,17.495,18.6467,12.3716
2019-07-31,12.2127,12.59,13.8808,11.2496
2019-06-30,13.155999999999999,12.034,13.5234,11.9446
2019-05-31,12.3737,12.7092,13.1063,11.3264
2019-04-30,13.964,12.7131,15.4671,12.3252
2019-03-31,13.3919,13.9059,15.4283,13.004000000000001
2019-02-28,11.5203,13.2755,13.741,11.3749
2019-01-31,11.3555,11.3846,12.587,11.1712
2018-12-31,13.2852,11.4525,13.6634,11.2779
2018-11-30,11.5203,13.0719,14.0998,11.21
2018-10-31,13.0234,11.4234,13.0913,10.2597
2018-09-30,14.1677,13.2077,14.4586,12.7616
2018-08-31,15.0986,14.1192,15.4768,13.5859
2018-07-31,15.2732,15.0986,16.3302,14.6429
2018-06-30,19.9833,15.3314,20.4253,14.5556
2018-05-31,18.1579,19.6855,20.3869,17.8697
2018-04-30,19.3012,18.1868,21.6839,17.9658
2018-03-31,18.2636,19.3493,20.9249,18.2636
2018-02-28,20.5982,18.4462,20.5982,17.2933
2018-01-31,21.2996,20.4349,23.7014,20.3196
2017-12-31,24.39,22.19,24.57,21.2
2017-11-30,22.67,24.56,25.52,22.57
2017-10-31,21.95,22.67,23.66,21.95
2017-09-30,23.16,21.93,24.09,20.88
2017-08-31,23.86,23.4,23.86,21.6
2017-07-31,24.25,23.46,24.55,20.86
2017-06-30,24.64,24.26,25.3,22.0
2017-05-31,25.2,24.95,25.92,23.6
2017-04-30,26.76,25.5,27.96,24.67
2017-03-31,26.57,26.44,28.14,25.52
2017-02-28,23.9,26.73,27.49,23.65
2017-01-31,24.38,24.0,25.3,22.88
2016-12-31,26.1,24.18,26.86,23.02
2016-11-30,25.39,26.32,28.19,24.8
2016-10-31,24.9,25.39,25.99,24.01
2016-09-30,25.11,24.9,26.8,23.5
2016-08-31,21.71,25.14,25.76,20.52
2016-07-31,21.95,21.83,25.3,21.5
2016-06-30,22.81,21.99,23.98,20.21
2016-05-31,46.89,23.19,50.45,21.8
2016-04-30,52.0,47.18,56.44,46.07
2016-03-31,37.98,47.92,48.36,36.0
2016-02-29,39.77,37.7,45.58,37.01
2016-01-31,57.27,39.77,57.3,37.01
2015-12-31,56.7,57.31,63.57,52.2
2015-11-30,42.0,56.7,58.45,41.61
2015-10-31,37.5,42.68,45.71,36.59
2015-09-30,41.0,35.86,43.19,32.36
2015-08-31,47.0,40.82,52.38,32.8
2015-07-31,43.85,47.84,53.5,33.11
2015-06-30,57.99,44.85,86.49,37.67
2015-05-31,22.35,52.72,52.72,22.35
