trade_date,open,close,high,low
2021-12-31,6.8,7.1,7.79,6.77
2021-11-30,7.62,6.82,7.89,6.62
2021-10-31,9.84,7.7,10.15,7.6
2021-09-30,9.63,9.54,12.2,8.94
2021-08-31,7.36,9.58,9.65,6.92
2021-07-31,7.45,7.64,7.98,6.83
2021-06-30,7.1142,7.5,8.37,6.9211
2021-05-31,7.0369,7.1142,8.4656,6.6605
2021-04-30,6.3709,6.8921,7.23,6.1006
2021-03-31,6.6508,6.3516,8.3497,6.0427
2021-02-28,6.3805,6.5833,8.5717,5.6469
2021-01-31,5.5794,6.3805,7.8478,5.1160000000000005
2020-12-31,5.71,5.5407,6.3,5.0678
2020-11-30,4.92,5.4828,6.02,4.7299
2020-10-31,5.0,4.7299,5.35,4.7299
2020-09-30,5.24,4.7492,5.28,4.6913
2020-08-31,5.28,5.0774,5.57,4.8554
2020-07-31,4.61,5.0774,5.68,4.4307
2020-06-30,4.4604,4.6,4.9188,4.3935
2020-05-31,4.2884,4.4604,5.0143,4.212
2020-04-30,4.4986,4.3362,4.6036,4.1261
2020-03-31,4.6609,4.5081,5.1098,4.3553
2020-02-29,4.3648,4.6705,4.9284,4.2598
2020-01-31,5.2435,4.852,5.3773,4.8233
2019-12-31,4.9188,5.1958,5.2149,4.8615
2019-11-30,4.9666,4.9188,5.2435,4.766
2019-10-31,5.2531,4.9761,5.4537,4.9761
2019-09-30,5.3582,5.2818,5.7211,5.2244
2019-08-31,6.0267,5.3582,6.1127,5.1194
2019-07-31,5.9026,6.0267,6.1414,5.6447
2019-06-30,5.7185,5.8453,6.0172,5.5902
2019-05-31,5.8926,5.7276,5.9842,5.526
2019-04-30,6.1492,6.0209,6.7448,5.8926
2019-03-31,6.25,6.1125,6.6074,5.8193
2019-02-28,5.7643,6.2133,6.5341,5.5077
2019-01-31,5.1686,5.7185,5.7826,4.9762
2018-12-31,5.2419,5.1961,5.5168,5.1319
2018-11-30,5.6635,5.1411,5.9384,5.0128
2018-10-31,5.2511,5.636,5.9384,4.8112
2018-09-30,5.5902,5.3244,5.9017,4.747
2018-08-31,5.3794,5.6176,6.3966,5.1228
2018-07-31,4.7837,5.2602,5.5168,4.4171
2018-06-30,4.976,4.802,5.2629,4.6279
2018-05-31,4.7339,4.9401,5.3526,4.6801
2018-04-30,4.7967,4.725,4.8326,4.5546
2018-03-31,5.3436,4.7698,5.4602,4.5277
2018-02-28,5.505,5.3884,6.2222,5.1105
2018-01-31,5.5319,5.496,5.9891,5.3884
2017-12-31,6.33,6.16,6.48,5.71
2017-11-30,6.39,6.37,6.64,5.66
2017-10-31,7.95,6.4,7.99,6.3
2017-09-30,7.59,7.84,9.04,7.55
2017-08-31,7.03,7.5,7.64,6.64
2017-07-31,6.09,7.1,7.17,6.07
2017-06-30,5.53,6.1,6.29,5.35
2017-05-31,6.26,5.56,6.34,5.27
2017-04-30,7.02,6.28,7.86,6.02
2017-03-31,7.24,6.62,7.31,6.5
2017-02-28,7.41,7.24,7.83,7.15
2017-01-31,7.15,7.41,7.62,6.85
2016-12-31,7.35,7.15,7.79,6.85
2016-11-30,7.66,7.26,9.19,7.21
2016-10-31,7.52,7.7,7.98,7.15
2016-09-30,6.03,7.44,7.65,5.84
2016-08-31,5.61,6.05,6.6,5.44
2016-07-31,5.19,5.69,5.98,5.17
2016-06-30,5.22,5.2,5.26,4.89
2016-05-31,5.76,5.22,5.84,5.03
2016-04-30,5.09,5.8,5.9,5.03
2016-03-31,4.77,5.13,5.8,4.7
2016-02-29,4.8,4.76,5.25,4.49
2016-01-31,5.54,4.83,5.96,4.7
2015-12-31,5.39,5.58,5.8,5.15
2015-11-30,5.3,5.4,6.18,5.21
2015-10-31,5.86,5.44,6.18,5.36
2015-09-30,5.28,5.74,6.2,4.66
2015-08-31,6.3,5.22,7.53,4.75
2015-07-31,8.5,6.37,8.67,5.26
2015-06-30,8.28,8.62,10.78,7.35
2015-05-31,8.55,8.28,9.17,7.55
2015-04-30,7.42,8.56,9.28,7.4
2015-03-31,6.79,7.47,7.75,6.52
2015-02-28,6.43,6.75,6.86,6.15
2015-01-31,7.19,6.51,8.18,6.34
