trade_date,open,close,high,low
2021-12-31,19.5,22.28,23.36,19.43
2021-11-30,19.75,19.54,20.45,18.57
2021-10-31,23.11,19.89,24.07,19.26
2021-09-30,20.15,22.66,24.45,19.26
2021-08-31,16.86,20.0,20.11,16.7
2021-07-31,17.7707,17.0,18.35,16.7
2021-06-30,18.1982,17.7526,18.8621,17.5707
2021-05-31,17.5979,18.1709,19.1895,17.4797
2021-04-30,18.2891,17.4706,18.3346,17.0523
2021-03-31,16.2156,18.28,18.7802,16.0155
2021-02-28,15.488,16.1428,17.7071,14.7514
2021-01-31,16.2974,15.8245,17.7162,15.7427
2020-12-31,19.7,16.3793,20.1,15.6881
2020-11-30,16.65,17.8435,20.17,14.9878
2020-10-31,16.65,15.1424,17.22,14.7332
2020-09-30,16.11,14.9787,16.77,14.4058
2020-08-31,15.4,14.6968,16.35,13.8237
2020-07-31,14.39,13.9419,17.7,13.0689
2020-06-30,15.0819,14.36,15.6815,14.31
2020-05-31,14.4547,15.1096,15.3033,14.3255
2020-04-30,14.9528,14.6945,15.1096,13.9012
2020-03-31,14.879000000000001,14.9805,15.7922,13.2463
2020-02-29,14.3532,14.7591,15.6354,14.3532
2020-01-31,17.0006,15.9398,17.590999999999998,15.8014
2019-12-31,15.9398,16.8346,16.8899,15.6815
2019-11-30,16.9637,15.8752,17.0191,15.58
2019-10-31,17.2035,17.0098,17.6002,16.5302
2019-09-30,17.2497,17.3235,18.4027,17.1113
2019-08-31,17.6555,17.2404,17.6924,16.4195
2019-07-31,18.1423,17.7201,18.416,17.139
2019-06-30,16.3149,17.9922,18.1865,16.1736
2019-05-31,16.9505,16.2354,17.1271,15.9794
2019-04-30,17.3831,17.3831,18.4866,17.0653
2019-03-31,18.1953,17.3125,19.1399,16.9064
2019-02-28,17.6126,18.0452,18.9545,17.0123
2019-01-31,15.8293,17.5067,17.6744,15.3437
2018-12-31,17.0829,15.8558,17.2507,15.7322
2018-11-30,17.8775,16.562,18.4955,16.2177
2018-10-31,17.542,17.6921,18.6897,16.5002
2018-09-30,16.1736,18.0011,18.1512,15.794
2018-08-31,16.2884,16.3237,16.4826,14.92
2018-07-31,16.8317,16.2354,17.0,14.7434
2018-06-30,17.2861,16.7812,18.3045,16.4614
2018-05-31,17.3366,17.1683,18.8599,16.8401
2018-04-30,17.5891,17.6228,18.1361,16.4193
2018-03-31,20.0213,17.547,20.3158,16.8401
2018-02-28,22.2683,20.3327,24.7678,19.2807
2018-01-31,19.6089,22.2094,22.6723,19.3059
2017-12-31,23.52,23.17,23.77,21.5
2017-11-30,20.73,23.8,24.86,20.13
2017-10-31,21.22,20.77,21.38,20.11
2017-09-30,21.25,20.94,23.38,20.17
2017-06-30,21.24,22.29,22.31,21.03
2017-05-31,19.74,21.42,21.65,19.31
2017-04-30,19.37,19.47,19.87,18.72
2017-03-31,16.92,19.36,20.19,16.21
2017-02-28,17.11,16.94,17.56,16.6
2017-01-31,16.19,17.22,17.37,16.06
2016-12-31,16.99,16.18,17.8,15.46
2016-11-30,16.89,16.93,18.56,16.6
2016-10-31,15.5,16.89,17.67,15.3
2016-09-30,15.0,15.2,15.34,14.82
2016-08-31,14.7,15.0,15.88,14.62
2016-07-31,14.05,14.66,15.67,13.85
2016-06-30,13.93,14.07,14.27,13.3
2016-05-31,14.82,13.95,14.89,13.37
2016-04-30,14.09,14.78,15.92,13.92
2016-03-31,13.55,14.06,14.77,13.33
2016-02-29,13.36,13.63,14.08,12.72
2016-01-31,14.96,13.4,15.76,12.82
2015-12-31,14.8,14.97,15.54,14.45
2015-11-30,14.94,14.7,16.49,14.43
2015-10-31,15.3,15.09,15.86,14.96
2015-09-30,15.0,14.47,16.59,14.39
2015-08-31,16.98,15.52,21.7,12.96
2015-07-31,20.4,17.01,22.67,16.38
2015-06-30,20.8,20.85,26.49,18.01
2015-05-31,22.78,20.56,23.36,19.75
2015-04-30,20.07,22.71,25.58,19.95
2015-03-31,18.69,20.09,20.88,17.5
2015-02-28,18.7,18.6,19.53,17.7
2015-01-31,20.32,19.05,24.24,19.02
