,ts_code,trade_date,close,open,high,low,vol,amount
0,600512.SH,20211130,3.02,3.05,3.16,2.9,401382579.0,1225060009.0
1,600512.SH,20211029,3.07,3.27,3.32,2.84,390711276.0,1192552911.0
2,600512.SH,20210930,3.23,3.56,3.9,3.19,1150082764.0,4182562248.0
3,600512.SH,20210831,3.56,3.06,3.67,3.04,1411915390.0,4868964563.0
4,600512.SH,20210730,3.08,3.04,3.32,2.99,593752596.0,1863294767.0
5,600512.SH,20210630,3.04,3.14,3.24,3.03,450530200.0,1413039969.0
6,600512.SH,20210531,3.13,3.05,3.32,3.02,674897171.0,2099196469.0
7,600512.SH,20210430,3.05,2.8,3.17,2.65,511344059.0,1485128252.0
8,600512.SH,20210331,2.81,2.73,2.89,2.66,338109671.0,939961725.0
9,600512.SH,20210226,2.7,2.55,2.78,2.45,212178419.0,556063542.0
10,600512.SH,20210129,2.57,2.95,2.96,2.53,308056112.0,869574755.0
11,600512.SH,20201231,2.96,3.09,3.15,2.88,334570533.0,999539734.0
12,600512.SH,20201130,3.1,2.92,3.22,2.91,614231168.0,1900388798.0
13,600512.SH,20201030,2.92,2.93,3.03,2.88,196124943.0,583504652.0
14,600512.SH,20200930,2.91,3.07,3.37,2.88,726647248.0,2264275800.0
15,600512.SH,20200831,3.08,2.95,3.16,2.91,657751297.0,1985050316.0
16,600512.SH,20200731,2.95,2.73,3.27,2.71,1122067657.0,3438367996.0
17,600512.SH,20200630,2.73,2.78,2.91,2.69,376426358.0,1058117444.0
18,600512.SH,20200529,2.78,3.04,3.36,2.76,564002998.0,1753096908.0
19,600512.SH,20200430,3.07,3.28,4.03,3.02,1625321012.0,5758753389.0
20,600512.SH,20200331,3.28,3.2,4.34,3.06,2913965397.0,10527760329.0
21,600512.SH,20200228,3.06,2.65,3.49,2.45,1479587469.0,4485122788.0
22,600512.SH,20200123,2.94,2.83,3.15,2.8,732355895.0,2136994077.0
23,600512.SH,20191231,2.81,2.75,2.83,2.69,535002954.0,1468556119.0
24,600512.SH,20191129,2.74,2.71,2.92,2.67,453532581.0,1259028525.0
25,600512.SH,20191031,2.72,2.64,2.84,2.63,309594166.0,856692560.0
26,600512.SH,20190930,2.64,2.76,2.9,2.62,449387093.0,1255320719.0
27,600512.SH,20190830,2.74,2.66,2.85,2.37,429531186.0,1134427783.0
28,600512.SH,20190731,2.67,2.89,2.95,2.63,423234667.0,1187113470.0
29,600512.SH,20190628,2.85,2.82,2.98,2.66,518284822.0,1473123218.0
30,600512.SH,20190531,2.84,3.07,3.53,2.8,1731596502.0,5468451853.0
31,600512.SH,20190430,3.37,2.77,3.38,2.75,1289086412.0,3878971811.0
32,600512.SH,20190329,2.77,2.67,3.09,2.64,1407996550.0,3997109309.0
33,600512.SH,20190228,2.67,2.18,2.97,2.18,885489325.0,2284128187.0
34,600512.SH,20190131,2.17,2.16,2.47,2.14,678636403.0,1547799497.0
35,600512.SH,20181228,2.15,2.32,2.54,2.13,576384356.0,1346526424.0
36,600512.SH,20181130,2.27,2.19,2.74,2.16,1023373396.0,2427457626.0
37,600512.SH,20181031,2.19,2.31,2.41,2.02,286487297.0,627497294.0
38,600512.SH,20180928,2.34,2.3,2.58,2.2,387053305.0,925787604.0
39,600512.SH,20180831,2.28,2.59,2.7,2.24,555775148.0,1380787309.0
40,600512.SH,20180731,2.55,2.25,3.19,2.11,624277569.0,1609718167.0
41,600512.SH,20180629,2.25,2.65,2.69,2.1,376205890.0,883495745.0
42,600512.SH,20180531,2.67,3.61,3.66,2.63,406832209.0,1262305065.0
43,600512.SH,20180427,3.67,4.08,4.15,3.59,119609811.0,454205271.0
44,600512.SH,20180228,3.83,4.34,4.36,3.58,115431268.0,451883399.0
45,600512.SH,20180131,4.4,4.42,4.81,4.32,281596502.0,1290528022.0
46,600512.SH,20171229,4.44,4.41,4.9,4.32,266533085.0,1245634249.0
47,600512.SH,20171130,4.48,4.79,4.8,4.22,162317197.0,734881082.0
48,600512.SH,20171031,4.8,4.92,4.92,4.4,117420248.0,564323602.0
49,600512.SH,20170929,4.88,4.69,5.13,4.63,230771813.0,1134295917.0
50,600512.SH,20170831,4.69,4.72,4.81,4.55,133330175.0,627759847.0
51,600512.SH,20170731,4.73,4.92,5.14,4.53,168561042.0,816417313.0
52,600512.SH,20170630,4.93,4.8,5.08,4.73,166619167.0,816873364.0
53,600512.SH,20170531,4.83,5.15,5.18,4.32,189865553.0,898441669.0
54,600512.SH,20170428,5.18,5.26,5.95,5.0,366000261.0,1994320272.0
55,600512.SH,20170331,5.24,5.44,5.64,5.19,351259981.0,1926727445.0
56,600512.SH,20170228,5.45,5.46,5.7,5.31,378672379.0,2089144277.0
57,600512.SH,20170126,5.48,5.32,5.94,5.09,420452122.0,2307219183.0
58,600512.SH,20161230,5.3,5.37,5.44,4.98,337519610.0,1767346739.0
59,600512.SH,20161130,5.36,5.24,5.37,5.01,478847551.0,2480318644.0
60,600512.SH,20161031,5.18,5.23,5.77,5.12,587732505.0,3173294175.0
61,600512.SH,20160930,5.22,5.65,6.18,5.17,1081857749.0,6135963061.0
62,600512.SH,20160831,5.73,4.39,5.86,4.23,2188607092.0,11676682628.0
63,600512.SH,20160729,4.37,4.12,4.98,4.1,538325901.0,2396008566.0
64,600512.SH,20160630,4.1,4.04,4.21,3.91,224155931.0,906073547.0
65,600512.SH,20160531,4.03,4.28,4.59,3.86,223415598.0,933271254.0
66,600512.SH,20160429,4.28,4.15,4.55,4.1,254069776.0,1104962075.0
67,600512.SH,20160331,4.16,4.06,4.44,3.99,288136385.0,1207872259.0
68,600512.SH,20160229,4.04,3.96,4.64,3.8,159598927.0,678645131.0
69,600512.SH,20160129,4.0,5.5,5.52,3.85,229879910.0,1095221609.0
70,600512.SH,20151231,5.49,5.2,5.77,4.98,535879820.0,2906432459.0
71,600512.SH,20151130,5.19,4.95,5.7,4.74,554666665.0,2887712534.0
72,600512.SH,20151030,5.13,4.53,5.42,4.43,307550443.0,1493206401.0
73,600512.SH,20150930,4.4,4.65,4.85,3.78,536986779.0,2377848101.0
74,600512.SH,20150831,4.68,5.51,6.46,4.09,764261847.0,4317979570.0
75,600512.SH,20150731,5.55,6.6,6.89,3.96,857481445.0,4942107783.0
76,600512.SH,20150630,6.68,7.47,9.83,5.6,1178317510.0,9902399518.0
77,600512.SH,20150529,7.47,7.26,8.45,5.88,1071431906.0,7869912524.0
78,600512.SH,20150430,7.26,5.24,8.19,5.2,1163007588.0,7822941836.0
79,600512.SH,20150331,5.25,4.14,5.55,4.11,646314009.0,3088807280.0
80,600512.SH,20150227,4.11,3.8,4.2,3.75,165185374.0,664262080.0
81,600512.SH,20150130,3.86,4.21,4.33,3.56,257567130.0,1031023582.0
