,ts_code,trade_date,close,open,high,low,vol,amount
43,000709.SZ,20180427,3.28,3.52,3.55,3.26,754240953.0,2536339561.49
44,000709.SZ,20180330,3.51,3.91,3.97,3.37,1161724889.0,4330335248.99
45,000709.SZ,20180228,3.97,4.03,4.15,3.61,1513554534.0,6003056215.48
46,000709.SZ,20180131,4.04,3.9,4.22,3.88,2170703696.0,8863046381.69
47,000709.SZ,20171229,3.9,4.15,4.23,3.78,1236405618.0,4916512016.55
48,000709.SZ,20171130,4.15,4.22,4.27,3.91,1914752347.0,7890283986.97
49,000709.SZ,20171031,4.19,4.46,4.48,4.16,1454761504.0,6306705918.22
50,000709.SZ,20170929,4.4,4.78,5.12,4.35,3736695675.0,17750190810.95
51,000709.SZ,20170831,4.78,5.47,5.75,4.56,8286556555.0,42059125611.09
52,000709.SZ,20170731,5.52,4.19,5.63,4.18,6676284636.0,31201996311.02
53,000709.SZ,20170630,4.19,4.42,4.43,4.09,3507727327.0,15082996230.05
54,000709.SZ,20170531,4.44,5.03,5.07,4.17,8372567574.0,38683709438.29
55,000709.SZ,20170428,5.04,3.97,6.4,3.97,13945205815.0,74290599135.07
56,000709.SZ,20170331,3.61,3.9,4.04,3.58,1993542168.0,7524223004.93
57,000709.SZ,20170228,3.91,3.79,4.27,3.56,2158861447.0,8558455912.28
58,000709.SZ,20170126,3.82,3.33,3.94,3.29,1692980145.0,5974042867.16
59,000709.SZ,20161230,3.34,3.23,3.6,3.21,2463015161.0,8332850591.84
60,000709.SZ,20161130,3.22,3.14,3.44,3.03,2463634207.0,7910276896.84
61,000709.SZ,20161031,3.13,3.12,3.21,3.06,939259801.0,2937022587.87
62,000709.SZ,20160930,3.08,3.34,3.38,3.05,1144676714.0,3672242157.13
63,000709.SZ,20160831,3.35,2.85,3.52,2.83,2306422504.0,7438259254.52
64,000709.SZ,20160729,2.86,2.77,3.05,2.75,1709888751.0,4969162248.36
65,000709.SZ,20160630,2.77,2.78,2.84,2.62,1374764636.0,3768055458.54
66,000709.SZ,20160531,2.79,3.2,3.24,2.68,1658723394.0,4773402448.47
67,000709.SZ,20160429,3.2,3.03,3.46,3.02,3152491807.0,10234138234.96
68,000709.SZ,20160331,3.05,3.0,3.38,2.91,3539820363.0,10995043637.05
69,000709.SZ,20160229,3.01,2.91,3.16,2.62,2935245618.0,8588815838.66
70,000709.SZ,20160129,2.96,3.31,3.85,2.7,6826571465.0,23460781900.37
71,000709.SZ,20151231,3.33,3.1,3.54,3.03,3951529452.0,13132927596.69
72,000709.SZ,20151130,3.11,3.21,3.73,3.02,4272739653.0,14487295270.38
73,000709.SZ,20151030,3.25,3.2,3.56,3.17,3986882812.0,13413956679.37
74,000709.SZ,20150930,3.11,4.2,4.35,3.07,5248163142.0,19125550354.89
75,000709.SZ,20150831,4.44,6.3,6.3,4.13,2058182848.0,9082604109.73
76,000709.SZ,20150630,7.0,5.05,7.12,5.01,13015947711.0,80793727140.01
77,000709.SZ,20150529,5.05,5.91,6.39,4.75,8280212502.0,44112686860.17
78,000709.SZ,20150430,5.37,4.33,6.0,4.25,8353573210.0,43505634295.65
79,000709.SZ,20150331,4.33,3.55,4.51,3.38,4328462486.0,16981721343.95
80,000709.SZ,20150227,3.53,3.37,3.58,3.11,1438050730.0,4859379628.71
81,000709.SZ,20150130,3.43,3.83,4.08,3.24,2843536610.0,10171799085.0
