,ts_code,trade_date,close,open,high,low,vol,amount
0,600322.SH,20211130,1.83,1.77,1.95,1.71,165718483.0,305778338.0
1,600322.SH,20211029,1.78,1.91,1.95,1.73,105743618.0,197517632.0
2,600322.SH,20210930,1.9,1.81,2.0,1.81,267112172.0,510871635.0
3,600322.SH,20210831,1.81,1.72,1.85,1.71,132998790.0,238091103.0
4,600322.SH,20210730,1.73,1.9,1.91,1.69,119439966.0,219211113.0
5,600322.SH,20210630,1.9,2.03,2.08,1.88,120539473.0,239655009.0
6,600322.SH,20210531,2.03,1.91,2.07,1.9,116155342.0,234234063.0
7,600322.SH,20210430,1.94,2.0,2.17,1.93,164859150.0,339281730.0
8,600322.SH,20210331,2.0,2.03,2.13,1.97,153521420.0,315163979.0
9,600322.SH,20210226,2.03,1.82,2.12,1.78,166001856.0,319939897.0
10,600322.SH,20210129,2.02,2.32,2.34,2.0,216034636.0,470941776.0
11,600322.SH,20201231,2.34,2.54,2.63,2.3,172041224.0,421657224.0
12,600322.SH,20201130,2.55,2.37,2.62,2.35,163761419.0,408920911.0
13,600322.SH,20201030,2.37,2.58,2.65,2.36,84664216.0,215595478.0
14,600322.SH,20200930,2.56,2.77,2.88,2.54,215070383.0,586850548.0
15,600322.SH,20200831,2.77,2.72,3.08,2.66,431000130.0,1215553627.0
16,600322.SH,20200731,2.71,2.61,2.95,2.61,568127088.0,1582585978.0
17,600322.SH,20200630,2.61,2.38,2.79,2.37,278228907.0,717322363.0
18,600322.SH,20200529,2.37,2.48,2.51,2.34,118546241.0,286628373.0
19,600322.SH,20200430,2.49,2.53,2.68,2.36,247118956.0,625330780.0
20,600322.SH,20200331,2.54,2.58,3.18,2.5,742289322.0,2072713402.0
21,600322.SH,20200228,2.56,2.55,2.74,2.36,310801608.0,805085297.0
22,600322.SH,20200123,2.83,3.03,3.1,2.8,212801629.0,640165732.0
23,600322.SH,20191231,3.0,2.97,3.04,2.86,260197919.0,768946043.0
24,600322.SH,20191129,2.97,3.11,3.2,2.93,89630330.0,272627483.0
25,600322.SH,20191031,3.11,3.14,3.44,3.09,121152010.0,393088914.0
26,600322.SH,20190930,3.14,3.23,3.59,3.13,139440692.0,470211257.0
27,600322.SH,20190830,3.23,3.37,3.39,3.02,117537542.0,380350001.0
28,600322.SH,20190731,3.37,3.67,3.97,3.35,169176412.0,612691850.0
29,600322.SH,20190628,3.63,3.87,3.89,3.42,154452903.0,560949530.0
30,600322.SH,20190531,3.86,4.35,4.8,3.81,584587344.0,2501886485.0
31,600322.SH,20190430,4.55,3.64,4.55,3.53,502977613.0,1976694365.0
32,600322.SH,20190329,3.65,3.49,3.85,3.44,345871276.0,1267481842.0
33,600322.SH,20190228,3.47,2.94,3.62,2.91,152151770.0,503447984.0
34,600322.SH,20190131,2.94,3.24,3.59,2.9,127938788.0,413084122.0
35,600322.SH,20181228,3.25,3.73,3.85,3.21,87965084.0,309749536.0
36,600322.SH,20181130,3.69,3.85,4.38,3.63,94268424.0,378203841.0
37,600322.SH,20181031,3.85,4.22,4.22,3.61,29808221.0,115745556.0
38,600322.SH,20180928,4.22,4.4,4.57,3.83,37580702.0,159114177.0
39,600322.SH,20180831,4.42,4.68,4.78,4.14,77147726.0,350880307.0
40,600322.SH,20180731,4.7,5.45,5.5,4.52,68854560.0,338966355.0
41,600322.SH,20180629,5.46,5.19,5.82,4.87,55049704.0,294148145.0
42,600322.SH,20180531,5.22,5.75,6.03,5.14,96423400.0,533685210.0
43,600322.SH,20180427,5.94,6.28,6.31,5.56,85812588.0,515075463.0
44,600322.SH,20180330,6.27,5.38,6.3,5.32,117378479.0,687311652.0
45,600322.SH,20180228,5.39,6.35,6.48,4.69,141794485.0,762891255.0
46,600322.SH,20180131,6.39,6.45,7.08,6.19,225472757.0,1504288755.0
47,600322.SH,20171229,6.41,6.67,6.88,6.0,131713440.0,856773729.0
48,600322.SH,20171130,6.72,6.24,7.21,6.11,238291261.0,1611935956.0
49,600322.SH,20171031,6.26,6.7,6.95,6.07,202291407.0,1343615860.0
50,600322.SH,20170929,6.63,5.68,6.73,5.49,330624850.0,1996106104.0
51,600322.SH,20170831,5.67,5.16,5.98,5.0,460353763.0,2546859419.0
52,600322.SH,20170731,5.15,5.04,5.23,4.83,200154618.0,1016104430.0
53,600322.SH,20170630,5.05,5.08,5.31,4.93,250658150.0,1276600709.0
54,600322.SH,20170531,5.08,6.18,6.19,4.95,149686592.0,828074331.0
55,600322.SH,20170428,6.17,6.63,7.17,5.89,420200548.0,2765374991.0
56,600322.SH,20170331,6.03,6.66,6.72,5.85,185127036.0,1176370050.0
57,600322.SH,20170228,6.67,7.03,7.39,6.59,244715306.0,1700688796.0
58,600322.SH,20170126,7.07,6.31,7.5,5.96,489092548.0,3337584719.0
59,600322.SH,20161230,6.33,6.55,6.85,6.01,334535279.0,2117764247.0
60,600322.SH,20161130,6.55,6.21,6.84,5.86,499888926.0,3131480281.0
61,600322.SH,20161031,6.21,6.2,6.82,5.69,269348826.0,1676439887.0
62,600322.SH,20160930,6.32,6.6,6.9,5.82,584784856.0,3729797811.0
63,600322.SH,20160831,6.71,4.42,6.86,4.38,1180472193.0,6553729077.0
64,600322.SH,20160729,4.45,4.46,4.92,4.41,253804675.0,1178467246.0
65,600322.SH,20160630,4.46,4.63,4.77,4.15,210232662.0,939620919.0
66,600322.SH,20160531,4.63,5.11,5.27,4.4,167792678.0,799649370.0
67,600322.SH,20160429,5.15,5.18,5.92,4.95,457756300.0,2493897083.0
68,600322.SH,20160331,5.19,4.46,5.25,4.32,745257127.0,3541638179.0
69,600322.SH,20160229,4.35,4.09,4.57,3.94,190867251.0,815606837.0
70,600322.SH,20160129,4.09,5.35,5.47,3.93,262647430.0,1250859016.0
71,600322.SH,20151231,5.36,5.13,5.91,5.03,609841528.0,3351866348.0
72,600322.SH,20151130,5.17,4.88,5.64,4.84,603112834.0,3169614614.0
73,600322.SH,20151030,4.98,4.45,5.15,4.39,544121999.0,2639733848.0
74,600322.SH,20150930,4.31,4.8,4.86,3.98,388479839.0,1718847485.0
75,600322.SH,20150831,4.79,5.47,6.85,4.33,930641356.0,5331061207.0
76,600322.SH,20150731,5.51,8.18,8.32,4.07,1002596906.0,5995664481.0
77,600322.SH,20150630,8.23,7.49,10.08,7.13,1677419369.0,14620820046.0
78,600322.SH,20150529,7.34,8.44,8.44,6.58,1199872638.0,8906330057.0
79,600322.SH,20150430,7.88,6.33,7.93,6.06,1301550927.0,8853750976.0
80,600322.SH,20150331,6.21,4.57,6.74,4.46,920379309.0,4976971527.0
81,600322.SH,20150227,4.51,4.33,4.55,4.16,142552198.0,621221428.0
82,600322.SH,20150130,4.4,4.75,5.07,4.06,446449706.0,2038753678.0
