trade_date,open,close,high,low
2021-12-31,40.16,39.93,41.06,36.8
2021-11-30,35.81,40.49,41.3,34.35
2021-10-31,33.18,35.36,35.59,28.83
2021-09-30,35.0,32.62,40.75,31.12
2021-08-31,28.5,35.1,35.66,27.31
2021-07-31,30.29,28.22,33.88,27.05
2021-06-30,27.7761,30.08,31.31,27.2635
2021-05-31,29.3926,27.6184,30.5359,26.475
2021-04-30,30.7922,29.4221,31.4625,25.8836
2021-03-31,31.1273,30.6937,32.458,26.7116
2021-02-28,28.3773,30.9992,34.2026,27.5987
2021-01-31,23.7644,28.3872,29.8558,21.4875
2020-12-31,22.14,23.6264,24.31,21.3594
2020-11-30,18.94,21.8325,25.9,18.4123
2020-10-31,18.28,18.6488,22.23,17.9687
2020-09-30,18.85,17.7913,19.59,16.8549
2020-08-31,18.0,18.3235,18.98,16.1649
2020-07-31,16.96,17.6434,19.28,16.4015
2020-06-30,16.08,16.87,16.92,15.59
2020-05-31,16.1,15.95,16.75,15.24
2020-04-30,15.5,16.42,17.74,14.88
2020-03-31,14.82,15.58,16.26,14.23
2020-02-29,13.14,14.61,17.12,12.92
2020-01-31,15.04,14.6,15.79,14.14
2019-12-31,13.93,14.99,15.04,13.65
2019-11-30,14.0,13.91,14.23,13.06
2019-10-31,14.83,14.06,15.13,13.86
2019-09-30,14.29,14.89,15.42,13.98
2019-08-31,14.45,14.44,14.95,13.38
2019-07-31,14.6305,14.59,16.43,14.06
2019-06-30,14.4033,14.4922,14.917,13.0894
2019-05-31,15.9839,14.3144,16.5767,14.0576
2019-04-30,15.7468,16.6557,21.8519,15.3122
2019-03-31,14.1267,15.6876,16.2507,13.7908
2019-02-28,12.6251,14.017999999999999,14.6997,12.6152
2019-01-31,10.3629,12.5461,13.0203,10.1159
2018-12-31,11.4002,10.3728,12.0225,10.274000000000001
2018-11-30,10.7482,11.1433,12.1114,10.7482
2018-10-31,12.0818,10.7778,12.0917,9.8591
2018-09-30,12.2892,12.1707,12.5362,11.7163
2018-08-31,13.8995,12.3782,13.9785,12.1905
2018-07-31,13.9685,13.86,14.2848,13.0784
2018-06-30,15.1423,14.0468,15.5434,13.3718
2018-05-31,14.6728,15.1717,16.4922,14.6532
2018-04-30,15.0641,14.6924,16.5314,14.1152
2018-03-31,16.7759,15.1228,17.2748,14.3891
2018-02-28,17.1281,17.0009,17.352999999999998,14.1837
2018-01-31,19.2507,17.0791,20.4735,17.0205
2017-12-31,17.53,19.54,19.9,16.93
2017-11-30,19.25,17.5,19.92,16.71
2017-10-31,16.9,19.25,19.27,16.8
2017-09-30,17.0,16.68,17.85,16.38
2017-08-31,16.2,16.98,17.13,15.46
2017-07-31,15.1,16.21,16.32,14.02
2017-06-30,14.65,15.13,15.29,14.21
2017-05-31,15.84,14.7,16.18,14.2
2017-04-30,16.68,15.96,16.96,15.4
2017-03-31,16.88,16.68,17.85,16.52
2017-02-28,16.37,16.88,17.82,16.15
2017-01-31,16.92,16.3,17.3,15.53
2016-12-31,18.57,16.96,18.81,16.5
2016-11-30,18.1,18.57,19.78,18.06
2016-10-31,17.45,18.14,18.44,17.39
2016-09-30,19.0,17.36,19.45,17.18
2016-08-31,17.7,18.67,18.81,17.3
2016-07-31,18.69,17.84,20.49,17.55
2016-06-30,38.69,18.77,42.88,18.0
2016-05-31,38.18,38.63,40.93,35.1
2016-04-30,40.2,38.04,44.77,36.8
2016-03-31,32.05,40.4,42.86,31.2
2016-02-29,33.14,31.81,38.79,31.0
2016-01-31,49.78,33.38,49.8,31.0
2015-12-31,60.0,49.74,62.48,49.7
2015-11-30,34.98,59.82,59.82,34.01
2015-10-31,30.8,35.95,37.26,30.31
2015-09-30,30.01,29.52,32.16,26.1
2015-08-31,44.0,31.04,51.8,28.42
2015-07-31,42.45,44.23,48.99,30.0
2015-06-30,80.1,43.46,98.99,36.6
2015-05-31,19.33,72.82,72.82,19.33
