trade_date,open,close,high,low
2021-12-31,27.87,19.86,32.41,17.7
2021-11-30,18.72,26.78,30.46,17.86
2021-10-31,24.74,18.53,24.98,18.25
2021-09-30,31.01,24.13,38.91,22.88
2021-08-31,17.89,31.09,38.88,17.88
2021-07-31,14.06,17.44,20.4,13.45
2021-06-30,14.82,14.05,17.15,13.5
2021-05-31,9.11,14.7,15.11,8.53
2021-04-30,7.74,9.06,9.06,7.5
2021-03-31,6.27,7.74,8.22,6.13
2021-02-28,6.01,6.22,6.49,5.6
2021-01-31,6.87,6.12,7.02,5.72
2020-12-31,7.23,6.86,7.57,6.7
2020-11-30,7.2,7.22,7.69,7.12
2020-10-31,8.93,7.2,9.6,7.02
2020-09-30,8.55,8.85,9.4,7.42
2020-08-31,8.0,8.51,9.45,7.9
2020-07-31,6.5206,8.0,8.44,6.4407
2020-06-30,6.2809,6.5206,6.7403,6.211
2020-05-31,6.261,6.2410000000000005,6.5006,6.0513
2020-04-30,6.0712,6.3508,6.5406,5.6918
2020-03-31,6.1611,6.0912,8.6875,5.9115
2020-02-29,5.9814,6.0213,6.5605,5.4122
2020-01-31,7.0099,6.6404,7.3793,6.5705
2019-12-31,6.6005,6.9999,7.2296,6.4906
2019-11-30,6.92,6.6304,7.4193,6.3908
2019-10-31,6.8401,6.9899,7.3694,6.8401
2019-09-30,6.4707,6.8501,7.4792,6.4107
2019-08-31,6.9799,6.4906,7.0898,6.0013
2019-07-31,8.059,6.9899,8.3383,6.3109
2019-06-30,8.0989,8.0491,9.4255,6.7824
2019-05-31,8.4281,8.1488,9.2659,7.4805
2019-04-30,8.2585,8.6774,9.9541,8.2086
2019-03-31,7.5504,8.2685,8.8769,7.3609
2019-02-28,6.0543,7.5703,7.8097,6.0543
2019-01-31,6.5031,6.0443,7.8795,5.8647
2018-12-31,7.1713,6.542999999999999,7.311,6.0343
2018-11-30,6.1839,7.0916,7.68,6.1141
2018-10-31,7.9194,6.1739,8.0989,5.3261
2018-09-30,6.2138,8.458,9.7646,5.9545
2018-08-31,6.542999999999999,6.2138,6.7624,5.785
2018-07-31,6.1241,6.553,6.8123,5.8847
2018-06-30,7.6202,6.1241,7.7798,5.4957
2018-05-31,8.1189,7.6302,9.2759,7.2611
2018-04-30,8.2809,8.0992,9.0076,7.6303
2018-03-31,7.5249,8.357000000000001,9.5233,7.4311
2018-02-28,8.6852,7.519,8.7907,6.7571
2018-01-31,9.8456,8.6852,9.9921,8.6852
2017-12-31,18.69,16.8,20.75,15.8
2017-11-30,17.71,18.72,19.8,16.61
2017-10-31,17.95,17.82,20.0,17.5
2017-09-30,17.32,17.81,19.83,17.28
2017-08-31,16.75,17.28,17.74,16.36
2017-07-31,18.68,16.72,19.0,15.62
2017-06-30,17.9,18.63,19.8,17.05
2017-05-31,18.76,18.06,19.31,17.58
2017-04-30,20.05,18.75,23.34,17.68
2017-03-31,30.71,20.17,31.43,20.0
2017-02-28,27.96,30.8,32.98,27.81
2017-01-31,28.38,27.98,29.95,26.02
2016-12-31,30.42,28.16,32.51,25.9
2016-11-30,33.7,30.4,34.99,30.12
2016-10-31,35.08,33.89,37.7,32.35
2016-09-30,30.52,35.08,37.59,29.5
2016-08-31,28.55,30.63,32.59,27.33
2016-07-31,30.58,28.5,32.3,26.63
2016-06-30,36.36,30.49,36.5,27.49
2016-05-31,46.12,40.4,48.75,37.0
2016-04-30,47.2268,46.7,51.8545,43.7785
2016-03-31,40.1702,48.0264,52.903999999999996,35.7624
2016-02-29,49.4057,40.1602,59.8705,39.8904
2016-01-31,73.6637,48.3062,73.6637,43.3287
2015-12-31,34.8229,74.7632,87.7468,34.8229
2015-11-30,26.1571,31.6544,31.6544,26.1571
2015-04-30,20.1103,23.7898,23.7898,19.7708
2015-03-31,18.4727,20.0703,20.969,17.2345
2015-02-28,18.4627,17.9834,19.9405,16.5555
2015-01-31,16.3359,18.3229,18.6574,15.8266
