,ts_code,trade_date,close,open,high,low,vol,amount
0,601956.SH,20211130,6.32,6.04,6.59,5.96,54115465.0,341200516.0
1,601956.SH,20211029,6.13,6.88,6.95,6.06,36831741.0,242978820.0
2,601956.SH,20210930,6.88,6.8,7.05,6.61,73583222.0,505938597.0
3,601956.SH,20210831,6.77,6.96,7.42,6.73,92699464.0,660305435.0
4,601956.SH,20210730,6.99,7.8,7.97,6.85,96548892.0,728190549.0
5,601956.SH,20210630,7.82,7.87,8.28,7.32,122180078.0,948523747.0
6,601956.SH,20210531,7.87,7.8,8.09,7.62,102215359.0,802916877.0
7,601956.SH,20210430,7.77,8.86,11.32,7.73,445401604.0,4139379781.0
8,601956.SH,20210331,9.12,7.5,9.43,7.37,328107630.0,2708206427.0
9,601956.SH,20210226,7.46,7.87,8.28,7.19,164611380.0,1271038617.0
10,601956.SH,20210129,7.91,9.82,9.88,7.62,403333909.0,3464684440.0
11,601956.SH,20201231,9.97,11.39,13.75,9.5,180247051.0,1980750739.0
